,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,DIS200320P00129000,2020-02-26 1:19PM EST,129.0,6.75,6.75,6.9,2.45,+56.98%,58,348,19.53,22
11,DIS200320P00130000,2020-02-26 1:24PM EST,130.0,7.49,7.45,7.6,2.73,+57.35%,636,12713,16.65,22
0,DIS200327P00120000,2020-02-26 1:23PM EST,120.0,2.67,2.58,2.77,1.07,+66.88%,220,0,27.88,29
1,DIS200327P00125000,2020-02-26 1:24PM EST,125.0,4.65,4.55,4.8,1.65,+55.00%,168,138,24.07,29
2,DIS200327P00128000,2020-02-26 1:14PM EST,128.0,6.73,6.35,6.7,2.85,+73.45%,40,189,22.78,29
3,DIS200327P00129000,2020-02-26 1:14PM EST,129.0,7.4,6.95,7.2,2.84,+62.28%,21,0,20.19,29
4,DIS200327P00130000,2020-02-26 11:51AM EST,130.0,7.12,7.6,7.9,1.94,+37.45%,41,233,18.65,29
5,DIS200327P00131000,2020-02-26 12:35PM EST,131.0,7.35,8.4,8.65,1.95,+36.11%,34,125,16.63,29
6,DIS200327P00132000,2020-02-26 11:58AM EST,132.0,7.47,9.1,9.45,1.38,+22.66%,8,0,12.79,29
0,DIS200403P00128000,2020-02-25 3:52PM EST,128.0,6.3,6.5,6.9,1.85,+41.57%,14,0,22.03,36
1,DIS200403P00129000,2020-02-25 2:30PM EST,129.0,4.9,7.2,7.4,0.35,+7.69%,2,0,19.92,36
2,DIS200403P00130000,2020-02-26 12:05PM EST,130.0,6.7,7.85,8.25,1.2,+21.82%,5,0,20.26,36
3,DIS200403P00131000,2020-02-26 9:39AM EST,131.0,7.25,8.55,8.95,2.27,+45.58%,5,194,18.79,36
4,DIS200403P00132000,2020-02-24 3:51PM EST,132.0,7.29,9.25,9.65,2.29,+45.80%,11,0,16.14,36
5,DIS200403P00133000,2020-02-25 3:28PM EST,133.0,8.4,10.05,10.5,1.5,+21.74%,4,0,14.01,36
0,DIS200417P00085000,2020-02-26 12:51PM EST,85.0,0.14,0.13,0.16,0.0,-,86,0,48.63,50
1,DIS200417P00090000,2020-02-26 12:50PM EST,90.0,0.19,0.19,0.23,-0.01,-5.00%,112,81,44.58,50
2,DIS200417P00095000,2020-02-26 1:04PM EST,95.0,0.3,0.28,0.33,0.03,+11.11%,184,0,40.63,50
3,DIS200417P00100000,2020-02-26 1:26PM EST,100.0,0.46,0.43,0.48,0.11,+31.43%,234,966,36.69,50
4,DIS200417P00105000,2020-02-26 1:22PM EST,105.0,0.74,0.7,0.74,0.18,+32.14%,139,1350,33.2,50
5,DIS200417P00110000,2020-02-26 1:25PM EST,110.0,1.18,1.16,1.2,0.3,+34.09%,594,1116,30.1,50
6,DIS200417P00115000,2020-02-26 1:10PM EST,115.0,2.08,1.98,2.03,0.69,+49.64%,709,0,27.53,50
7,DIS200417P00120000,2020-02-26 1:23PM EST,120.0,3.38,3.35,3.5,1.1,+48.25%,1682,0,25.62,50
8,DIS200417P00125000,2020-02-26 1:25PM EST,125.0,5.45,5.35,5.5,1.78,+48.50%,1581,0,22.44,50
9,DIS200417P00130000,2020-02-26 1:23PM EST,130.0,8.45,8.4,8.6,2.55,+43.22%,391,0,19.95,50
0,DIS200515P00125000,2020-02-26 10:35AM EST,125.0,4.9,4.95,5.1,0.08,+1.66%,707,-,16.41,78
1,DIS200515P00130000,2020-02-26 10:31AM EST,130.0,7.65,7.35,7.5,0.77,+11.19%,7,-,8.03,78
0,DIS200619P00055000,2020-02-25 3:31PM EST,55.0,0.05,0.0,0.04,0.01,+25.00%,4,42130,51.56,113
1,DIS200619P00060000,2020-02-18 11:35AM EST,60.0,0.02,0.0,0.05,0.0,-,1,72,51.17,113
2,DIS200619P00065000,2020-02-26 1:16PM EST,65.0,0.08,0.05,0.08,0.06,+300.00%,10,0,48.44,113
3,DIS200619P00070000,2020-02-26 1:14PM EST,70.0,0.13,0.07,0.11,0.08,+160.00%,15,0,45.12,113
4,DIS200619P00075000,2020-02-04 2:00PM EST,75.0,0.17,0.1,0.17,0.12,+240.00%,14,0,42.77,113
5,DIS200619P00080000,2020-02-26 10:53AM EST,80.0,0.2,0.15,0.24,-0.03,-13.04%,2,416,39.94,113
6,DIS200619P00085000,2020-02-24 1:14PM EST,85.0,0.3,0.23,0.35,0.1,+50.00%,10,0,37.43,113
7,DIS200619P00090000,2020-02-26 12:21PM EST,90.0,0.47,0.37,0.49,0.19,+67.86%,29,389,34.74,113
8,DIS200619P00095000,2020-02-26 12:58PM EST,95.0,0.65,0.57,0.69,0.09,+16.07%,11,1481,32.15,113
9,DIS200619P00097500,2020-02-25 3:27PM EST,97.5,0.79,0.73,0.83,0.13,+19.70%,32,0,30.98,113
10,DIS200619P00100000,2020-02-26 12:41PM EST,100.0,1.0,0.88,1.0,0.41,+69.49%,286,0,29.83,113
11,DIS200619P00105000,2020-02-26 1:12PM EST,105.0,1.5,1.38,1.51,0.32,+27.12%,44,918,27.95,113
12,DIS200619P00110000,2020-02-26 1:01PM EST,110.0,2.1,2.18,2.3,0.37,+21.39%,514,2741,26.31,113
13,DIS200619P00115000,2020-02-26 1:14PM EST,115.0,3.46,3.35,3.5,0.84,+32.06%,740,0,24.95,113
14,DIS200619P00120000,2020-02-26 1:23PM EST,120.0,5.15,5.0,5.2,1.25,+32.05%,3030,9465,23.69,113
15,DIS200619P00125000,2020-02-26 1:19PM EST,125.0,7.34,7.15,7.45,1.64,+28.77%,1309,0,22.36,113
16,DIS200619P00130000,2020-02-26 1:14PM EST,130.0,10.36,10.1,10.3,2.49,+31.64%,1058,0,20.87,113
17,DIS200619P00135000,2020-02-26 1:10PM EST,135.0,13.25,13.55,13.75,2.75,+26.19%,117,6660,19.05,113
18,DIS200619P00140000,2020-02-26 1:19PM EST,140.0,17.6,17.3,17.6,3.3,+23.08%,29,0,14.53,113
0,DIS200717P00090000,2020-02-25 2:08PM EST,90.0,0.5,0.42,0.51,0.08,+19.05%,32,-,31.42,141
1,DIS200717P00095000,2020-02-26 12:41PM EST,95.0,0.75,0.76,0.88,0.35,+87.50%,11,5,30.65,141
2,DIS200717P00100000,2020-02-26 1:09PM EST,100.0,1.2,1.15,1.32,0.2,+20.00%,29,90,29.05,141
3,DIS200717P00105000,2020-02-26 1:22PM EST,105.0,1.88,1.81,1.91,0.78,+70.91%,22,0,27.28,141
4,DIS200717P00110000,2020-02-26 1:23PM EST,110.0,2.77,2.71,2.87,0.63,+29.44%,54,0,26.11,141
5,DIS200717P00115000,2020-02-26 1:08PM EST,115.0,4.0,4.0,4.25,0.81,+25.39%,92,0,25.16,141
6,DIS200717P00120000,2020-02-26 1:20PM EST,120.0,5.85,5.8,6.0,1.35,+30.00%,398,0,23.93,141
7,DIS200717P00125000,2020-02-26 1:22PM EST,125.0,8.3,8.0,8.3,2.2,+36.07%,377,0,22.84,141
8,DIS200717P00130000,2020-02-26 1:20PM EST,130.0,11.08,10.9,11.2,2.38,+27.36%,350,1985,21.91,141
9,DIS200717P00135000,2020-02-26 12:35PM EST,135.0,13.28,14.35,14.55,2.08,+18.57%,18,1310,20.57,141
10,DIS200717P00140000,2020-02-25 3:07PM EST,140.0,15.75,18.1,18.5,1.25,+8.62%,11,1137,19.53,141
11,DIS200717P00145000,2020-02-26 12:25PM EST,145.0,21.33,22.3,22.75,3.31,+18.37%,35,606,17.36,141
0,DIS200918P00055000,2020-02-25 2:47PM EST,55.0,0.07,0.05,0.1,0.0,-,8,0,46.19,204
1,DIS200918P00060000,2020-02-24 12:03PM EST,60.0,0.05,0.02,0.14,0.0,-,17,45,43.51,204
2,DIS200918P00065000,2020-02-05 2:09PM EST,65.0,0.14,0.07,0.19,0.05,+55.56%,1,0,40.82,204
3,DIS200918P00070000,2020-02-26 1:06PM EST,70.0,0.22,0.14,0.27,0.19,+633.33%,8,39,38.62,204
4,DIS200918P00075000,2020-01-22 3:15PM EST,75.0,0.12,0.03,0.2,0.0,-,1,0,32.76,204
5,DIS200918P00080000,2020-02-26 9:55AM EST,80.0,0.4,0.35,0.5,0.12,+42.86%,2,58,34.13,204
6,DIS200918P00085000,2020-02-19 12:34PM EST,85.0,0.57,0.55,0.66,0.18,+46.15%,5,0,31.86,204
7,DIS200918P00090000,2020-02-26 12:48PM EST,90.0,0.82,0.81,0.91,0.37,+82.22%,117,337,29.97,204
8,DIS200918P00095000,2020-02-26 12:48PM EST,95.0,1.13,1.19,1.32,0.01,+0.89%,25,0,28.59,204
9,DIS200918P00100000,2020-02-26 1:21PM EST,100.0,1.83,1.74,1.92,0.35,+23.65%,93,782,27.42,204
10,DIS200918P00105000,2020-02-26 12:42PM EST,105.0,2.4,2.54,2.7,0.3,+14.29%,50,3356,26.12,204
11,DIS200918P00110000,2020-02-26 1:15PM EST,110.0,3.75,3.6,3.8,0.72,+23.76%,100,2343,25.05,204
12,DIS200918P00115000,2020-02-26 1:14PM EST,115.0,5.32,5.1,5.35,1.2,+29.13%,27,0,24.35,204
13,DIS200918P00120000,2020-02-26 11:58AM EST,120.0,6.65,7.0,7.2,1.13,+20.47%,97,0,23.34,204
14,DIS200918P00125000,2020-02-26 12:51PM EST,125.0,8.85,9.3,9.65,1.15,+14.94%,34,0,22.78,204
15,DIS200918P00130000,2020-02-26 12:33PM EST,130.0,11.52,12.2,12.4,1.52,+15.20%,17,0,21.77,204
16,DIS200918P00135000,2020-02-26 1:14PM EST,135.0,15.84,15.4,15.7,2.89,+22.32%,25,1877,21.01,204
17,DIS200918P00140000,2020-02-26 1:14PM EST,140.0,19.49,19.1,19.45,3.36,+20.83%,8,0,20.32,204
18,DIS200918P00145000,2020-02-26 11:35AM EST,145.0,20.64,23.25,23.55,0.73,+3.67%,17,941,19.52,204
19,DIS200918P00150000,2020-02-25 2:58PM EST,150.0,24.8,27.3,27.9,1.16,+4.91%,376,0,18.26,204
20,DIS200918P00155000,2020-02-25 2:58PM EST,155.0,29.55,31.85,32.35,1.7,+6.10%,1,0,13.09,204
0,DIS201016P00095000,2020-02-25 1:15PM EST,95.0,1.15,1.07,1.23,0.15,+15.00%,20,-,26.28,232
1,DIS201016P00100000,2020-02-26 1:11PM EST,100.0,2.01,1.96,2.12,0.37,+22.56%,12,764,26.64,232
2,DIS201016P00105000,2020-02-26 9:30AM EST,105.0,2.4,2.22,2.37,0.85,+54.84%,7,-,23.23,232
3,DIS201016P00110000,2020-02-26 10:13AM EST,110.0,3.33,3.1,3.4,0.18,+5.71%,11,-,22.22,232
4,DIS201016P00115000,2020-02-26 9:41AM EST,115.0,4.45,4.3,4.55,0.14,+3.25%,22,-,20.58,232
5,DIS201016P00120000,2020-02-26 9:32AM EST,120.0,6.0,6.0,6.25,0.05,+0.84%,23,-,19.42,232
6,DIS201016P00125000,2020-02-26 9:41AM EST,125.0,8.28,8.0,8.3,0.28,+3.50%,25,-,17.93,232
7,DIS201016P00130000,2020-02-26 9:52AM EST,130.0,11.0,10.55,10.95,0.58,+5.57%,1,-,16.54,232
8,DIS201016P00135000,2020-02-26 12:56PM EST,135.0,15.51,15.9,16.2,4.11,+36.05%,3,7,21.17,232
9,DIS201016P00140000,2020-02-25 6:50PM EST,140.0,17.51,19.55,19.75,3.06,+21.18%,5,1,20.11,232
0,DIS210115P00055000,2020-02-25 3:37PM EST,55.0,0.18,0.12,0.17,0.0,-,75,0,39.55,323
1,DIS210115P00060000,2020-02-26 12:13PM EST,60.0,0.22,0.19,0.24,0.05,+29.41%,1,488,37.5,323
2,DIS210115P00065000,2020-01-28 3:59PM EST,65.0,0.3,0.29,0.34,0.17,+130.77%,1,0,35.69,323
3,DIS210115P00070000,2020-02-25 2:05PM EST,70.0,0.4,0.42,0.46,0.01,+2.56%,2,0,33.77,323
4,DIS210115P00075000,2020-02-25 1:06PM EST,75.0,0.56,0.6,0.62,-0.02,-3.45%,4,0,31.98,323
5,DIS210115P00080000,2020-02-26 12:07PM EST,80.0,0.75,0.82,0.87,0.13,+20.97%,17,626,30.62,323
6,DIS210115P00085000,2020-02-26 1:26PM EST,85.0,1.15,1.13,1.18,0.13,+12.75%,66,0,29.15,323
7,DIS210115P00090000,2020-02-26 11:57AM EST,90.0,1.38,1.57,1.61,0.0,-,18,0,27.87,323
8,DIS210115P00095000,2020-02-26 1:15PM EST,95.0,2.18,2.17,2.21,0.42,+23.86%,60,22479,26.78,323
9,DIS210115P00097500,2020-02-26 1:21PM EST,97.5,2.57,2.55,2.56,0.51,+24.76%,16,0,26.21,323
10,DIS210115P00100000,2020-02-26 1:18PM EST,100.0,2.99,2.97,2.99,0.48,+19.12%,2089,0,25.75,323
11,DIS210115P00105000,2020-02-26 1:22PM EST,105.0,4.05,4.0,4.1,0.7,+20.90%,21,0,25.07,323
12,DIS210115P00110000,2020-02-26 1:14PM EST,110.0,5.5,5.3,5.4,1.09,+24.72%,456,0,24.18,323
13,DIS210115P00115000,2020-02-26 12:55PM EST,115.0,6.85,7.05,7.15,1.23,+21.89%,1625,4423,23.65,323
14,DIS210115P00120000,2020-02-26 12:43PM EST,120.0,8.75,9.1,9.2,1.04,+13.49%,312,0,23.02,323
15,DIS210115P00125000,2020-02-26 1:26PM EST,125.0,11.6,11.5,11.65,1.85,+18.97%,506,6504,22.47,323
16,DIS210115P00130000,2020-02-26 12:18PM EST,130.0,14.2,14.35,14.55,2.46,+20.95%,107,0,22.12,323
17,DIS210115P00135000,2020-02-26 12:33PM EST,135.0,16.55,17.45,17.7,1.46,+9.68%,53,0,21.52,323
18,DIS210115P00140000,2020-02-26 1:08PM EST,140.0,20.42,20.9,21.1,2.32,+12.82%,100,0,20.69,323
19,DIS210115P00145000,2020-02-25 3:44PM EST,145.0,21.8,24.8,25.0,0.0,-,3,0,20.31,323
20,DIS210115P00150000,2020-02-26 11:55AM EST,150.0,27.87,28.65,29.05,2.42,+9.51%,34,0,19.54,323
21,DIS210115P00155000,2020-02-26 12:42PM EST,155.0,32.36,32.9,33.3,3.51,+12.17%,7,804,18.47,323
22,DIS210115P00160000,2020-02-25 1:58PM EST,160.0,32.9,37.35,37.75,0.0,-,14,134,16.94,323
23,DIS210115P00165000,2020-02-21 11:09AM EST,165.0,28.65,41.85,42.3,0.0,-,1,93,6.25,323
0,DIS210618P00060000,2020-02-25 10:25AM EST,60.0,0.26,0.09,0.56,0.0,-,1,387,35.69,477
1,DIS210618P00065000,2019-11-05 10:29AM EST,65.0,0.52,0.19,0.8,0.0,-,1,45,34.55,477
2,DIS210618P00070000,2020-02-05 12:46PM EST,70.0,0.58,0.4,0.82,0.03,+5.45%,1,0,31.24,477
3,DIS210618P00075000,2020-02-25 11:29AM EST,75.0,0.7,0.61,1.09,0.0,-,10,0,29.85,477
4,DIS210618P00080000,2020-02-26 12:52PM EST,80.0,1.06,0.92,1.49,0.53,+100.00%,30,69,28.82,477
5,DIS210618P00085000,2020-02-25 1:36PM EST,85.0,1.4,1.34,1.71,0.0,-,247,0,26.58,477
6,DIS210618P00090000,2020-02-25 3:15PM EST,90.0,1.91,1.88,2.46,0.0,-,4,528,26.23,477
7,DIS210618P00095000,2020-02-25 1:02PM EST,95.0,2.65,2.65,3.45,0.2,+8.16%,5,746,25.98,477
8,DIS210618P00100000,2020-02-26 12:18PM EST,100.0,3.9,3.7,4.2,0.55,+16.42%,4,0,24.49,477
9,DIS210618P00105000,2020-02-20 3:08PM EST,105.0,4.95,4.9,5.8,1.05,+26.92%,33,0,24.62,477
10,DIS210618P00110000,2020-02-26 11:39AM EST,110.0,6.1,6.45,7.15,0.9,+17.31%,3,1659,23.58,477
11,DIS210618P00115000,2020-02-26 11:46AM EST,115.0,7.74,8.35,8.95,0.46,+6.32%,21,779,22.95,477
12,DIS210618P00120000,2020-02-26 11:50AM EST,120.0,9.9,10.45,11.1,1.4,+16.47%,2,0,22.43,477
13,DIS210618P00125000,2020-02-26 1:03PM EST,125.0,12.7,12.9,14.05,1.32,+11.60%,27,927,22.8,477
14,DIS210618P00130000,2020-02-26 1:11PM EST,130.0,16.32,15.75,16.55,2.42,+17.41%,6,1180,21.83,477
15,DIS210618P00135000,2020-02-26 12:02PM EST,135.0,18.0,18.8,19.75,2.54,+16.43%,11,0,21.58,477
16,DIS210618P00140000,2020-02-26 12:11PM EST,140.0,21.8,22.1,23.4,2.45,+12.66%,1,282,21.67,477
17,DIS210618P00145000,2020-02-14 3:06PM EST,145.0,15.92,25.65,27.05,0.0,-,10,0,21.3,477
18,DIS210618P00150000,2020-02-25 12:55PM EST,150.0,25.53,29.65,30.75,0.0,-,2,201,20.5,477
19,DIS210618P00155000,2020-02-10 10:25AM EST,155.0,21.66,33.75,35.0,0.0,-,1,880,20.48,477
20,DIS210618P00160000,2020-02-21 12:08PM EST,160.0,26.12,38.0,39.15,0.0,-,7,0,19.7,477
21,DIS210618P00165000,2020-01-27 1:52PM EST,165.0,32.7,42.55,43.5,0.0,-,2,914,18.9,477
24,DIS210618P00180000,2020-02-11 10:06AM EST,180.0,40.5,56.2,57.6,0.0,-,1,0,17.41,477
0,DIS220121P00065000,2020-02-26 1:03PM EST,65.0,0.7,0.47,0.9,-0.2,-22.22%,10,176,29.41,694
1,DIS220121P00070000,2020-02-25 1:56PM EST,70.0,1.1,0.74,1.49,0.0,-,12,0,29.81,694
2,DIS220121P00075000,2020-02-25 2:46PM EST,75.0,1.48,1.08,1.97,0.13,+9.63%,5,0,28.88,694
3,DIS220121P00080000,2020-02-26 1:13PM EST,80.0,2.06,1.6,2.25,0.31,+17.71%,19,15,26.91,694
4,DIS220121P00085000,2020-02-26 11:56AM EST,85.0,2.45,2.21,2.9,0.2,+8.89%,10,154,26.03,694
5,DIS220121P00090000,2020-02-26 12:31PM EST,90.0,3.3,3.05,4.2,0.02,+0.61%,2,128,26.49,694
6,DIS220121P00095000,2020-02-26 12:44PM EST,95.0,4.45,4.05,5.65,0.65,+17.11%,26,0,26.63,694
7,DIS220121P00100000,2020-02-26 11:29AM EST,100.0,5.7,5.5,6.0,0.7,+14.00%,62,0,24.07,694
8,DIS220121P00105000,2020-02-26 11:12AM EST,105.0,6.35,6.7,8.2,0.45,+7.63%,1108,1935,24.85,694
9,DIS220121P00110000,2020-02-26 12:35PM EST,110.0,8.8,8.45,10.0,1.16,+15.18%,18,0,24.39,694
10,DIS220121P00115000,2020-02-26 11:58AM EST,115.0,10.8,10.5,11.95,1.05,+10.77%,12,317,23.81,694
11,DIS220121P00120000,2020-02-26 12:29PM EST,120.0,13.05,12.65,14.5,1.4,+12.02%,13,2720,23.79,694
12,DIS220121P00125000,2020-02-26 1:13PM EST,125.0,16.28,15.2,17.35,2.33,+16.70%,46,0,23.84,694
13,DIS220121P00130000,2020-02-26 10:53AM EST,130.0,17.4,17.85,19.9,1.7,+10.83%,1,3843,23.1,694
14,DIS220121P00135000,2020-02-26 1:12PM EST,135.0,22.0,20.8,23.5,2.65,+13.70%,11,0,23.59,694
15,DIS220121P00140000,2020-02-26 10:36AM EST,140.0,22.8,24.1,26.65,-0.8,-3.39%,1,261,23.09,694
16,DIS220121P00145000,2020-02-25 12:24PM EST,145.0,24.45,27.6,29.05,0.0,-,2,0,21.06,694
17,DIS220121P00150000,2020-02-26 12:19PM EST,150.0,33.2,31.25,33.9,6.15,+22.74%,43,0,22.65,694
18,DIS220121P00155000,2020-02-25 11:00AM EST,155.0,31.15,35.1,37.85,0.0,-,10,10,22.54,694
19,DIS220121P00160000,2020-02-10 10:25AM EST,160.0,28.0,39.2,41.85,0.0,-,1,192,22.25,694
21,DIS220121P00170000,2020-02-04 3:42PM EST,170.0,33.6,47.7,50.35,0.0,-,4,24,21.87,694
26,DIS220121P00200000,2020-02-24 1:11PM EST,200.0,68.5,75.7,77.6,0.0,-,3,5,17.93,694
