,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,KMB200717P00135000,2020-02-24 1:33PM EST,135.0,5.5,5.7,6.1,0.64,+13.17%,3,0,22.22,141
9,KMB200717P00140000,2020-02-25 2:53PM EST,140.0,8.0,8.1,8.6,0.0,-,6,119,22.02,141
10,KMB200717P00145000,2020-02-14 10:56AM EST,145.0,7.0,11.1,11.7,0.0,-,2,330,22.1,141
11,KMB200717P00150000,2020-02-14 10:56AM EST,150.0,9.9,14.7,15.4,0.0,-,2,2,22.67,141
0,KMB201016P00100000,2020-02-24 2:22PM EST,100.0,0.5,0.5,0.7,0.0,-,-,-,26.59,232
1,KMB201016P00130000,2020-02-25 2:45PM EST,130.0,5.85,5.9,6.4,0.0,-,10,10,23.28,232
2,KMB201016P00135000,2020-02-25 2:54PM EST,135.0,7.83,7.0,7.4,0.0,-,-,-,20.4,232
3,KMB201016P00140000,2020-02-24 1:33PM EST,140.0,9.48,10.4,10.9,0.0,-,-,21,22.43,232
0,KMB210115P00055000,2020-01-29 2:38PM EST,55.0,0.04,0.0,0.1,0.0,-,4,0,41.21,323
1,KMB210115P00060000,2020-01-27 3:50PM EST,60.0,0.1,0.0,0.15,0.0,-,10,0,39.65,323
2,KMB210115P00065000,2019-07-12 9:14AM EST,65.0,0.2,0.1,0.65,0.0,-,5,0,45.68,323
3,KMB210115P00070000,2019-06-24 9:55AM EST,70.0,0.7,0.0,0.6,0.0,-,0,42,41.07,323
4,KMB210115P00075000,2020-02-13 12:29PM EST,75.0,0.15,0.05,0.65,0.0,-,1,117,37.96,323
5,KMB210115P00080000,2020-01-21 3:52PM EST,80.0,0.32,0.0,0.0,0.0,-,3,0,12.5,323
6,KMB210115P00085000,2020-01-22 11:43AM EST,85.0,0.5,0.0,0.85,0.0,-,8,0,32.97,323
7,KMB210115P00090000,2020-02-18 10:55AM EST,90.0,0.45,0.5,0.9,0.0,-,1,0,30.08,323
8,KMB210115P00095000,2020-01-21 2:09PM EST,95.0,0.88,0.0,0.0,0.0,-,16,0,6.25,323
9,KMB210115P00100000,2020-02-14 11:39AM EST,100.0,1.3,1.2,1.5,0.0,-,1,159,27.26,323
10,KMB210115P00105000,2020-02-10 3:08PM EST,105.0,1.15,1.65,2.2,0.0,-,3,86,27.04,323
11,KMB210115P00110000,2020-02-24 1:39PM EST,110.0,2.3,2.45,2.9,0.0,-,8,0,26.12,323
12,KMB210115P00115000,2020-02-26 1:37PM EST,115.0,3.5,3.3,3.9,0.05,+1.45%,6,347,25.57,323
13,KMB210115P00120000,2020-02-25 12:24PM EST,120.0,4.3,4.5,5.0,0.0,-,1,224,24.69,323
14,KMB210115P00125000,2020-02-25 11:14AM EST,125.0,5.4,5.9,7.1,0.0,-,4,266,25.53,323
15,KMB210115P00130000,2020-02-25 10:39AM EST,130.0,7.2,7.5,8.7,0.0,-,2,1042,24.54,323
16,KMB210115P00135000,2020-02-24 1:22PM EST,135.0,9.6,9.6,11.9,0.1,+1.05%,3,0,26.17,323
17,KMB210115P00140000,2020-02-25 10:35AM EST,140.0,11.6,12.3,13.7,0.0,-,2,147,24.43,323
18,KMB210115P00145000,2020-02-13 2:01PM EST,145.0,11.3,15.2,16.5,0.0,-,2,0,24.06,323
19,KMB210115P00150000,2020-02-03 3:31PM EST,150.0,15.1,18.4,20.1,0.0,-,2,33,24.7,323
20,KMB210115P00155000,2020-02-04 1:44PM EST,155.0,18.02,22.0,23.9,0.0,-,-,0,25.26,323
21,KMB210115P00160000,2020-01-28 11:10AM EST,160.0,21.4,25.9,27.5,0.0,-,1,0,24.95,323
22,KMB210115P00165000,2020-02-05 3:43PM EST,165.0,24.8,30.1,31.9,0.0,-,2,8,26.0,323
23,KMB210115P00170000,2020-01-28 2:08PM EST,170.0,29.2,34.2,35.6,0.0,-,-,0,25.03,323
24,KMB210115P00180000,2020-02-06 1:28PM EST,180.0,37.8,43.4,45.2,0.0,-,-,10,27.78,323
25,KMB210115P00185000,2019-10-13 11:05PM EST,185.0,49.0,53.1,58.0,0.0,-,-,0,47.94,323
0,KMB220121P00065000,2020-02-11 10:27AM EST,65.0,0.5,0.15,0.7,0.0,-,2,0,31.64,694
1,KMB220121P00070000,2020-02-25 2:31PM EST,70.0,0.7,0.1,1.85,0.0,-,4,7,35.82,694
2,KMB220121P00075000,2019-12-18 10:47AM EST,75.0,1.05,0.05,1.7,0.0,-,3,0,32.06,694
3,KMB220121P00080000,2019-12-04 9:30AM EST,80.0,1.25,1.05,3.0,0.0,-,2,15,34.23,694
4,KMB220121P00090000,2020-01-21 12:26PM EST,90.0,1.8,0.0,0.0,0.0,-,10,0,6.25,694
5,KMB220121P00095000,2020-02-07 11:24AM EST,95.0,2.3,2.4,3.7,0.0,-,10,37,27.53,694
6,KMB220121P00100000,2020-02-14 12:52PM EST,100.0,2.75,1.5,4.8,0.0,-,20,54,27.37,694
7,KMB220121P00105000,2020-02-21 2:12PM EST,105.0,3.99,3.9,5.9,0.0,-,2,0,26.83,694
8,KMB220121P00110000,2020-02-21 2:12PM EST,110.0,5.04,5.1,6.8,0.0,-,2,7,25.62,694
9,KMB220121P00115000,2020-02-25 2:01PM EST,115.0,7.2,6.1,8.4,0.0,-,1,16,25.42,694
10,KMB220121P00120000,2020-02-13 10:33AM EST,120.0,7.3,7.5,10.3,0.0,-,1,32,25.36,694
11,KMB220121P00125000,2020-02-12 12:56PM EST,125.0,8.73,9.7,12.2,0.0,-,1,15,24.97,694
12,KMB220121P00130000,2020-02-13 3:58PM EST,130.0,10.4,12.0,14.4,0.0,-,3,0,24.71,694
13,KMB220121P00135000,2020-02-20 1:44PM EST,135.0,13.15,15.2,16.7,0.0,-,2,0,24.31,694
14,KMB220121P00140000,2020-02-21 3:26PM EST,140.0,16.3,17.8,19.3,0.0,-,3,17,24.04,694
15,KMB220121P00145000,2020-02-18 1:41PM EST,145.0,17.55,20.4,22.1,0.0,-,34,0,23.76,694
16,KMB220121P00155000,2020-01-03 9:30AM EST,155.0,28.8,22.5,23.8,0.0,-,1,1,17.04,694
17,KMB220121P00175000,2020-01-16 12:32PM EST,175.0,37.5,34.9,37.5,0.0,-,2,9,10.93,694
18,KMB220121P00185000,2020-01-22 2:00PM EST,185.0,44.2,47.9,49.6,0.0,-,1,0,18.81,694
19,KMB220121P00190000,2020-01-22 2:13PM EST,190.0,48.2,52.3,55.1,0.0,-,1,0,20.98,694
20,KMB220121P00195000,2020-01-21 10:51AM EST,195.0,54.6,54.5,57.6,0.0,-,4,0,15.07,694
21,KMB220121P00200000,2020-02-20 1:44PM EST,200.0,60.62,63.2,67.5,0.0,-,2,154,27.76,694
22,KMB220121P00210000,2020-02-19 10:30AM EST,210.0,67.39,71.5,76.5,0.0,-,-,1,27.98,694
