,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,DD200313P00049000,2020-02-25 1:46PM EST,49.0,2.55,2.37,2.9,0.0,-,-,-,44.53,15
4,DD200313P00050000,2020-02-24 10:17AM EST,50.0,1.63,3.15,3.4,0.0,-,5,20,38.38,15
5,DD200313P00051000,2020-02-21 11:51AM EST,51.0,1.12,3.95,4.2,0.0,-,6,36,38.14,15
6,DD200313P00051500,2020-02-20 3:28PM EST,51.5,2.51,4.35,4.65,0.0,-,4,0,39.06,15
7,DD200313P00052000,2020-02-24 10:21AM EST,52.0,2.75,4.8,5.05,0.0,-,12,36,37.4,15
8,DD200313P00052500,2020-02-18 11:14AM EST,52.5,1.4,4.85,5.55,0.0,-,1,10,39.94,15
9,DD200313P00053000,2020-02-24 9:59AM EST,53.0,3.57,5.3,6.3,0.0,-,1,0,53.42,15
10,DD200313P00053500,2020-02-24 9:42AM EST,53.5,4.09,4.25,7.1,0.0,-,1,1,67.09,15
11,DD200313P00054500,2020-02-07 1:33PM EST,54.5,3.0,5.2,8.65,0.0,-,517,500,90.53,15
12,DD200313P00055500,2020-02-06 12:18PM EST,55.5,3.05,6.15,10.2,0.0,-,-,0,112.79,15
13,DD200313P00057500,2020-02-24 12:11AM EST,57.5,5.0,8.15,12.0,0.0,-,-,0,118.6,15
14,DD200313P00062000,2020-01-31 1:36PM EST,62.0,11.0,12.75,16.85,0.0,-,5,0,152.83,15
0,DD200320P00042500,2020-02-25 3:34PM EST,42.5,0.44,0.54,0.56,-0.15,-25.42%,6,0,46.48,22
1,DD200320P00045000,2020-02-25 3:34PM EST,45.0,1.23,1.04,1.07,0.0,-,235,734,41.75,22
2,DD200320P00046000,2020-02-26 9:56AM EST,46.0,1.28,1.37,1.41,-0.16,-11.11%,45,3,40.72,22
3,DD200320P00046500,2020-02-26 9:56AM EST,46.5,1.5,1.53,1.58,-0.29,-16.20%,1,27,39.6,22
4,DD200320P00047000,2020-02-25 2:48PM EST,47.0,1.45,1.63,1.71,-0.47,-24.48%,40,-,37.26,22
5,DD200320P00047500,2020-02-26 1:04PM EST,47.5,1.9,1.98,2.02,-0.13,-6.40%,57,5844,38.23,22
6,DD200320P00048000,2020-02-25 1:52PM EST,48.0,2.18,2.2,2.29,-0.06,-2.68%,2,16,37.94,22
7,DD200320P00048500,2020-02-26 9:56AM EST,48.5,2.37,2.48,2.56,-0.36,-13.19%,293,21,37.16,22
8,DD200320P00049000,2020-02-26 9:56AM EST,49.0,2.68,2.61,2.71,-0.37,-12.13%,122,-,33.25,22
9,DD200320P00050000,2020-02-26 10:57AM EST,50.0,3.44,3.4,3.55,-0.01,-0.29%,6,6309,36.04,22
10,DD200320P00051000,2020-02-25 1:24PM EST,51.0,3.96,4.05,4.15,0.0,-,-,-,30.47,22
11,DD200320P00051500,2020-02-25 6:57PM EST,51.5,3.35,4.4,4.6,0.0,-,-,-,31.15,22
12,DD200320P00052500,2020-02-24 11:11AM EST,52.5,5.46,5.4,5.55,-0.19,-3.36%,4,0,33.59,22
13,DD200320P00054000,2020-02-26 9:43AM EST,54.0,6.6,6.7,6.9,1.85,+38.95%,18,0,30.76,22
14,DD200320P00055000,2020-02-24 3:15PM EST,55.0,7.75,7.7,7.9,2.95,+61.46%,2,0,33.99,22
15,DD200320P00057500,2020-02-25 3:32PM EST,57.5,10.1,10.1,10.35,-0.6,-5.61%,4,0,34.38,22
16,DD200320P00060000,2020-02-25 2:30PM EST,60.0,13.2,12.55,12.85,0.0,-,2,111,40.63,22
17,DD200320P00062500,2020-02-14 11:01AM EST,62.5,9.83,14.9,15.35,0.0,-,12,0,46.88,22
18,DD200320P00065000,2020-02-05 3:32PM EST,65.0,10.85,17.65,17.85,0.0,-,5,0,52.34,22
0,DD200327P00045000,2020-02-25 2:59PM EST,45.0,1.33,1.13,1.29,0.0,-,9,11,41.33,29
1,DD200327P00047000,2020-02-24 3:59PM EST,47.0,0.85,1.89,2.03,0.0,-,-,3,38.77,29
2,DD200327P00047500,2020-02-25 12:00PM EST,47.5,1.62,2.13,2.27,0.0,-,2,7,38.33,29
3,DD200327P00048000,2020-02-24 3:59PM EST,48.0,1.1,2.3,2.55,0.0,-,-,17,38.28,29
4,DD200327P00048500,2020-02-25 11:27AM EST,48.5,2.65,2.67,2.84,0.65,+32.50%,3,13,38.09,29
5,DD200327P00049000,2020-02-19 11:17AM EST,49.0,0.84,2.93,3.35,0.0,-,1,0,41.72,29
6,DD200327P00050000,2020-02-24 10:36AM EST,50.0,1.93,3.45,3.8,0.0,-,1,22,37.21,29
7,DD200327P00050500,2020-02-24 12:11AM EST,50.5,1.25,3.8,4.15,0.0,-,-,0,36.77,29
8,DD200327P00051000,2020-02-24 9:35AM EST,51.0,1.99,4.15,4.45,0.0,-,2,0,34.86,29
9,DD200327P00052000,2020-02-24 9:35AM EST,52.0,3.2,5.0,5.35,0.0,-,3,8,37.01,29
10,DD200327P00052500,2020-02-26 12:36PM EST,52.5,5.3,5.45,5.65,3.6,+211.76%,125,0,33.4,29
11,DD200327P00053000,2020-02-19 3:55PM EST,53.0,1.62,5.7,6.15,0.0,-,-,13,35.4,29
12,DD200327P00053500,2020-02-18 12:04AM EST,53.5,3.05,6.3,6.6,0.0,-,-,0,35.6,29
13,DD200327P00054000,2020-02-19 11:22AM EST,54.0,2.0,6.3,7.45,0.0,-,-,16,48.19,29
14,DD200327P00055000,2020-02-07 1:33PM EST,55.0,3.6,7.25,8.3,0.0,-,5,5,47.75,29
15,DD200327P00057000,2020-02-18 12:04AM EST,57.0,4.8,7.7,10.25,0.0,-,-,0,53.27,29
16,DD200327P00060000,2020-02-24 12:11AM EST,60.0,6.95,10.7,13.55,0.0,-,-,0,73.14,29
17,DD200327P00061000,2020-02-18 12:04AM EST,61.0,8.18,11.65,14.7,0.0,-,-,0,80.96,29
0,DD200403P00045000,2020-02-25 3:13PM EST,45.0,1.62,1.25,1.44,0.0,-,7,5,40.04,36
1,DD200403P00046500,2020-02-25 12:42PM EST,46.5,1.62,1.76,1.96,0.0,-,4,7,37.94,36
2,DD200403P00047000,2020-02-21 1:35PM EST,47.0,0.59,1.98,2.18,0.0,-,2,2,37.5,36
3,DD200403P00048000,2020-02-18 11:07AM EST,48.0,2.54,2.52,2.62,1.99,+361.82%,2,2,35.74,36
4,DD200403P00049500,2020-02-19 1:13PM EST,49.5,0.64,3.2,3.75,0.0,-,-,4,38.92,36
5,DD200403P00050000,2020-02-20 1:37PM EST,50.0,1.18,3.6,3.9,0.0,-,-,10,35.43,36
6,DD200403P00050500,2020-02-25 9:30AM EST,50.5,2.15,3.9,4.35,0.0,-,1,1,37.06,36
7,DD200403P00051000,2020-02-19 1:18PM EST,51.0,1.03,4.25,4.85,0.0,-,-,1,39.48,36
8,DD200403P00052000,2020-02-21 10:58AM EST,52.0,1.9,5.1,5.4,0.0,-,10,16,34.6,36
9,DD200403P00052500,2020-02-21 1:35PM EST,52.5,2.32,5.4,6.15,0.0,-,2,14,42.19,36
10,DD200403P00053000,2020-02-19 1:18PM EST,53.0,6.2,5.95,6.1,0.0,-,31,40,30.47,36
11,DD200403P00055000,2020-02-20 1:37PM EST,55.0,3.69,7.35,8.4,0.0,-,-,10,45.85,36
0,DD200417P00037500,2020-02-25 3:47PM EST,37.5,0.37,0.37,0.43,-0.03,-7.50%,6,502,50.05,50
1,DD200417P00040000,2020-02-26 11:46AM EST,40.0,0.52,0.63,0.68,-0.18,-25.71%,17,79,45.85,50
2,DD200417P00042500,2020-02-25 12:09PM EST,42.5,0.9,1.0,1.05,-0.26,-22.41%,3,0,41.38,50
3,DD200417P00045000,2020-02-26 9:42AM EST,45.0,1.62,1.64,1.67,-0.11,-6.36%,3,693,37.77,50
4,DD200417P00047500,2020-02-26 1:00PM EST,47.5,2.55,2.61,2.66,-0.23,-8.27%,13,1212,35.08,50
5,DD200417P00050000,2020-02-25 3:24PM EST,50.0,4.1,3.95,4.2,-0.24,-5.53%,220,4357,34.89,50
6,DD200417P00052500,2020-02-26 1:03PM EST,52.5,5.65,5.75,5.95,-0.45,-7.38%,8,980,32.28,50
7,DD200417P00055000,2020-02-26 12:45PM EST,55.0,7.8,7.9,8.35,-0.45,-5.45%,3,3017,38.09,50
8,DD200417P00057500,2020-02-24 3:44PM EST,57.5,10.81,10.2,10.8,0.0,-,2,0,43.8,50
9,DD200417P00060000,2020-02-26 12:38PM EST,60.0,12.5,12.65,13.25,5.83,+87.41%,1,0,48.63,50
10,DD200417P00062500,2020-02-26 9:38AM EST,62.5,15.45,15.2,16.4,3.2,+26.12%,1,5409,55.91,50
11,DD200417P00065000,2020-02-24 1:48PM EST,65.0,14.9,17.65,18.05,0.0,-,6,475,52.15,50
12,DD200417P00067500,2020-02-21 11:14AM EST,67.5,15.28,20.15,20.5,0.0,-,3,113,54.2,50
14,DD200417P00072500,2020-01-30 11:51AM EST,72.5,18.6,25.15,26.8,0.0,-,4,67,81.54,50
0,DD200619P00035000,2020-02-20 12:23PM EST,35.0,0.15,0.51,0.54,0.0,-,3,11,43.75,113
1,DD200619P00037500,2020-02-25 2:08PM EST,37.5,0.85,0.8,0.83,0.0,-,6,503,41.41,113
2,DD200619P00040000,2020-02-25 3:50PM EST,40.0,1.27,1.23,1.27,0.0,-,2474,18407,39.48,113
3,DD200619P00042500,2020-02-26 12:50PM EST,42.5,1.79,1.84,1.88,0.18,+11.18%,15,546,37.6,113
4,DD200619P00045000,2020-02-26 12:48PM EST,45.0,2.59,2.7,2.74,-0.23,-8.16%,9,1360,36.17,113
5,DD200619P00047500,2020-02-26 12:44PM EST,47.5,3.7,3.75,3.9,-0.2,-5.13%,7,0,35.28,113
6,DD200619P00050000,2020-02-26 12:07PM EST,50.0,5.2,5.1,5.25,-0.21,-3.88%,29,25684,33.74,113
7,DD200619P00052500,2020-02-25 2:26PM EST,52.5,6.7,6.65,6.95,-0.27,-3.87%,2,0,33.15,113
8,DD200619P00055000,2020-02-25 3:33PM EST,55.0,8.27,8.65,8.8,-0.78,-8.62%,1,0,31.71,113
9,DD200619P00057500,2020-02-24 11:09AM EST,57.5,8.7,10.75,11.0,0.0,-,6,0,32.54,113
10,DD200619P00060000,2020-02-18 1:10PM EST,60.0,13.15,13.0,13.25,0.0,-,3,0,32.47,113
11,DD200619P00062500,2020-02-13 10:16AM EST,62.5,10.45,15.3,15.5,0.0,-,1,0,29.79,113
12,DD200619P00065000,2020-02-10 2:35PM EST,65.0,13.57,17.75,17.95,0.0,-,1,0,30.96,113
13,DD200619P00067500,2020-02-11 10:05AM EST,67.5,14.9,20.25,20.8,0.0,-,16,1684,44.43,113
14,DD200619P00070000,2020-02-14 9:55AM EST,70.0,16.88,22.7,23.05,0.0,-,10,90,40.67,113
15,DD200619P00072500,2020-01-30 11:40AM EST,72.5,25.0,24.95,25.6,6.2,+32.98%,3,566,45.17,113
16,DD200619P00075000,2020-02-24 1:00PM EST,75.0,25.0,27.65,27.9,0.0,-,248,0,38.48,113
0,DD200717P00032500,2020-02-10 11:17AM EST,32.5,0.09,0.39,0.46,0.0,-,-,3,44.63,141
1,DD200717P00035000,2020-01-22 11:46AM EST,35.0,0.05,0.01,0.55,0.0,-,5,0,39.45,141
2,DD200717P00037500,2020-02-14 9:49AM EST,37.5,0.57,0.98,1.0,0.0,-,1,0,39.7,141
3,DD200717P00040000,2020-02-25 10:21AM EST,40.0,1.01,1.43,1.47,0.0,-,5,23,37.79,141
4,DD200717P00042500,2020-02-25 2:27PM EST,42.5,2.15,2.11,2.15,0.04,+1.90%,17,0,36.43,141
5,DD200717P00045000,2020-02-26 12:59PM EST,45.0,2.89,2.97,3.05,0.15,+5.47%,5,698,35.22,141
6,DD200717P00047500,2020-02-26 12:58PM EST,47.5,4.0,4.0,4.15,-0.2,-4.76%,6,0,33.77,141
7,DD200717P00050000,2020-02-25 3:30PM EST,50.0,5.55,5.3,5.5,0.0,-,474,2660,32.42,141
8,DD200717P00052500,2020-02-25 10:13AM EST,52.5,5.55,7.0,7.15,0.0,-,5,243,31.62,141
9,DD200717P00055000,2020-02-26 11:18AM EST,55.0,8.6,8.75,9.05,1.9,+28.36%,4,1066,31.2,141
10,DD200717P00057500,2020-02-19 10:59AM EST,57.5,5.97,10.9,11.1,0.0,-,9,93,30.54,141
11,DD200717P00060000,2020-02-25 12:54PM EST,60.0,12.85,13.1,13.3,0.0,-,1,0,30.01,141
12,DD200717P00062500,2020-02-13 10:48AM EST,62.5,10.6,15.3,15.6,0.0,-,10,77,29.4,141
13,DD200717P00065000,2020-02-19 2:09PM EST,65.0,12.08,17.75,18.05,0.0,-,5,97,31.06,141
14,DD200717P00067500,2020-01-28 11:40AM EST,67.5,10.6,20.2,20.5,0.0,-,3,0,32.23,141
15,DD200717P00070000,2020-02-25 2:03PM EST,70.0,22.9,22.65,22.9,0.0,-,4,0,30.27,141
16,DD200717P00072500,2020-02-05 2:54PM EST,72.5,18.69,25.2,25.4,0.0,-,-,10,32.42,141
0,DD201016P00035000,2020-02-25 2:35PM EST,35.0,1.18,1.06,1.17,0.0,-,6,12,39.36,232
1,DD201016P00040000,2020-02-25 2:42PM EST,40.0,2.24,2.08,2.3,0.0,-,2,4,36.89,232
2,DD201016P00045000,2020-02-25 3:18PM EST,45.0,4.02,3.8,4.0,0.0,-,454,454,34.16,232
3,DD201016P00050000,2020-02-25 9:51AM EST,50.0,5.07,6.3,6.6,0.0,-,6,6,32.72,232
4,DD201016P00060000,2020-02-25 11:01AM EST,60.0,12.43,13.45,13.9,0.0,-,-,-,30.16,232
0,DD210115P00027500,2020-02-25 3:36PM EST,27.5,0.54,0.51,0.59,0.0,-,-,-,42.53,323
1,DD210115P00032500,2020-02-25 3:36PM EST,32.5,1.2,1.13,1.19,0.0,-,20,0,39.33,323
2,DD210115P00035000,2020-02-24 3:01PM EST,35.0,1.32,1.56,1.64,0.0,-,2,0,37.99,323
3,DD210115P00037500,2020-02-24 3:55PM EST,37.5,2.07,2.11,2.22,0.39,+23.21%,13,0,36.85,323
4,DD210115P00040000,2020-02-25 11:41AM EST,40.0,2.42,2.78,2.94,0.0,-,13,1626,35.8,323
5,DD210115P00042500,2020-02-24 2:14PM EST,42.5,3.6,3.65,3.85,0.1,+2.86%,7,0,35.07,323
6,DD210115P00045000,2020-02-25 2:42PM EST,45.0,3.8,4.65,4.85,-1.15,-23.23%,1,3402,33.96,323
7,DD210115P00047500,2020-02-26 10:40AM EST,47.5,5.9,5.85,6.0,0.4,+7.27%,1,0,32.83,323
8,DD210115P00050000,2020-02-24 2:20PM EST,50.0,7.2,7.2,7.45,0.07,+0.98%,1,0,32.51,323
9,DD210115P00052500,2020-02-25 12:58PM EST,52.5,8.7,8.75,8.95,0.15,+1.75%,5,0,31.58,323
10,DD210115P00055000,2020-02-20 12:12PM EST,55.0,10.23,10.4,10.65,0.0,-,1,0,30.96,323
11,DD210115P00057500,2020-02-21 1:25PM EST,57.5,10.59,12.2,12.5,0.0,-,2,0,30.42,323
12,DD210115P00060000,2020-02-12 1:08PM EST,60.0,14.15,14.15,14.5,4.3,+43.65%,2,0,30.09,323
13,DD210115P00062500,2020-02-26 10:15AM EST,62.5,16.1,16.25,16.5,3.6,+28.80%,3,404,28.94,323
14,DD210115P00065000,2020-02-26 9:52AM EST,65.0,18.45,18.45,18.75,4.65,+33.70%,4,692,29.13,323
15,DD210115P00067500,2020-02-14 3:01PM EST,67.5,16.05,20.75,21.1,0.0,-,11,0,29.81,323
16,DD210115P00070000,2020-01-30 12:21PM EST,70.0,19.49,22.95,23.3,0.0,-,2,0,28.13,323
17,DD210115P00072500,2020-01-30 1:55PM EST,72.5,20.34,25.1,25.7,0.0,-,4,0,28.37,323
18,DD210115P00075000,2020-01-30 2:41PM EST,75.0,23.0,27.75,28.1,0.0,-,11,17,28.17,323
19,DD210115P00077500,2020-02-12 11:04AM EST,77.5,24.51,30.2,30.55,0.0,-,5,0,28.57,323
0,DD220121P00027500,2020-02-24 2:57PM EST,27.5,1.05,0.83,1.65,0.0,-,23,28,39.65,694
1,DD220121P00030000,2020-01-31 3:03PM EST,30.0,1.75,1.25,2.34,0.0,-,2,0,39.86,694
2,DD220121P00032500,2020-02-24 11:13AM EST,32.5,2.04,1.77,2.82,0.0,-,12,0,37.93,694
3,DD220121P00035000,2020-02-19 10:50AM EST,35.0,2.6,2.48,3.7,0.0,-,9,0,37.92,694
4,DD220121P00037500,2020-01-10 3:15PM EST,37.5,1.65,2.06,2.95,0.0,-,10,5,29.06,694
5,DD220121P00040000,2020-02-24 11:44AM EST,40.0,3.85,4.55,5.2,0.0,-,1300,1071,34.96,694
6,DD220121P00042500,2020-02-25 1:49PM EST,42.5,5.8,5.55,6.4,0.0,-,1,1370,34.9,694
7,DD220121P00045000,2020-02-26 12:18PM EST,45.0,6.85,6.45,7.4,-0.35,-4.86%,20,0,33.54,694
8,DD220121P00047500,2020-02-26 1:18PM EST,47.5,8.4,7.9,9.2,0.5,+6.33%,1,0,34.97,694
9,DD220121P00050000,2020-02-26 9:37AM EST,50.0,9.65,9.5,10.1,0.6,+6.63%,25,142,32.44,694
10,DD220121P00052500,2020-02-20 11:29AM EST,52.5,8.29,10.6,11.9,0.0,-,36,64,33.03,694
11,DD220121P00055000,2020-02-10 3:53PM EST,55.0,10.2,12.1,13.85,0.0,-,1,0,33.84,694
12,DD220121P00057500,2020-01-27 3:52PM EST,57.5,11.1,14.1,15.45,0.0,-,8,48,32.96,694
13,DD220121P00060000,2020-02-25 10:22AM EST,60.0,15.0,14.6,17.95,0.0,-,1,382,35.35,694
14,DD220121P00062500,2020-01-27 2:11PM EST,62.5,11.25,16.9,19.4,0.0,-,1,33,33.28,694
15,DD220121P00065000,2020-01-27 2:11PM EST,65.0,19.5,19.1,21.15,0.0,-,1,0,32.07,694
16,DD220121P00067500,2020-02-25 9:58AM EST,67.5,20.4,20.4,24.0,0.0,-,30,31,35.43,694
17,DD220121P00070000,2020-02-25 9:57AM EST,70.0,23.4,22.5,26.1,0.0,-,10,22,35.37,694
18,DD220121P00072500,2020-02-25 9:57AM EST,72.5,25.7,25.5,27.15,0.0,-,12,0,29.8,694
23,DD220121P00100000,2020-02-03 12:37PM EST,100.0,46.45,50.6,54.85,0.0,-,-,0,43.51,694
