,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,KEYS200417P00097500,2020-02-25 2:54PM EST,97.5,6.8,5.3,5.5,0.0,-,-,-,21.72,50
8,KEYS200417P00100000,2020-02-25 2:57PM EST,100.0,8.3,6.6,7.1,0.0,-,-,-,18.75,50
0,KEYS200515P00047500,2020-01-23 11:45AM EST,47.5,0.05,0.0,0.55,0.0,-,-,0,76.95,78
1,KEYS200515P00065000,2020-02-24 12:08PM EST,65.0,0.4,0.1,0.65,0.0,-,7,0,53.83,78
2,KEYS200515P00070000,2020-02-24 11:52AM EST,70.0,0.65,0.25,0.5,0.0,-,32,0,42.14,78
3,KEYS200515P00075000,2020-02-25 10:07AM EST,75.0,0.6,0.65,0.8,0.05,+9.09%,1,322,38.48,78
4,KEYS200515P00080000,2020-02-25 9:59AM EST,80.0,1.02,1.25,1.4,0.0,-,31,1079,36.11,78
5,KEYS200515P00085000,2020-02-26 11:35AM EST,85.0,1.7,2.35,2.5,-0.14,-7.61%,10,471,34.82,78
6,KEYS200515P00087500,2020-02-13 10:33AM EST,87.5,2.45,3.0,3.3,0.2,+8.89%,1,80,34.51,78
7,KEYS200515P00090000,2020-02-25 9:42AM EST,90.0,2.62,3.9,4.2,0.0,-,20,1347,33.85,78
8,KEYS200515P00092500,2020-02-25 11:52AM EST,92.5,3.86,4.9,5.2,-0.4,-9.39%,9,0,32.85,78
9,KEYS200515P00095000,2020-02-26 11:55AM EST,95.0,4.87,6.2,6.4,-1.57,-24.38%,9,762,32.04,78
10,KEYS200515P00097500,2020-02-25 3:46PM EST,97.5,7.6,7.3,7.9,0.0,-,24,143,31.97,78
11,KEYS200515P00100000,2020-02-25 11:32AM EST,100.0,8.3,9.2,9.5,0.2,+2.47%,36,115,31.53,78
12,KEYS200515P00105000,2020-02-25 2:54PM EST,105.0,12.7,12.9,13.2,0.0,-,59,0,30.98,78
13,KEYS200515P00110000,2020-02-25 2:54PM EST,110.0,16.8,17.0,17.4,0.0,-,2,35,30.59,78
14,KEYS200515P00115000,2020-02-25 2:57PM EST,115.0,21.1,21.1,21.8,0.0,-,9,0,27.98,78
0,KEYS200821P00060000,2020-02-20 12:06PM EST,60.0,0.55,0.4,1.15,0.0,-,-,7,48.88,176
1,KEYS200821P00070000,2020-02-25 3:17PM EST,70.0,1.49,1.4,1.6,0.0,-,2,18,38.9,176
2,KEYS200821P00075000,2020-02-24 10:41AM EST,75.0,2.78,2.15,2.4,0.0,-,7,432,37.32,176
3,KEYS200821P00080000,2020-02-24 3:01PM EST,80.0,3.9,3.2,3.5,0.0,-,1,404,35.88,176
4,KEYS200821P00085000,2020-02-25 11:54AM EST,85.0,4.6,4.6,5.0,0.0,-,7,0,34.71,176
5,KEYS200821P00087500,2020-02-04 2:13PM EST,87.5,5.21,5.5,5.9,0.0,-,-,0,34.13,176
6,KEYS200821P00090000,2020-02-25 12:33PM EST,90.0,6.1,6.5,6.7,0.0,-,1,0,32.73,176
7,KEYS200821P00092500,2020-02-03 1:23PM EST,92.5,7.87,7.6,8.1,0.0,-,-,5,33.29,176
8,KEYS200821P00095000,2020-02-21 10:49AM EST,95.0,7.5,8.8,9.2,0.0,-,3,0,32.23,176
9,KEYS200821P00097500,2020-02-19 12:04PM EST,97.5,7.7,10.1,10.7,0.0,-,-,1,32.29,176
10,KEYS200821P00100000,2020-02-24 3:06PM EST,100.0,13.18,11.7,12.3,0.0,-,11,44,32.31,176
11,KEYS200821P00105000,2020-02-25 2:57PM EST,105.0,15.0,15.1,15.7,0.0,-,24,24,31.95,176
12,KEYS200821P00110000,2020-01-29 1:53PM EST,110.0,16.5,18.8,19.8,0.0,-,-,0,33.13,176
13,KEYS200821P00115000,2019-12-30 3:39PM EST,115.0,17.51,23.3,24.2,0.0,-,-,1,34.68,176
0,KEYS210115P00040000,2020-02-05 1:37PM EST,40.0,0.35,0.25,0.55,0.0,-,2,0,53.08,323
1,KEYS210115P00045000,2020-01-06 9:38AM EST,45.0,0.62,0.0,0.0,0.0,-,4,6,12.5,323
2,KEYS210115P00050000,2020-01-22 3:03PM EST,50.0,0.5,0.0,1.4,0.0,-,10,13,50.44,323
3,KEYS210115P00055000,2020-01-30 1:32PM EST,55.0,1.25,0.95,1.15,0.0,-,2,0,41.83,323
4,KEYS210115P00060000,2020-02-13 3:13PM EST,60.0,1.23,1.45,1.65,0.0,-,4,0,40.08,323
5,KEYS210115P00065000,2020-02-11 10:27AM EST,65.0,2.45,2.05,2.3,0.0,-,2,0,38.39,323
6,KEYS210115P00067500,2020-01-30 12:22PM EST,67.5,2.7,2.35,2.65,0.0,-,49,0,37.37,323
7,KEYS210115P00070000,2020-02-24 9:51AM EST,70.0,3.2,2.85,3.2,0.0,-,3,34,37.1,323
8,KEYS210115P00072500,2020-02-24 2:45PM EST,72.5,3.9,3.3,3.7,0.0,-,17,0,36.32,323
9,KEYS210115P00075000,2020-02-25 11:13AM EST,75.0,3.5,2.25,6.0,0.0,-,1,0,42.3,323
10,KEYS210115P00077500,2020-02-24 1:45PM EST,77.5,5.3,4.4,4.7,0.0,-,2,0,34.14,323
11,KEYS210115P00080000,2020-02-25 11:54AM EST,80.0,4.8,3.9,6.5,0.0,-,202,0,37.32,323
12,KEYS210115P00082500,2020-02-24 9:51AM EST,82.5,5.4,5.7,6.2,0.0,-,1,0,32.95,323
13,KEYS210115P00085000,2020-02-25 1:52PM EST,85.0,6.7,6.5,7.1,0.0,-,4,150,32.48,323
14,KEYS210115P00087500,2020-02-06 2:09PM EST,87.5,7.1,7.6,8.2,0.0,-,5,0,32.36,323
15,KEYS210115P00090000,2020-02-24 12:00PM EST,90.0,10.1,8.6,9.0,0.0,-,4,0,31.1,323
16,KEYS210115P00092500,2020-02-25 12:23PM EST,92.5,9.5,9.6,10.4,0.0,-,1,51,31.36,323
17,KEYS210115P00095000,2020-02-25 1:03PM EST,95.0,10.75,11.0,11.9,0.0,-,4,83,31.64,323
18,KEYS210115P00097500,2020-02-21 2:18PM EST,97.5,13.7,12.2,12.9,0.0,-,1,0,30.26,323
19,KEYS210115P00100000,2020-02-18 3:41PM EST,100.0,11.82,13.6,14.5,0.0,-,9,0,30.33,323
20,KEYS210115P00105000,2020-01-23 9:37AM EST,105.0,10.8,13.9,15.5,0.0,-,1,0,23.18,323
21,KEYS210115P00110000,2020-01-21 10:42AM EST,110.0,13.95,16.8,17.2,0.0,-,20,0,14.49,323
22,KEYS210115P00115000,2020-02-07 1:16PM EST,115.0,23.9,24.0,25.0,0.0,-,6,6,28.72,323
23,KEYS210115P00120000,2019-07-21 11:12PM EST,120.0,36.0,26.0,30.9,0.0,-,3,4,34.91,323
25,KEYS210115P00130000,2019-07-21 11:12PM EST,130.0,43.7,33.5,38.5,0.0,-,-,2,31.04,323
28,KEYS210115P00145000,2020-01-23 11:41AM EST,145.0,41.8,46.5,51.4,0.0,-,-,0,16.41,323
0,KEYS220121P00047500,2019-11-18 12:13AM EST,47.5,2.45,0.25,3.0,0.0,-,-,1,46.03,694
1,KEYS220121P00050000,2020-01-14 11:23AM EST,50.0,1.72,0.3,1.95,0.0,-,4,26,37.79,694
2,KEYS220121P00055000,2020-02-07 1:08PM EST,55.0,2.4,0.6,4.4,0.0,-,1,20,43.8,694
3,KEYS220121P00060000,2020-01-06 12:07AM EST,60.0,2.65,2.45,5.4,0.0,-,-,10,42.0,694
4,KEYS220121P00075000,2020-02-07 11:06AM EST,75.0,6.5,4.4,7.4,0.0,-,5,0,32.47,694
5,KEYS220121P00080000,2020-01-28 3:33PM EST,80.0,5.8,7.4,10.4,0.0,-,5,5,34.51,694
6,KEYS220121P00085000,2020-01-27 3:16PM EST,85.0,9.0,8.5,10.9,0.0,-,1,0,30.35,694
7,KEYS220121P00090000,2020-02-24 3:29PM EST,90.0,12.8,10.3,13.8,0.0,-,2,6,30.97,694
8,KEYS220121P00092500,2020-02-25 6:57PM EST,92.5,14.0,12.4,15.3,0.0,-,-,100,31.17,694
9,KEYS220121P00100000,2020-01-29 1:09PM EST,100.0,15.17,15.4,19.0,0.0,-,1,0,29.47,694
10,KEYS220121P00105000,2020-02-20 9:35AM EST,105.0,16.45,18.2,21.9,0.0,-,10,13,28.65,694
11,KEYS220121P00110000,2019-11-18 12:13AM EST,110.0,22.68,19.5,22.9,0.0,-,-,-,23.54,694
12,KEYS220121P00120000,2019-12-16 12:03AM EST,120.0,26.9,23.4,26.4,0.0,-,-,0,7.23,694
