,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,LYV220121P00040000,2019-10-28 10:57AM EST,40.0,2.45,1.6,2.65,0.0,-,-,15,35.1,694
2,LYV220121P00045000,2019-10-28 11:43AM EST,45.0,2.8,2.35,3.1,0.0,-,-,10,30.01,694
3,LYV220121P00050000,2019-10-28 10:10AM EST,50.0,4.0,3.2,4.6,0.0,-,-,5,28.83,694
4,LYV220121P00052500,2020-01-14 11:34AM EST,52.5,3.0,0.95,4.6,0.0,-,1,4,25.11,694
5,LYV220121P00055000,2019-11-21 2:54PM EST,55.0,5.5,4.0,4.9,0.0,-,-,0,22.41,694
6,LYV220121P00060000,2020-02-26 10:58AM EST,60.0,9.5,8.9,11.3,3.9,+69.64%,-,2,34.3,694
7,LYV220121P00062500,2020-01-21 9:56AM EST,62.5,5.0,4.5,6.2,0.0,-,-,0,14.12,694
8,LYV220121P00065000,2020-02-24 1:59PM EST,65.0,8.79,11.5,13.7,0.0,-,10,11,32.05,694
9,LYV220121P00070000,2020-02-05 1:49PM EST,70.0,9.43,15.1,17.0,0.0,-,-,0,31.61,694
11,LYV220121P00075000,2020-02-18 12:06AM EST,75.0,11.0,17.4,20.3,0.0,-,-,0,30.26,694
