,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,PCAR200515C00082700,2020-02-24 2:45PM EST,82.7,0.5,0.25,0.4,-0.18,-26.47%,50,0,27.74,78
23,PCAR200515C00085000,2019-12-17 11:51AM EST,85.0,3.9,0.0,0.0,0.0,-,10,0,12.5,78
24,PCAR200515C00085200,2020-02-24 2:46PM EST,85.2,0.3,0.15,0.25,-0.08,-21.05%,53,0,27.93,78
25,PCAR200515C00087500,2019-12-18 1:21PM EST,87.5,2.7,0.0,0.0,0.0,-,10,0,12.5,78
26,PCAR200515C00087700,2020-01-31 11:53AM EST,87.7,0.33,0.0,0.15,0.0,-,25,0,27.98,78
27,PCAR200515C00090000,2020-02-19 3:45PM EST,90.0,0.12,0.0,0.15,0.0,-,90,167,30.42,78
28,PCAR200515C00092700,2020-01-03 10:34AM EST,92.7,0.5,0.0,0.2,0.0,-,1,2,34.91,78
29,PCAR200515C00095000,2019-11-26 9:30AM EST,95.0,1.05,0.0,0.0,0.0,-,1,0,12.5,78
0,PCAR200821C00060000,2020-02-07 12:25PM EST,60.0,16.85,11.0,11.9,0.0,-,7,0,33.9,176
1,PCAR200821C00065000,2020-02-05 2:02PM EST,65.0,14.3,7.2,8.0,0.0,-,2,0,29.59,176
2,PCAR200821C00070000,2020-01-29 11:58AM EST,70.0,8.99,4.7,5.1,0.0,-,9,9,27.84,176
3,PCAR200821C00072500,2020-01-21 12:10AM EST,72.5,9.21,0.0,0.0,0.0,-,-,0,1.56,176
4,PCAR200821C00075000,2020-02-21 2:26PM EST,75.0,3.0,2.7,3.0,-1.11,-27.01%,3,0,26.61,176
5,PCAR200821C00077500,2020-02-11 10:30AM EST,77.5,4.31,1.6,2.2,0.0,-,2,11,25.94,176
6,PCAR200821C00080000,2020-02-26 11:30AM EST,80.0,1.65,1.3,1.6,-0.59,-26.34%,187,0,25.54,176
7,PCAR200821C00082500,2020-02-25 12:19PM EST,82.5,1.35,0.8,1.2,0.0,-,6,19,25.64,176
8,PCAR200821C00085000,2020-02-24 1:59PM EST,85.0,1.18,0.6,0.85,0.0,-,8,0,25.37,176
9,PCAR200821C00087500,2020-02-19 2:24PM EST,87.5,0.83,0.4,0.6,0.0,-,21,0,25.2,176
10,PCAR200821C00090000,2020-02-05 11:29AM EST,90.0,1.25,0.25,0.45,0.0,-,1,0,25.49,176
