,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,GD200313P00182500,2020-02-25 2:54PM EST,182.5,9.1,10.3,10.6,0.0,-,1,20,23.67,15
13,GD200313P00185000,2020-02-25 2:54PM EST,185.0,11.0,12.4,13.2,0.0,-,2,14,28.74,15
14,GD200313P00187500,2020-02-26 10:21AM EST,187.5,11.58,14.6,15.5,-1.72,-12.93%,8,0,29.64,15
0,GD200320P00130000,2020-02-04 9:52AM EST,130.0,0.14,0.05,0.25,0.0,-,1,1,53.71,22
1,GD200320P00140000,2020-01-21 10:27AM EST,140.0,0.15,0.0,0.05,0.0,-,-,5,35.35,22
2,GD200320P00145000,2020-02-25 3:52PM EST,145.0,0.47,0.3,0.45,0.0,-,43,0,43.46,22
3,GD200320P00150000,2020-02-14 3:33PM EST,150.0,0.05,0.5,0.65,0.0,-,1,11,39.94,22
4,GD200320P00155000,2020-02-25 11:56AM EST,155.0,0.42,0.8,0.95,0.0,-,1,0,36.38,22
5,GD200320P00160000,2020-02-26 11:49AM EST,160.0,1.5,1.35,1.5,0.17,+12.78%,8,70,33.56,22
6,GD200320P00165000,2020-02-26 12:01PM EST,165.0,2.25,2.25,2.45,0.71,+46.10%,44,84,31.28,22
7,GD200320P00170000,2020-02-26 12:16PM EST,170.0,3.6,3.8,4.0,0.02,+0.56%,75,0,29.48,22
8,GD200320P00172500,2020-02-26 12:47PM EST,172.5,4.3,4.8,5.0,-0.1,-2.27%,69,370,28.39,22
9,GD200320P00175000,2020-02-26 1:18PM EST,175.0,5.7,5.8,6.0,0.26,+4.78%,60,532,26.2,22
10,GD200320P00177500,2020-02-26 12:06PM EST,177.5,6.89,7.3,7.5,0.39,+6.00%,2,127,25.62,22
11,GD200320P00180000,2020-02-26 12:21PM EST,180.0,8.5,9.0,9.3,1.05,+14.09%,17,0,25.7,22
13,GD200320P00185000,2020-02-25 2:54PM EST,185.0,10.6,12.8,13.2,0.0,-,6,0,24.17,22
15,GD200320P00190000,2020-02-24 11:16AM EST,190.0,15.7,17.3,18.0,0.0,-,2,99,27.78,22
16,GD200320P00195000,2020-02-12 3:13PM EST,195.0,7.8,20.6,22.6,0.0,-,35,0,24.81,22
0,GD200327P00160000,2020-02-25 12:42PM EST,160.0,1.0,1.65,1.9,0.0,-,1,4,32.46,29
1,GD200327P00162500,2020-02-25 3:53PM EST,162.5,2.35,2.0,2.35,0.0,-,3,2,31.31,29
2,GD200327P00165000,2020-02-19 1:43PM EST,165.0,0.25,2.6,2.9,0.0,-,-,0,30.16,29
3,GD200327P00167500,2020-02-24 1:17PM EST,167.5,1.2,3.1,3.6,0.0,-,-,1,29.19,29
4,GD200327P00170000,2020-02-26 9:49AM EST,170.0,4.3,4.2,4.6,2.65,+160.61%,1,1,29.0,29
5,GD200327P00172500,2020-02-26 12:37PM EST,172.5,4.92,4.9,5.5,4.17,+556.00%,2,3,27.48,29
6,GD200327P00175000,2020-02-25 11:18AM EST,175.0,3.1,6.2,6.8,0.0,-,5,39,27.09,29
7,GD200327P00177500,2020-02-24 1:38PM EST,177.5,3.7,7.4,7.9,0.0,-,2,40,24.7,29
8,GD200327P00180000,2020-02-24 12:09AM EST,180.0,1.9,8.8,9.8,0.0,-,4,4,25.54,29
9,GD200327P00182500,2020-02-10 2:34PM EST,182.5,2.35,10.3,11.2,0.0,-,1,0,22.22,29
10,GD200327P00185000,2020-02-25 9:31AM EST,185.0,5.0,12.1,13.2,0.0,-,1,7,21.28,29
11,GD200327P00187500,2020-02-21 2:09PM EST,187.5,4.2,14.5,15.4,0.0,-,10,0,20.78,29
0,GD200403P00165000,2020-02-18 12:40PM EST,165.0,0.47,2.95,3.4,0.0,-,10,10,29.83,36
1,GD200403P00170000,2020-02-26 1:34PM EST,170.0,4.81,4.4,4.8,4.1,+577.46%,1,12,27.12,36
2,GD200403P00172500,2020-02-19 3:40PM EST,172.5,0.85,5.4,6.1,0.0,-,-,0,27.53,36
3,GD200403P00175000,2020-02-25 9:57AM EST,175.0,3.2,6.8,7.2,0.0,-,25,31,26.29,36
4,GD200403P00177500,2020-02-20 3:20PM EST,177.5,4.4,7.6,8.7,0.0,-,7,0,26.11,36
5,GD200403P00180000,2020-02-25 11:22AM EST,180.0,5.5,9.7,10.0,0.0,-,24,21,24.1,36
6,GD200403P00182500,2020-02-20 11:54AM EST,182.5,3.2,10.7,12.1,0.0,-,-,6,25.38,36
7,GD200403P00185000,2020-02-24 10:20AM EST,185.0,5.6,12.5,13.4,0.0,-,1,5,20.79,36
0,GD200417P00125000,2020-02-24 9:48AM EST,125.0,0.05,0.2,0.4,0.0,-,-,5,48.0,50
1,GD200417P00130000,2020-02-25 2:01PM EST,130.0,0.3,0.25,0.4,0.0,-,-,-,43.02,50
2,GD200417P00145000,2020-02-25 12:00PM EST,145.0,0.5,0.7,0.85,0.0,-,-,-,34.3,50
3,GD200417P00150000,2020-02-24 2:39PM EST,150.0,0.45,0.95,1.15,0.0,-,-,-,31.71,50
4,GD200417P00160000,2020-02-26 1:02PM EST,160.0,2.4,2.55,2.75,-0.25,-9.43%,58,8,29.52,50
5,GD200417P00165000,2020-02-25 2:54PM EST,165.0,3.77,2.85,3.1,0.0,-,-,-,24.18,50
6,GD200417P00170000,2020-02-26 10:44AM EST,170.0,4.9,5.4,5.8,-0.33,-6.31%,44,0,27.11,50
7,GD200417P00175000,2020-02-26 12:29PM EST,175.0,7.55,7.5,7.9,0.03,+0.40%,21,0,25.18,50
8,GD200417P00180000,2020-02-26 10:11AM EST,180.0,9.0,10.7,11.1,0.8,+9.76%,2,0,25.29,50
9,GD200417P00185000,2020-02-25 2:51PM EST,185.0,13.3,14.1,14.6,0.0,-,11,87,24.38,50
10,GD200417P00190000,2020-02-26 10:06AM EST,190.0,16.9,18.6,18.9,-0.5,-2.87%,2,6,25.37,50
11,GD200417P00195000,2020-02-25 11:42AM EST,195.0,16.6,22.3,23.9,0.0,-,2,2,29.65,50
0,GD200515P00095000,2020-02-07 9:31AM EST,95.0,0.1,0.0,0.25,0.0,-,30,0,55.66,78
1,GD200515P00115000,2020-02-07 11:25AM EST,115.0,0.2,0.25,0.35,0.0,-,30,50,46.05,78
2,GD200515P00120000,2020-02-25 1:56PM EST,120.0,0.3,0.3,0.45,0.0,-,6,0,43.77,78
3,GD200515P00125000,2020-02-25 9:53AM EST,125.0,0.23,0.35,0.55,0.0,-,3,24,41.14,78
4,GD200515P00130000,2020-02-24 1:51PM EST,130.0,0.32,0.6,0.7,0.0,-,1,0,38.84,78
5,GD200515P00135000,2020-02-07 11:25AM EST,135.0,0.85,0.75,0.9,0.48,+129.73%,10,0,36.67,78
6,GD200515P00140000,2020-02-26 10:48AM EST,140.0,0.9,1.05,1.2,0.48,+114.29%,3,0,34.84,78
7,GD200515P00145000,2020-01-31 3:07PM EST,145.0,1.35,1.4,1.55,0.0,-,10,0,32.73,78
8,GD200515P00150000,2020-02-25 3:01PM EST,150.0,1.63,1.9,2.1,-0.37,-18.50%,1,68,31.12,78
9,GD200515P00155000,2020-02-25 12:15PM EST,155.0,2.15,2.65,2.85,0.35,+19.44%,3,54,29.59,78
10,GD200515P00160000,2020-02-26 10:51AM EST,160.0,2.9,3.8,4.0,-0.6,-17.14%,26,170,28.68,78
11,GD200515P00165000,2020-02-25 2:54PM EST,165.0,4.6,5.0,5.2,-0.5,-9.80%,19,0,26.78,78
12,GD200515P00170000,2020-02-25 2:54PM EST,170.0,6.3,7.0,7.3,-0.2,-3.08%,3,529,26.6,78
13,GD200515P00175000,2020-02-25 1:32PM EST,175.0,7.4,9.4,9.6,-0.95,-11.38%,8,0,25.6,78
14,GD200515P00180000,2020-02-25 2:51PM EST,180.0,11.3,12.0,12.3,0.0,-,25,287,24.36,78
15,GD200515P00185000,2020-02-25 2:51PM EST,185.0,14.4,15.6,15.8,0.0,-,5,0,24.21,78
16,GD200515P00190000,2020-02-21 9:42AM EST,190.0,18.1,19.3,19.7,0.0,-,3,41,24.1,78
17,GD200515P00195000,2020-02-25 2:49PM EST,195.0,22.2,23.6,24.0,0.0,-,17,59,24.44,78
19,GD200515P00205000,2020-02-20 12:55PM EST,205.0,28.2,32.1,34.9,0.0,-,2,23,35.54,78
0,GD200821P00090000,2019-12-30 3:44PM EST,90.0,0.25,0.05,0.25,0.0,-,-,2,44.43,176
1,GD200821P00100000,2020-01-14 11:32AM EST,100.0,0.2,0.1,0.25,0.0,-,-,15,37.89,176
2,GD200821P00105000,2020-02-24 2:46PM EST,105.0,0.27,0.25,0.6,0.0,-,-,-,40.45,176
3,GD200821P00110000,2020-02-06 3:55PM EST,110.0,0.25,0.5,0.65,0.0,-,9,15,37.74,176
4,GD200821P00115000,2020-02-18 12:03AM EST,115.0,0.25,0.65,0.85,0.0,-,-,1,36.51,176
5,GD200821P00120000,2020-01-27 7:04PM EST,120.0,0.5,0.85,0.95,0.0,-,-,2,34.13,176
6,GD200821P00125000,2020-02-25 3:38PM EST,125.0,1.17,1.1,1.2,-0.08,-6.40%,5,30,32.72,176
7,GD200821P00130000,2020-01-31 12:37PM EST,130.0,1.1,1.4,1.5,0.0,-,20,29,31.28,176
8,GD200821P00135000,2020-02-25 1:24PM EST,135.0,1.85,1.8,1.9,0.0,-,7,0,29.99,176
9,GD200821P00140000,2020-02-14 2:42PM EST,140.0,2.21,2.3,2.4,0.71,+47.33%,10,0,28.74,176
10,GD200821P00145000,2020-02-26 11:07AM EST,145.0,2.53,2.95,3.1,-0.49,-16.23%,15,126,27.77,176
11,GD200821P00150000,2020-02-26 11:07AM EST,150.0,3.19,3.7,4.0,0.12,+3.91%,8,122,26.9,176
12,GD200821P00155000,2020-02-26 1:34PM EST,155.0,4.9,4.8,5.0,1.0,+25.64%,27,270,25.76,176
13,GD200821P00160000,2020-02-26 11:13AM EST,160.0,5.2,6.1,6.4,-0.11,-2.07%,10,315,25.06,176
14,GD200821P00165000,2020-02-13 10:27AM EST,165.0,3.15,7.7,8.1,0.0,-,7,138,24.39,176
15,GD200821P00170000,2020-02-26 10:53AM EST,170.0,8.3,9.7,10.0,2.6,+45.61%,8,102,23.49,176
16,GD200821P00175000,2020-02-25 3:50PM EST,175.0,12.0,12.1,12.4,0.0,-,1,46,22.94,176
17,GD200821P00180000,2020-02-25 1:32PM EST,180.0,13.0,15.0,15.4,0.0,-,4,31,22.92,176
18,GD200821P00185000,2020-02-21 1:55PM EST,185.0,9.2,18.1,18.5,0.0,-,6,71,22.39,176
19,GD200821P00190000,2020-02-25 1:32PM EST,190.0,19.2,21.6,22.0,0.0,-,3,109,22.03,176
20,GD200821P00195000,2020-02-25 1:25PM EST,195.0,22.5,25.4,25.9,0.0,-,3,0,21.97,176
21,GD200821P00200000,2020-02-25 2:51PM EST,200.0,28.2,29.7,30.2,0.0,-,1,17,22.41,176
22,GD200821P00205000,2020-02-25 2:51PM EST,205.0,32.5,34.0,34.4,0.0,-,1,3,21.97,176
23,GD200821P00210000,2020-02-21 9:36AM EST,210.0,27.4,37.9,39.2,0.0,-,12,12,23.21,176
0,GD210115P00080000,2020-02-19 12:42PM EST,80.0,0.27,0.3,0.4,0.0,-,3,0,41.09,323
1,GD210115P00085000,2019-10-02 8:31AM EST,85.0,1.05,0.35,1.05,0.0,-,10,0,45.44,323
2,GD210115P00090000,2020-01-03 2:00PM EST,90.0,0.45,0.3,0.55,0.0,-,2,125,37.33,323
3,GD210115P00095000,2019-10-08 9:00AM EST,95.0,1.7,0.6,1.25,0.0,-,21,0,40.65,323
4,GD210115P00100000,2020-02-05 2:21PM EST,100.0,0.6,0.9,1.1,0.0,-,10,147,36.63,323
5,GD210115P00105000,2020-02-14 12:39PM EST,105.0,0.65,1.1,1.35,0.0,-,7,152,35.43,323
6,GD210115P00110000,2020-02-06 1:05PM EST,110.0,0.85,1.35,1.6,0.0,-,5,0,34.02,323
7,GD210115P00115000,2020-02-24 9:30AM EST,115.0,1.25,1.7,1.95,0.0,-,1,62,32.91,323
8,GD210115P00120000,2020-01-23 1:46PM EST,120.0,1.3,1.1,0.0,0.0,-,10,0,6.25,323
9,GD210115P00125000,2020-02-24 9:30AM EST,125.0,1.55,2.25,2.55,0.0,-,10,0,29.73,323
10,GD210115P00130000,2020-02-24 1:54PM EST,130.0,2.1,3.1,3.3,0.0,-,1,169,29.36,323
11,GD210115P00135000,2020-02-21 10:36AM EST,135.0,3.8,3.7,4.0,0.0,-,3,0,28.47,323
12,GD210115P00140000,2020-02-21 3:06PM EST,140.0,2.57,4.6,4.8,0.0,-,3,0,27.55,323
13,GD210115P00145000,2020-02-25 12:35PM EST,145.0,5.4,5.4,5.8,1.0,+22.73%,1,0,26.77,323
14,GD210115P00150000,2020-02-25 1:35PM EST,150.0,6.1,6.7,7.0,0.0,-,3,274,26.08,323
15,GD210115P00155000,2020-02-25 12:44PM EST,155.0,6.7,7.9,8.3,0.0,-,7,312,25.24,323
16,GD210115P00160000,2020-02-25 12:41PM EST,160.0,9.66,9.6,9.9,0.0,-,9,0,24.6,323
17,GD210115P00165000,2020-02-24 1:32PM EST,165.0,7.9,11.5,11.9,0.0,-,1,93,24.25,323
18,GD210115P00170000,2020-02-24 1:54PM EST,170.0,9.18,13.8,14.1,0.0,-,2,127,23.83,323
19,GD210115P00175000,2020-02-24 2:39PM EST,175.0,10.7,15.9,16.3,0.0,-,3,0,23.02,323
20,GD210115P00180000,2020-02-26 12:03PM EST,180.0,18.2,18.8,19.2,2.1,+13.04%,21,329,22.91,323
21,GD210115P00185000,2020-02-24 11:38AM EST,185.0,15.2,21.9,22.3,0.0,-,5,25,22.72,323
22,GD210115P00190000,2020-02-25 2:54PM EST,190.0,24.0,25.2,25.6,0.0,-,2,34,22.48,323
23,GD210115P00195000,2020-02-25 2:54PM EST,195.0,27.5,28.7,29.1,0.0,-,2,30,22.2,323
24,GD210115P00200000,2020-02-25 2:52PM EST,200.0,31.1,32.2,32.6,0.0,-,1,60,21.52,323
25,GD210115P00205000,2020-02-26 11:31AM EST,205.0,34.0,36.5,36.9,-1.0,-2.86%,7,20,21.99,323
26,GD210115P00210000,2020-02-25 12:51PM EST,210.0,39.1,40.2,40.7,0.0,-,5,0,21.1,323
27,GD210115P00215000,2020-02-18 12:03AM EST,215.0,43.3,44.9,45.5,0.0,-,2,0,22.17,323
29,GD210115P00225000,2020-01-29 10:51AM EST,225.0,43.7,53.3,54.3,0.0,-,0,0,21.65,323
30,GD210115P00230000,2020-02-07 12:10PM EST,230.0,44.3,58.2,59.1,0.0,-,1,0,22.22,323
31,GD210115P00235000,2020-01-29 10:51AM EST,235.0,52.9,62.4,64.1,0.0,-,-,24,23.41,323
0,GD220121P00090000,2020-02-26 1:26PM EST,90.0,2.04,1.85,2.5,0.19,+10.27%,2,72,35.25,694
1,GD220121P00095000,2020-01-31 3:46PM EST,95.0,2.25,2.1,2.75,0.0,-,4,0,33.66,694
2,GD220121P00100000,2019-12-26 11:41AM EST,100.0,2.72,1.6,2.3,0.0,-,1,13,29.81,694
3,GD220121P00105000,2020-01-06 11:10AM EST,105.0,2.7,2.2,2.65,0.0,-,20,23,28.72,694
4,GD220121P00110000,2020-02-11 2:49PM EST,110.0,2.85,2.75,4.8,0.0,-,15,25,31.96,694
5,GD220121P00115000,2020-02-12 12:15PM EST,115.0,3.3,3.4,5.3,0.0,-,10,0,30.66,694
6,GD220121P00120000,2020-02-25 10:53AM EST,120.0,4.6,4.3,6.1,0.0,-,20,36,29.87,694
7,GD220121P00125000,2019-12-16 12:02AM EST,125.0,6.29,3.8,5.3,0.0,-,-,0,26.07,694
8,GD220121P00130000,2020-02-19 9:41AM EST,130.0,5.0,7.0,7.9,0.0,-,1,0,28.24,694
9,GD220121P00135000,2020-02-06 3:51PM EST,135.0,5.7,7.8,9.5,0.0,-,5,29,28.28,694
10,GD220121P00140000,2020-02-21 11:55AM EST,140.0,6.7,9.1,10.5,0.0,-,3,40,27.25,694
11,GD220121P00145000,2020-02-12 2:58PM EST,145.0,7.65,10.8,12.3,0.0,-,2,11,27.16,694
12,GD220121P00150000,2020-02-25 3:50PM EST,150.0,12.7,12.5,14.4,0.0,-,2,18,27.23,694
13,GD220121P00155000,2020-02-21 9:48AM EST,155.0,10.49,14.1,15.8,0.0,-,10,14,26.26,694
14,GD220121P00160000,2020-02-11 11:55AM EST,160.0,11.25,15.8,18.8,0.0,-,5,0,26.99,694
15,GD220121P00165000,2020-02-13 1:02PM EST,165.0,18.59,18.1,20.3,6.24,+50.53%,3,10,25.83,694
16,GD220121P00170000,2020-02-24 10:31AM EST,170.0,15.97,20.4,22.5,0.0,-,1,10,25.3,694
17,GD220121P00175000,2020-02-26 12:26PM EST,175.0,23.32,21.4,25.0,6.92,+42.20%,3,0,24.94,694
18,GD220121P00180000,2020-02-25 12:24PM EST,180.0,23.36,25.9,27.6,0.0,-,3,0,24.51,694
19,GD220121P00185000,2020-02-20 2:51PM EST,185.0,21.9,28.4,30.4,0.0,-,4,0,24.14,694
20,GD220121P00190000,2020-02-06 9:57AM EST,190.0,29.8,31.5,33.4,5.5,+22.63%,2,0,23.82,694
21,GD220121P00195000,2020-01-10 12:29PM EST,195.0,31.0,25.4,27.6,0.0,-,5,5,13.38,694
22,GD220121P00200000,2020-02-13 12:42PM EST,200.0,27.8,37.8,40.4,0.0,-,-,50,23.77,694
23,GD220121P00215000,2019-10-23 9:18AM EST,215.0,50.5,43.5,45.4,0.0,-,-,10,15.02,694
24,GD220121P00235000,2020-02-24 2:54PM EST,235.0,55.6,63.0,65.2,0.0,-,-,-,18.38,694
