,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,NEE210115C00175000,2020-01-22 10:00AM EST,175.0,84.93,100.2,104.4,0.0,-,26,20,48.22,323
17,NEE210115C00180000,2020-02-21 1:18PM EST,180.0,93.9,90.5,93.8,-4.62,-4.69%,10,0,33.41,323
18,NEE210115C00185000,2020-02-25 1:19PM EST,185.0,89.2,85.7,88.8,0.0,-,67,47,31.63,323
19,NEE210115C00190000,2020-02-19 1:58PM EST,190.0,87.05,81.2,84.2,0.0,-,1,168,30.9,323
20,NEE210115C00195000,2020-02-19 1:58PM EST,195.0,82.06,77.1,79.8,0.0,-,5,0,30.52,323
21,NEE210115C00200000,2020-02-24 12:05PM EST,200.0,78.7,71.7,75.0,0.0,-,1,432,29.18,323
22,NEE210115C00210000,2020-02-19 11:13AM EST,210.0,69.42,64.0,65.8,0.0,-,5,0,27.19,323
23,NEE210115C00220000,2020-02-26 11:43AM EST,220.0,57.68,54.9,57.2,2.2,+3.97%,1,0,25.93,323
24,NEE210115C00230000,2020-02-25 3:51PM EST,230.0,47.3,47.2,49.1,0.0,-,12,0,24.94,323
25,NEE210115C00240000,2020-02-25 3:51PM EST,240.0,39.8,39.7,41.1,0.0,-,3,0,23.55,323
26,NEE210115C00250000,2020-02-25 1:26PM EST,250.0,33.0,32.8,34.4,0.0,-,4,0,23.13,323
27,NEE210115C00260000,2020-02-26 1:55PM EST,260.0,26.7,26.0,27.6,-0.63,-2.31%,4,397,21.95,323
28,NEE210115C00270000,2020-02-24 2:42PM EST,270.0,21.53,20.9,22.2,-0.46,-2.09%,5,0,21.55,323
29,NEE210115C00280000,2020-02-26 12:04PM EST,280.0,16.77,16.0,16.8,-0.23,-1.35%,53,1695,20.45,323
30,NEE210115C00290000,2020-02-25 1:21PM EST,290.0,13.1,11.8,13.4,0.1,+0.77%,1,0,20.63,323
31,NEE210115C00300000,2020-02-25 3:34PM EST,300.0,9.2,8.6,9.9,0.0,-,58,0,20.03,323
32,NEE210115C00310000,2020-02-26 12:02PM EST,310.0,7.05,6.3,7.4,-0.05,-0.70%,2,170,19.84,323
33,NEE210115C00320000,2020-02-25 2:32PM EST,320.0,4.8,4.5,5.6,0.0,-,2,131,19.89,323
34,NEE210115C00330000,2020-02-26 11:46AM EST,330.0,3.6,3.0,3.9,0.1,+2.86%,1,50,19.45,323
35,NEE210115C00340000,2020-02-26 1:27PM EST,340.0,2.5,2.05,2.7,0.45,+21.95%,5,351,19.17,323
1,NEE220121C00125000,2020-01-16 9:30AM EST,125.0,126.21,149.5,154.5,0.0,-,11,5,51.55,694
2,NEE220121C00150000,2020-01-16 9:30AM EST,150.0,101.69,125.5,130.5,0.0,-,-,5,43.1,694
6,NEE220121C00180000,2020-02-11 3:10PM EST,180.0,94.5,92.7,96.4,0.0,-,2,0,27.18,694
7,NEE220121C00185000,2020-01-03 3:34PM EST,185.0,60.97,84.5,89.2,0.0,-,10,10,22.3,694
8,NEE220121C00190000,2020-02-13 2:28PM EST,190.0,88.41,85.1,88.7,0.0,-,1,0,27.5,694
9,NEE220121C00195000,2020-02-25 11:26AM EST,195.0,85.76,82.1,84.8,0.0,-,-,11,27.38,694
10,NEE220121C00200000,2020-02-25 11:51AM EST,200.0,82.21,76.3,80.6,0.0,-,205,4059,26.83,694
11,NEE220121C00210000,2020-02-25 2:40PM EST,210.0,69.61,68.7,72.6,0.0,-,1,51,25.98,694
12,NEE220121C00220000,2020-02-26 10:05AM EST,220.0,65.6,61.1,64.5,3.54,+5.70%,10,1752,24.79,694
13,NEE220121C00230000,2020-02-25 2:40PM EST,230.0,55.28,54.3,58.0,0.0,-,5,64,24.74,694
14,NEE220121C00240000,2020-02-24 3:52PM EST,240.0,51.2,47.3,51.0,0.0,-,18,0,23.94,694
15,NEE220121C00250000,2020-02-20 3:19PM EST,250.0,46.15,42.0,45.0,0.0,-,6,0,23.6,694
16,NEE220121C00260000,2020-02-25 9:55AM EST,260.0,39.96,35.8,39.6,0.0,-,5,0,23.38,694
17,NEE220121C00270000,2020-02-26 10:48AM EST,270.0,33.66,30.5,34.5,-1.34,-3.83%,22,383,23.05,694
18,NEE220121C00280000,2020-02-25 1:47PM EST,280.0,27.37,25.7,29.8,-1.13,-3.96%,2,270,22.69,694
19,NEE220121C00290000,2020-02-25 12:13PM EST,290.0,25.8,21.6,25.3,0.0,-,172,0,22.18,694
20,NEE220121C00300000,2020-02-24 10:27AM EST,300.0,20.0,18.1,20.3,-1.74,-8.00%,1,0,21.03,694
21,NEE220121C00310000,2020-02-21 2:39PM EST,310.0,17.8,14.5,18.6,0.0,-,1,0,21.87,694
22,NEE220121C00320000,2020-02-21 10:57AM EST,320.0,14.4,12.0,15.3,0.0,-,13,56,21.34,694
23,NEE220121C00330000,2020-02-21 3:49PM EST,330.0,12.75,9.2,12.9,0.0,-,115,156,21.19,694
24,NEE220121C00340000,2020-02-24 2:55PM EST,340.0,9.51,8.1,9.6,0.0,-,5,0,20.03,694
25,NEE220121C00350000,2020-02-18 11:20AM EST,350.0,8.21,5.6,9.7,0.0,-,-,3,21.5,694
26,NEE220121C00360000,2020-02-25 2:22PM EST,360.0,6.3,3.8,6.4,0.0,-,322,0,19.7,694
