,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
21,BA200306P00310000,2020-02-26 1:04PM EST,310.0,7.8,8.25,8.65,-2.75,-26.07%,130,584,37.43,8
22,BA200306P00312500,2020-02-26 1:07PM EST,312.5,9.2,9.65,10.1,-2.83,-23.52%,161,452,37.45,8
23,BA200306P00315000,2020-02-26 12:54PM EST,315.0,10.9,11.3,11.75,-3.15,-22.42%,104,0,37.87,8
24,BA200306P00317500,2020-02-26 12:51PM EST,317.5,12.3,12.6,13.15,-3.09,-20.08%,24,198,36.3,8
25,BA200306P00320000,2020-02-26 1:03PM EST,320.0,13.2,14.55,15.2,-3.85,-22.58%,56,350,37.7,8
26,BA200306P00322500,2020-02-26 11:52AM EST,322.5,14.62,16.45,17.05,-4.17,-22.19%,28,143,37.4,8
27,BA200306P00325000,2020-02-26 12:28PM EST,325.0,15.82,18.25,18.95,-5.42,-25.52%,47,252,36.74,8
28,BA200306P00327500,2020-02-26 10:57AM EST,327.5,16.1,20.45,20.95,-7.2,-30.90%,9,145,36.04,8
29,BA200306P00330000,2020-02-26 11:58AM EST,330.0,22.1,22.45,23.1,-3.45,-13.50%,30,0,35.84,8
30,BA200306P00332500,2020-02-26 10:25AM EST,332.5,20.24,24.85,25.55,-7.08,-25.92%,3,102,38.04,8
31,BA200306P00335000,2020-02-26 11:46AM EST,335.0,24.63,27.2,27.85,-6.22,-20.16%,20,0,38.5,8
32,BA200306P00337500,2020-02-26 11:58AM EST,337.5,28.7,29.25,30.0,-3.59,-11.12%,9,0,36.43,8
33,BA200306P00340000,2020-02-26 11:57AM EST,340.0,30.74,31.1,33.1,-4.68,-13.21%,10,959,46.22,8
34,BA200306P00342500,2020-02-25 3:07PM EST,342.5,29.97,33.5,35.45,-7.5,-20.02%,2,50,46.95,8
35,BA200306P00345000,2020-02-26 12:19PM EST,345.0,37.61,35.6,37.65,-2.24,-5.62%,11,125,45.34,8
36,BA200306P00347500,2020-02-26 10:37AM EST,347.5,34.2,38.35,40.4,-2.0,-5.52%,2,0,50.98,8
37,BA200306P00350000,2020-02-26 11:58AM EST,350.0,40.65,41.6,42.35,-4.08,-9.12%,15,0,44.36,8
38,BA200306P00352500,2020-02-18 11:49AM EST,352.5,46.3,43.15,45.15,0.0,-,2,0,51.81,8
39,BA200306P00355000,2020-02-26 11:21AM EST,355.0,40.91,45.7,47.8,3.26,+8.66%,9,0,56.2,8
40,BA200306P00357500,2020-02-21 2:25PM EST,357.5,26.93,48.05,50.05,0.0,-,5,6,54.2,8
41,BA200306P00360000,2020-02-19 10:11AM EST,360.0,24.32,50.55,52.55,0.0,-,1,22,56.2,8
42,BA200306P00362500,2020-02-18 10:45AM EST,362.5,25.45,53.2,55.15,0.0,-,-,0,59.96,8
43,BA200306P00365000,2020-02-25 10:54AM EST,365.0,50.85,55.55,57.55,0.0,-,1,22,60.08,8
44,BA200306P00370000,2020-02-25 12:12PM EST,370.0,58.55,60.6,62.6,0.0,-,3,0,64.84,8
45,BA200306P00380000,2020-02-21 12:45PM EST,380.0,47.83,70.4,72.45,0.0,-,6,0,68.9,8
46,BA200306P00385000,2020-02-03 12:31PM EST,385.0,70.84,75.45,77.65,0.0,-,-,3,76.81,8
0,BA200313P00250000,2020-02-26 10:20AM EST,250.0,0.15,0.22,0.45,-0.22,-59.46%,5,14,50.88,15
1,BA200313P00255000,2020-02-26 12:31PM EST,255.0,0.4,0.33,0.52,-0.1,-20.00%,253,12,50.64,15
2,BA200313P00260000,2020-02-25 1:15PM EST,260.0,0.6,0.47,0.74,-0.14,-18.92%,1,25,49.76,15
3,BA200313P00265000,2020-02-25 3:37PM EST,265.0,1.0,0.74,0.87,0.0,-,1,0,46.9,15
4,BA200313P00270000,2020-02-26 11:43AM EST,270.0,0.69,1.0,1.13,-0.46,-40.00%,5,0,45.07,15
5,BA200313P00275000,2020-02-26 12:12PM EST,275.0,1.42,1.37,1.53,-0.4,-21.98%,115,0,43.74,15
6,BA200313P00280000,2020-02-25 2:46PM EST,280.0,2.33,1.84,2.05,0.0,-,8,0,42.37,15
7,BA200313P00285000,2020-02-26 11:53AM EST,285.0,1.96,2.49,2.71,-0.94,-32.41%,20,139,40.89,15
8,BA200313P00287500,2020-02-25 3:39PM EST,287.5,3.66,2.69,3.05,0.0,-,5,0,39.83,15
9,BA200313P00290000,2020-02-26 12:05PM EST,290.0,3.27,3.25,3.65,-1.02,-23.78%,9,53,39.84,15
10,BA200313P00292500,2020-02-26 11:34AM EST,292.5,2.55,3.7,4.3,-2.45,-49.00%,4,0,39.72,15
11,BA200313P00295000,2020-02-26 12:51PM EST,295.0,4.25,4.3,4.75,-1.51,-26.22%,30,0,38.36,15
12,BA200313P00297500,2020-02-26 12:03PM EST,297.5,5.0,5.0,5.55,-1.24,-19.87%,9,80,38.22,15
13,BA200313P00300000,2020-02-26 12:06PM EST,300.0,6.02,5.9,6.45,-1.51,-20.05%,54,423,38.12,15
14,BA200313P00302500,2020-02-25 3:45PM EST,302.5,4.7,6.6,7.2,-3.8,-44.71%,3,0,37.06,15
15,BA200313P00305000,2020-02-26 12:31PM EST,305.0,6.6,7.55,8.1,-3.18,-32.52%,49,312,36.24,15
16,BA200313P00307500,2020-02-25 3:17PM EST,307.5,9.08,8.8,9.4,-2.17,-19.29%,12,0,36.57,15
17,BA200313P00310000,2020-02-26 1:10PM EST,310.0,10.05,10.05,10.45,-1.9,-15.90%,36,0,35.56,15
18,BA200313P00312500,2020-02-26 11:44AM EST,312.5,11.6,11.35,11.9,-1.8,-13.43%,13,170,35.68,15
19,BA200313P00315000,2020-02-26 11:26AM EST,315.0,9.0,12.65,13.25,-6.0,-40.00%,30,151,35.01,15
20,BA200313P00317500,2020-02-25 2:47PM EST,317.5,10.9,14.25,14.85,-5.4,-33.13%,8,0,34.91,15
21,BA200313P00320000,2020-02-26 10:42AM EST,320.0,11.99,15.65,16.35,-6.13,-33.83%,1,234,33.99,15
22,BA200313P00322500,2020-02-25 3:14PM EST,322.5,20.35,17.65,18.5,0.0,-,22,69,35.46,15
23,BA200313P00325000,2020-02-26 11:51AM EST,325.0,17.78,19.5,20.3,-5.33,-23.06%,3,0,35.06,15
24,BA200313P00327500,2020-02-26 12:27PM EST,327.5,21.27,20.95,22.45,-3.93,-15.60%,2,93,35.98,15
25,BA200313P00330000,2020-02-26 9:52AM EST,330.0,22.2,23.45,24.15,-5.14,-18.80%,8,188,34.2,15
26,BA200313P00332500,2020-02-25 3:14PM EST,332.5,28.68,25.4,26.4,0.0,-,11,122,35.03,15
27,BA200313P00335000,2020-02-25 1:47PM EST,335.0,26.84,27.8,28.5,-3.35,-11.10%,1,0,34.64,15
28,BA200313P00337500,2020-02-24 11:54AM EST,337.5,22.5,29.55,30.85,0.0,-,4,113,35.63,15
29,BA200313P00340000,2020-02-25 3:14PM EST,340.0,27.81,31.6,32.85,-7.73,-21.75%,5,0,33.52,15
30,BA200313P00342500,2020-02-26 9:33AM EST,342.5,36.5,33.95,35.9,1.08,+3.05%,1,33,39.95,15
31,BA200313P00345000,2020-02-24 11:48AM EST,345.0,32.07,36.4,37.85,4.34,+15.65%,6,0,37.13,15
32,BA200313P00347500,2020-02-20 3:42PM EST,347.5,15.1,38.55,40.4,0.0,-,6,14,39.38,15
33,BA200313P00350000,2020-02-26 12:51PM EST,350.0,40.72,40.8,42.75,8.14,+24.98%,6,54,39.55,15
34,BA200313P00352500,2020-02-21 12:15PM EST,352.5,22.09,43.0,45.2,0.0,-,10,12,40.65,15
35,BA200313P00355000,2020-02-18 10:45AM EST,355.0,19.9,45.65,47.8,0.0,-,-,16,43.43,15
36,BA200313P00360000,2020-02-19 1:31PM EST,360.0,51.05,50.3,52.1,28.85,+129.95%,20,27,35.06,15
37,BA200313P00362500,2020-02-19 1:16PM EST,362.5,53.5,52.9,54.9,29.0,+118.37%,20,53,42.73,15
38,BA200313P00365000,2020-02-18 12:02AM EST,365.0,26.74,55.4,57.65,0.0,-,-,0,47.9,15
39,BA200313P00370000,2020-02-20 10:46AM EST,370.0,31.0,60.3,62.5,0.0,-,1,12,48.66,15
0,BA200320P00170000,2020-02-25 2:51PM EST,170.0,0.02,0.02,0.1,0.0,-,5,651,86.91,22
1,BA200320P00175000,2020-02-26 9:57AM EST,175.0,0.02,0.0,0.04,-0.01,-33.33%,65,0,75.0,22
2,BA200320P00180000,2020-02-12 2:36PM EST,180.0,0.07,0.0,0.09,0.0,-,1,0,76.95,22
3,BA200320P00185000,2020-02-21 11:25AM EST,185.0,0.03,0.0,0.11,0.0,-,60,0,74.8,22
4,BA200320P00190000,2020-02-07 11:50AM EST,190.0,0.02,0.03,0.09,0.0,-,4,0,71.88,22
5,BA200320P00195000,2020-02-07 2:10PM EST,195.0,0.01,0.01,0.11,0.0,-,3,0,68.36,22
6,BA200320P00200000,2020-02-26 12:46PM EST,200.0,0.03,0.03,0.07,-0.03,-50.00%,112,1528,63.48,22
7,BA200320P00210000,2020-02-24 12:43PM EST,210.0,0.04,0.05,0.13,0.0,-,8,0,60.74,22
8,BA200320P00220000,2020-02-26 12:01PM EST,220.0,0.07,0.07,0.18,-0.03,-30.00%,5,383,56.35,22
9,BA200320P00225000,2020-02-25 3:46PM EST,225.0,0.18,0.09,0.23,0.03,+20.00%,1,92,54.69,22
10,BA200320P00230000,2020-02-26 12:30PM EST,230.0,0.16,0.13,0.23,-0.03,-15.79%,2,195,52.15,22
11,BA200320P00235000,2020-02-25 1:07PM EST,235.0,0.18,0.16,0.28,0.0,-,4,274,50.15,22
12,BA200320P00240000,2020-02-26 12:46PM EST,240.0,0.33,0.23,0.36,-0.01,-2.94%,32,1103,50.49,22
13,BA200320P00245000,2020-02-25 3:07PM EST,245.0,0.24,0.32,0.46,-0.2,-45.45%,18,291,48.93,22
14,BA200320P00250000,2020-02-26 12:47PM EST,250.0,0.48,0.45,0.58,-0.11,-18.64%,252,0,47.27,22
15,BA200320P00255000,2020-02-26 10:28AM EST,255.0,0.64,0.63,0.76,-0.08,-11.11%,10,463,45.97,22
16,BA200320P00260000,2020-02-26 11:40AM EST,260.0,0.86,0.86,0.96,-0.21,-19.63%,57,0,44.36,22
17,BA200320P00265000,2020-02-26 11:40AM EST,265.0,1.12,1.14,1.24,-0.11,-8.94%,126,0,42.97,22
18,BA200320P00270000,2020-02-26 11:51AM EST,270.0,1.25,1.49,1.62,-0.67,-34.90%,180,0,41.76,22
19,BA200320P00275000,2020-02-26 12:52PM EST,275.0,1.86,1.94,2.11,-0.51,-21.52%,198,0,40.58,22
20,BA200320P00280000,2020-02-26 12:57PM EST,280.0,2.51,2.58,2.73,-0.84,-25.07%,139,0,39.37,22
21,BA200320P00285000,2020-02-26 11:39AM EST,285.0,2.21,3.3,3.5,-1.99,-47.38%,106,0,38.12,22
22,BA200320P00290000,2020-02-26 12:34PM EST,290.0,4.25,4.3,4.55,-1.05,-19.81%,561,0,37.22,22
23,BA200320P00295000,2020-02-26 1:09PM EST,295.0,5.55,5.6,5.9,-1.35,-19.57%,321,1522,36.49,22
24,BA200320P00300000,2020-02-26 1:09PM EST,300.0,7.2,7.1,7.4,-1.9,-20.88%,496,10125,35.29,22
25,BA200320P00305000,2020-02-26 1:09PM EST,305.0,9.3,9.05,9.5,-1.85,-16.59%,398,1929,35.0,22
26,BA200320P00310000,2020-02-26 12:40PM EST,310.0,10.85,11.45,11.8,-3.15,-22.50%,386,3474,34.22,22
27,BA200320P00312500,2020-02-26 10:29AM EST,312.5,9.57,9.45,10.0,-4.93,-34.00%,16,-,23.91,22
28,BA200320P00315000,2020-02-26 12:10PM EST,315.0,13.7,13.95,14.45,-2.96,-17.77%,5065,2652,33.38,22
29,BA200320P00317500,2020-02-26 11:55AM EST,317.5,14.65,15.55,15.95,-3.7,-20.16%,7,239,33.08,22
30,BA200320P00320000,2020-02-26 12:10PM EST,320.0,18.05,17.25,17.65,-2.38,-11.65%,306,4110,33.15,22
31,BA200320P00322500,2020-02-26 9:30AM EST,322.5,18.07,19.05,19.3,-3.42,-15.91%,11,66,32.76,22
32,BA200320P00325000,2020-02-26 12:10PM EST,325.0,21.6,20.6,21.25,-1.47,-6.37%,40,2789,33.17,22
33,BA200320P00327500,2020-02-25 10:09AM EST,327.5,14.82,22.6,23.1,0.0,-,2,33,32.95,22
34,BA200320P00330000,2020-02-26 11:46AM EST,330.0,21.45,24.55,25.05,-6.39,-22.95%,46,0,32.83,22
35,BA200320P00332500,2020-02-25 3:17PM EST,332.5,28.96,26.5,27.05,0.0,-,28,22,32.63,22
36,BA200320P00335000,2020-02-26 12:29PM EST,335.0,26.1,28.5,29.05,-5.74,-18.03%,60,1956,32.12,22
38,BA200320P00340000,2020-02-26 10:59AM EST,340.0,30.45,33.0,33.55,-6.42,-17.41%,23,0,32.9,22
40,BA200320P00345000,2020-02-26 11:58AM EST,345.0,36.55,37.4,37.95,-4.65,-11.29%,511,601,32.06,22
42,BA200320P00350000,2020-02-26 11:49AM EST,350.0,41.43,41.95,42.6,-4.22,-9.24%,23,9844,31.86,22
43,BA200320P00355000,2020-02-26 11:59AM EST,355.0,46.34,46.65,47.4,-4.66,-9.14%,55,965,32.25,22
45,BA200320P00360000,2020-02-25 2:54PM EST,360.0,51.0,50.85,52.85,-2.8,-5.20%,33,0,39.75,22
46,BA200320P00365000,2020-02-25 1:56PM EST,365.0,59.31,55.6,57.5,0.0,-,22,0,38.53,22
47,BA200320P00370000,2020-02-25 3:15PM EST,370.0,56.0,60.2,62.3,-8.86,-13.66%,784,1056,37.99,22
48,BA200320P00375000,2020-02-24 9:52AM EST,375.0,60.24,65.15,67.2,0.0,-,17,629,38.31,22
49,BA200320P00380000,2020-02-26 9:51AM EST,380.0,70.5,70.6,72.4,-4.9,-6.50%,12,225,44.14,22
50,BA200320P00385000,2020-02-26 11:52AM EST,385.0,75.66,75.55,77.45,-4.24,-5.31%,31,140,47.17,22
51,BA200320P00390000,2020-02-21 11:02AM EST,390.0,58.58,80.3,82.5,0.0,-,1,0,50.15,22
53,BA200320P00400000,2020-02-26 9:57AM EST,400.0,89.22,90.2,92.5,0.9,+1.02%,1402,0,54.42,22
54,BA200320P00405000,2020-02-05 2:59PM EST,405.0,78.75,95.55,97.65,0.0,-,10,0,58.81,22
55,BA200320P00410000,2020-02-18 11:25AM EST,410.0,73.0,100.4,102.35,0.0,-,8,0,55.76,22
59,BA200320P00450000,2020-02-13 11:36AM EST,450.0,104.5,140.65,142.55,0.0,-,4,0,74.56,22
0,BA200327P00260000,2020-02-25 3:38PM EST,260.0,0.7,1.13,1.3,-0.75,-51.72%,9,0,41.9,29
1,BA200327P00265000,2020-02-25 3:33PM EST,265.0,0.98,1.51,1.67,-0.77,-44.00%,1,0,40.83,29
2,BA200327P00270000,2020-02-25 3:36PM EST,270.0,1.31,1.93,2.12,-0.95,-42.04%,4,0,39.7,29
3,BA200327P00275000,2020-02-26 11:29AM EST,275.0,1.63,2.46,2.68,-1.26,-43.60%,15,58,38.56,29
4,BA200327P00280000,2020-02-26 1:07PM EST,280.0,3.12,3.15,3.4,-0.61,-16.35%,18,58,37.54,29
5,BA200327P00285000,2020-02-26 12:12PM EST,285.0,4.19,4.05,4.4,-0.63,-13.07%,9,72,36.96,29
6,BA200327P00290000,2020-02-26 11:18AM EST,290.0,3.59,4.9,5.45,-2.66,-42.56%,2,0,35.78,29
7,BA200327P00295000,2020-02-25 2:46PM EST,295.0,5.29,6.4,7.0,-2.61,-33.04%,19,0,35.49,29
8,BA200327P00300000,2020-02-26 12:56PM EST,300.0,8.07,8.1,8.75,-1.74,-17.74%,20,208,34.92,29
9,BA200327P00302500,2020-02-21 3:32PM EST,302.5,8.95,9.1,9.75,-1.38,-13.36%,6,0,34.68,29
10,BA200327P00305000,2020-02-25 3:34PM EST,305.0,10.25,10.15,10.75,-1.58,-13.36%,12,0,34.22,29
11,BA200327P00307500,2020-02-26 11:29AM EST,307.5,8.43,11.2,11.85,-4.32,-33.88%,34,61,33.82,29
12,BA200327P00310000,2020-02-26 12:56PM EST,310.0,12.35,12.4,12.95,-1.83,-12.91%,14,135,33.19,29
13,BA200327P00312500,2020-02-26 12:27PM EST,312.5,13.0,13.7,14.4,-3.0,-18.75%,31,18,33.31,29
14,BA200327P00315000,2020-02-26 12:51PM EST,315.0,14.89,15.1,15.85,-1.96,-11.63%,14,105,33.21,29
15,BA200327P00317500,2020-02-26 10:20AM EST,317.5,13.3,16.35,17.35,-4.85,-26.72%,8,50,33.02,29
16,BA200327P00320000,2020-02-26 9:52AM EST,320.0,15.06,18.05,18.95,-5.67,-27.35%,5,84,32.9,29
17,BA200327P00322500,2020-02-24 12:27PM EST,322.5,13.61,19.45,20.75,0.0,-,1,39,33.15,29
18,BA200327P00325000,2020-02-26 11:24AM EST,325.0,17.0,20.95,22.2,-7.19,-29.72%,5,0,32.08,29
19,BA200327P00327500,2020-02-25 1:44PM EST,327.5,22.76,23.15,24.15,-3.24,-12.46%,3,33,32.36,29
20,BA200327P00330000,2020-02-25 12:18PM EST,330.0,24.63,25.0,25.95,-3.37,-12.04%,3,0,31.92,29
21,BA200327P00332500,2020-02-25 1:35PM EST,332.5,29.0,26.75,28.6,0.0,-,5,93,34.35,29
22,BA200327P00335000,2020-02-25 1:57PM EST,335.0,31.12,28.95,30.05,0.0,-,17,78,32.18,29
23,BA200327P00337500,2020-02-25 1:15PM EST,337.5,31.45,31.05,32.55,0.0,-,6,42,33.89,29
24,BA200327P00340000,2020-02-24 3:36PM EST,340.0,34.52,33.05,34.35,0.92,+2.74%,1,0,32.48,29
25,BA200327P00342500,2020-02-25 9:30AM EST,342.5,27.17,35.0,36.35,0.0,-,1,16,31.59,29
26,BA200327P00345000,2020-02-25 1:58PM EST,345.0,40.22,37.75,38.8,0.0,-,14,29,32.8,29
27,BA200327P00347500,2020-02-26 12:07PM EST,347.5,40.9,39.45,40.75,-1.18,-2.80%,1,0,30.98,29
28,BA200327P00350000,2020-02-26 11:50AM EST,350.0,40.1,42.3,43.05,-4.6,-10.29%,1,23,30.95,29
29,BA200327P00352500,2020-02-07 1:27PM EST,352.5,24.1,44.2,46.05,0.0,-,5,0,35.55,29
30,BA200327P00355000,2020-02-24 3:21PM EST,355.0,37.87,46.2,48.3,0.0,-,1,1,35.25,29
