,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,INCY200619C00090000,2020-02-25 10:22AM EST,90.0,1.75,1.75,2.3,0.0,-,3,449,37.12,113
13,INCY200619C00092500,2020-02-19 10:38AM EST,92.5,1.4,1.3,1.55,0.0,-,2,0,34.74,113
14,INCY200619C00095000,2020-02-19 3:11PM EST,95.0,1.05,0.95,1.25,0.0,-,2,0,35.11,113
15,INCY200619C00097500,2020-02-18 10:21AM EST,97.5,0.8,0.15,0.95,0.0,-,20,0,34.86,113
16,INCY200619C00100000,2020-02-20 11:26AM EST,100.0,0.85,0.15,0.75,0.0,-,9,169,35.06,113
17,INCY200619C00105000,2020-02-18 10:51AM EST,105.0,0.36,0.2,0.5,0.0,-,1,26,36.04,113
18,INCY200619C00110000,2020-02-18 11:06AM EST,110.0,0.21,0.0,0.3,0.0,-,3,0,36.13,113
19,INCY200619C00115000,2020-02-13 11:45AM EST,115.0,0.05,0.1,0.3,0.0,-,20,25,39.65,113
20,INCY200619C00120000,2020-01-07 1:53PM EST,120.0,0.12,0.05,0.3,0.0,-,2,0,42.92,113
21,INCY200619C00125000,2020-01-03 10:07AM EST,125.0,0.45,0.0,0.25,0.0,-,1,0,44.63,113
22,INCY200619C00130000,2020-02-13 12:19PM EST,130.0,0.15,0.0,0.15,0.0,-,2,0,43.9,113
23,INCY200619C00135000,2020-01-02 12:10PM EST,135.0,0.15,0.0,0.2,0.0,-,80,117,48.49,113
0,INCY200918C00060000,2020-02-11 1:38PM EST,60.0,19.08,19.1,19.7,0.0,-,-,5,42.09,204
1,INCY200918C00065000,2020-02-21 3:06PM EST,65.0,18.48,15.2,15.8,0.0,-,3,11,39.67,204
2,INCY200918C00072500,2020-02-03 3:13PM EST,72.5,8.0,10.2,10.9,0.0,-,10,0,37.6,204
3,INCY200918C00075000,2020-02-25 11:56AM EST,75.0,9.9,8.9,9.4,0.05,+0.51%,10,30,36.56,204
4,INCY200918C00077500,2020-02-10 2:39PM EST,77.5,6.5,7.7,8.1,0.0,-,-,1,35.92,204
5,INCY200918C00080000,2020-02-05 11:00AM EST,80.0,6.22,6.4,7.0,0.0,-,-,33,35.66,204
6,INCY200918C00082500,2020-02-26 1:27PM EST,82.5,5.82,5.4,5.9,1.02,+21.25%,1,4,34.91,204
7,INCY200918C00085000,2020-02-25 3:37PM EST,85.0,4.8,4.5,4.9,0.0,-,5,12,34.1,204
8,INCY200918C00087500,2020-01-22 10:49AM EST,87.5,2.7,5.4,5.9,0.0,-,2,0,41.87,204
9,INCY200918C00090000,2020-02-21 12:01PM EST,90.0,3.6,3.1,3.5,0.0,-,1,0,33.8,204
10,INCY200918C00095000,2020-02-26 11:02AM EST,95.0,2.2,2.0,2.5,-0.25,-10.20%,5,14,33.8,204
11,INCY200918C00100000,2020-02-03 11:00AM EST,100.0,1.0,1.25,1.6,0.0,-,1,162,32.72,204
12,INCY200918C00105000,2020-02-05 1:44PM EST,105.0,0.9,0.55,1.15,0.0,-,-,0,33.14,204
13,INCY200918C00110000,2020-02-19 3:54PM EST,110.0,0.9,0.25,0.85,0.0,-,-,4,33.77,204
14,INCY200918C00115000,2020-02-19 1:18PM EST,115.0,0.6,0.0,0.6,0.0,-,-,0,33.96,204
0,INCY210115C00032500,2020-01-14 3:34PM EST,32.5,49.61,44.1,48.3,0.0,-,31,105,72.22,323
1,INCY210115C00035000,2019-12-05 10:44AM EST,35.0,60.4,40.9,44.2,0.0,-,48,0,72.44,323
2,INCY210115C00037500,2020-01-14 3:34PM EST,37.5,44.74,39.3,43.5,0.0,-,23,47,64.06,323
3,INCY210115C00040000,2020-01-14 3:34PM EST,40.0,42.34,37.0,41.0,0.0,-,14,28,60.3,323
4,INCY210115C00042500,2020-01-14 3:34PM EST,42.5,39.96,34.8,39.4,0.0,-,12,32,60.96,323
5,INCY210115C00045000,2020-01-07 10:09AM EST,45.0,33.99,28.9,33.1,0.0,-,1,0,42.82,323
6,INCY210115C00050000,2019-11-25 2:46PM EST,50.0,46.3,38.0,42.8,0.0,-,1,11,108.57,323
7,INCY210115C00055000,2020-01-03 11:38AM EST,55.0,25.63,21.7,22.9,0.0,-,2,0,27.82,323
8,INCY210115C00057500,2020-01-29 1:46PM EST,57.5,21.6,22.8,23.6,0.0,-,0,0,44.71,323
9,INCY210115C00060000,2020-01-07 10:41AM EST,60.0,21.5,21.2,21.9,0.0,-,2,23,44.57,323
10,INCY210115C00065000,2020-02-19 9:33AM EST,65.0,20.0,17.3,18.2,0.0,-,3,0,41.93,323
11,INCY210115C00067500,2020-02-25 11:33AM EST,67.5,16.83,15.6,16.6,0.0,-,24,0,41.27,323
12,INCY210115C00070000,2020-02-11 3:50PM EST,70.0,14.02,14.1,15.2,0.0,-,6,0,41.08,323
13,INCY210115C00072500,2020-02-19 12:38PM EST,72.5,15.6,12.7,13.7,0.0,-,63,0,40.2,323
14,INCY210115C00075000,2020-02-20 9:30AM EST,75.0,14.55,11.5,12.5,0.0,-,10,0,40.12,323
15,INCY210115C00077500,2020-02-24 12:12PM EST,77.5,10.8,10.1,11.6,0.0,-,5,0,40.78,323
16,INCY210115C00080000,2020-02-25 2:53PM EST,80.0,9.7,9.0,10.0,0.0,-,13,157,38.73,323
17,INCY210115C00082500,2020-02-19 10:36AM EST,82.5,9.4,7.9,8.9,0.0,-,2,0,38.15,323
18,INCY210115C00085000,2020-02-21 10:37AM EST,85.0,9.25,6.9,7.9,0.0,-,1,0,37.64,323
19,INCY210115C00087500,2020-02-20 1:15PM EST,87.5,8.0,6.0,7.0,0.0,-,3,0,37.21,323
20,INCY210115C00090000,2020-02-21 12:35PM EST,90.0,7.1,5.2,6.2,0.0,-,2,0,36.88,323
21,INCY210115C00092500,2020-02-24 2:06PM EST,92.5,4.9,4.5,5.4,0.0,-,25,0,36.28,323
22,INCY210115C00095000,2020-02-19 10:18AM EST,95.0,5.6,3.9,4.7,0.0,-,1,0,35.8,323
23,INCY210115C00097500,2020-01-08 1:07PM EST,97.5,4.18,2.6,3.1,0.0,-,10,0,31.35,323
24,INCY210115C00100000,2020-02-25 11:33AM EST,100.0,3.43,2.75,3.6,0.0,-,24,0,35.27,323
25,INCY210115C00105000,2020-02-21 11:09AM EST,105.0,3.2,1.9,2.75,0.0,-,1,26,34.89,323
26,INCY210115C00110000,2020-02-13 12:33PM EST,110.0,1.7,1.3,2.05,0.0,-,5,0,34.37,323
27,INCY210115C00115000,2020-01-10 11:33AM EST,115.0,1.8,0.2,1.55,0.0,-,128,0,34.14,323
28,INCY210115C00120000,2020-02-11 11:45AM EST,120.0,1.05,0.6,1.25,0.0,-,3,709,34.53,323
29,INCY210115C00125000,2020-02-12 3:37PM EST,125.0,0.5,0.55,0.9,0.0,-,2,0,33.99,323
30,INCY210115C00130000,2020-02-19 10:05AM EST,130.0,0.6,0.2,0.7,0.0,-,50,0,34.08,323
31,INCY210115C00135000,2020-01-15 11:01AM EST,135.0,0.6,0.0,0.65,0.0,-,4,5,35.38,323
32,INCY210115C00140000,2020-02-07 1:54PM EST,140.0,0.45,0.0,0.6,0.0,-,1,283,36.52,323
0,INCY220121C00040000,2020-01-08 3:14PM EST,40.0,36.5,35.1,39.5,0.0,-,2,0,44.35,694
1,INCY220121C00042500,2020-01-03 11:35AM EST,42.5,37.84,33.1,37.4,0.0,-,2,0,43.31,694
2,INCY220121C00045000,2020-02-19 12:56PM EST,45.0,40.0,34.5,38.4,0.0,-,10,10,56.07,694
3,INCY220121C00050000,2020-02-19 3:01PM EST,50.0,37.5,30.6,34.6,0.0,-,1,6,53.0,694
4,INCY220121C00055000,2020-01-03 11:38AM EST,55.0,28.49,24.4,28.3,0.0,-,2,0,41.25,694
5,INCY220121C00060000,2020-01-06 9:46AM EST,60.0,25.03,23.2,26.5,0.0,-,1,3,44.78,694
6,INCY220121C00067500,2020-02-06 10:17AM EST,67.5,19.0,19.2,22.9,0.0,-,1,3,45.18,694
7,INCY220121C00070000,2020-02-19 10:49AM EST,70.0,23.0,17.7,21.5,0.0,-,7,0,44.45,694
8,INCY220121C00072500,2020-02-18 3:56PM EST,72.5,19.5,16.7,19.4,0.0,-,150,250,41.83,694
9,INCY220121C00075000,2020-02-19 10:09AM EST,75.0,20.0,15.1,18.4,0.0,-,10,0,41.93,694
10,INCY220121C00077500,2020-02-19 1:56PM EST,77.5,18.65,13.6,16.9,0.0,-,2,7,40.67,694
11,INCY220121C00080000,2020-02-12 12:32PM EST,80.0,14.8,13.3,15.7,0.0,-,1,21,40.04,694
12,INCY220121C00082500,2020-02-24 11:17AM EST,82.5,13.82,12.4,14.5,0.0,-,1,2,39.3,694
13,INCY220121C00085000,2020-02-21 3:50PM EST,85.0,14.9,11.0,13.7,0.0,-,250,253,39.39,694
14,INCY220121C00087500,2019-12-27 12:43PM EST,87.5,18.88,7.3,9.3,0.0,-,5,5,30.88,694
15,INCY220121C00090000,2020-02-03 11:12AM EST,90.0,8.3,9.2,12.8,0.0,-,2,0,40.89,694
16,INCY220121C00092500,2020-02-19 12:11PM EST,92.5,11.2,8.9,10.7,0.0,-,-,0,37.59,694
17,INCY220121C00095000,2020-01-31 9:52AM EST,95.0,6.6,8.1,9.9,0.0,-,3,33,37.24,694
18,INCY220121C00097500,2020-02-04 10:33AM EST,97.5,6.5,6.1,9.6,0.0,-,-,0,38.0,694
19,INCY220121C00100000,2020-02-18 10:22AM EST,100.0,8.0,6.5,8.5,0.0,-,1,0,36.73,694
20,INCY220121C00105000,2020-01-30 11:32AM EST,105.0,6.45,5.3,7.0,0.0,-,40,0,35.57,694
21,INCY220121C00110000,2020-02-19 2:31PM EST,110.0,6.7,3.9,5.8,0.0,-,10,28,34.75,694
22,INCY220121C00115000,2020-01-03 10:30AM EST,115.0,5.05,2.3,5.5,0.0,-,4,0,36.04,694
23,INCY220121C00120000,2020-01-17 10:52AM EST,120.0,4.0,3.2,3.9,0.0,-,21,33,33.31,694
24,INCY220121C00125000,2019-11-07 9:58AM EST,125.0,5.25,7.9,11.1,0.0,-,2,0,50.32,694
25,INCY220121C00130000,2020-01-03 12:33PM EST,130.0,1.57,0.8,2.9,0.0,-,2,0,33.33,694
26,INCY220121C00135000,2020-02-12 2:48PM EST,135.0,1.73,0.7,2.4,0.0,-,1,4,32.95,694
