,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
27,DE210115P00210000,2020-02-21 2:59PM EST,210.0,37.15,46.3,46.75,0.0,-,11,84,22.66,323
28,DE210115P00220000,2019-07-26 11:53AM EST,220.0,54.2,63.7,67.65,0.0,-,1,1,47.56,323
0,DE220121P00085000,2020-02-25 10:18AM EST,85.0,1.89,1.86,3.05,0.0,-,5,559,38.46,694
1,DE220121P00090000,2019-11-21 12:25PM EST,90.0,3.3,2.0,3.9,0.0,-,1,1,38.41,694
2,DE220121P00095000,2020-01-09 9:30AM EST,95.0,2.34,2.45,4.85,0.0,-,1,3,38.26,694
3,DE220121P00100000,2020-02-11 12:08PM EST,100.0,3.9,2.56,5.05,0.0,-,5,0,36.02,694
4,DE220121P00105000,2020-02-13 2:59PM EST,105.0,3.85,4.25,5.65,0.0,-,-,3,34.75,694
5,DE220121P00110000,2020-01-10 2:00PM EST,110.0,5.05,3.75,6.65,0.0,-,2,0,34.22,694
6,DE220121P00115000,2020-02-21 3:56PM EST,115.0,5.0,6.05,7.9,0.0,-,1,13,33.96,694
7,DE220121P00120000,2020-02-18 3:25PM EST,120.0,6.4,7.25,9.95,0.0,-,5,0,34.82,694
8,DE220121P00125000,2020-02-21 1:56PM EST,125.0,6.55,8.5,11.2,0.0,-,2,42,34.06,694
9,DE220121P00130000,2020-01-31 11:14AM EST,130.0,11.2,9.85,12.3,0.0,-,9,22,32.95,694
10,DE220121P00135000,2020-02-19 2:34PM EST,135.0,11.2,11.35,13.7,0.0,-,5,41,32.16,694
11,DE220121P00140000,2020-02-21 10:01AM EST,140.0,9.6,12.65,15.15,0.0,-,5,39,31.3,694
12,DE220121P00145000,2020-02-12 12:47PM EST,145.0,13.02,14.35,16.75,0.0,-,4,0,30.51,694
