,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,NWL200417P00016000,2020-02-25 2:12PM EST,16.0,0.5,0.5,0.6,0.0,-,-,-,37.01,50
2,NWL200417P00017000,2020-02-26 1:18PM EST,17.0,1.05,1.1,1.2,0.17,+19.32%,212,514,41.36,50
3,NWL200417P00018000,2020-02-25 10:21AM EST,18.0,1.14,1.45,1.6,0.0,-,-,-,30.37,50
4,NWL200417P00019000,2020-02-25 10:21AM EST,19.0,1.83,2.2,2.4,0.0,-,-,-,28.61,50
0,NWL200619P00011000,2020-02-18 12:09AM EST,11.0,0.05,0.0,0.15,0.0,-,14,14,53.52,113
1,NWL200619P00012000,2020-02-13 10:31AM EST,12.0,0.11,0.15,0.25,0.0,-,25,0,51.17,113
2,NWL200619P00013000,2020-01-10 10:10AM EST,13.0,0.25,0.0,0.0,0.0,-,20,40,12.5,113
3,NWL200619P00014000,2020-02-25 9:38AM EST,14.0,0.5,0.5,0.6,0.0,-,6,68,46.88,113
4,NWL200619P00015000,2020-02-26 1:15PM EST,15.0,0.75,0.8,0.9,0.17,+29.31%,100,696,45.61,113
5,NWL200619P00016000,2020-02-26 11:16AM EST,16.0,1.01,1.15,1.3,-0.08,-7.34%,1,0,44.63,113
6,NWL200619P00017000,2020-02-25 3:22PM EST,17.0,1.55,1.7,1.85,0.0,-,21,659,45.22,113
7,NWL200619P00018000,2020-02-26 1:51PM EST,18.0,2.35,2.3,2.5,0.24,+11.37%,1,712,46.0,113
8,NWL200619P00019000,2020-02-25 10:01AM EST,19.0,2.8,3.0,3.2,0.48,+20.69%,11,0,46.0,113
9,NWL200619P00020000,2020-02-24 1:04PM EST,20.0,3.1,3.8,4.1,0.0,-,5,291,50.15,113
10,NWL200619P00021000,2020-02-20 11:57AM EST,21.0,4.0,4.6,5.0,0.0,-,2,0,53.22,113
11,NWL200619P00022000,2020-02-13 11:38AM EST,22.0,4.43,5.3,6.1,0.0,-,7,0,62.06,113
13,NWL200619P00024000,2020-02-19 9:51AM EST,24.0,4.35,7.3,8.1,0.0,-,6,0,57.03,113
0,NWL200918P00011000,2020-02-05 1:00PM EST,11.0,0.1,0.25,0.35,0.0,-,600,0,50.59,204
1,NWL200918P00012000,2020-02-14 12:11PM EST,12.0,0.15,0.4,0.5,0.0,-,3,73,48.34,204
2,NWL200918P00013000,2020-01-23 2:14PM EST,13.0,0.35,0.0,0.0,0.0,-,-,0,6.25,204
3,NWL200918P00014000,2020-02-25 2:24PM EST,14.0,0.85,0.85,1.0,0.0,-,626,0,45.56,204
4,NWL200918P00015000,2020-02-26 11:12AM EST,15.0,1.1,1.25,1.4,0.35,+46.67%,30,0,45.46,204
5,NWL200918P00016000,2020-02-14 12:11PM EST,16.0,1.45,1.7,1.8,0.0,-,72,0,43.8,204
6,NWL200918P00017000,2020-02-25 11:55AM EST,17.0,2.0,2.2,2.35,0.1,+5.26%,10,0,43.8,204
7,NWL200918P00018000,2020-02-25 9:50AM EST,18.0,2.25,2.85,3.0,0.0,-,5,10,44.41,204
8,NWL200918P00019000,2020-02-26 12:29PM EST,19.0,3.34,3.5,3.7,1.44,+75.79%,5,54,44.8,204
9,NWL200918P00020000,2020-02-25 10:18AM EST,20.0,3.6,4.2,4.6,0.0,-,144,200,48.29,204
10,NWL200918P00021000,2020-02-21 3:14PM EST,21.0,3.3,5.0,5.2,0.0,-,2,0,44.46,204
11,NWL200918P00022000,2020-02-19 3:53PM EST,22.0,3.6,5.8,6.1,0.0,-,48,0,46.39,204
12,NWL200918P00023000,2020-02-18 10:17AM EST,23.0,4.0,6.7,7.3,0.0,-,26,64,55.08,204
0,NWL210115P00005000,2019-12-12 3:00PM EST,5.0,0.05,0.0,0.1,0.0,-,20,0,64.84,323
1,NWL210115P00008000,2020-02-14 9:37AM EST,8.0,0.1,0.0,0.3,0.0,-,6,0,51.07,323
2,NWL210115P00010000,2020-02-25 1:11PM EST,10.0,0.3,0.3,0.45,0.0,-,20,11404,51.12,323
3,NWL210115P00013000,2020-02-21 9:51AM EST,13.0,0.55,1.0,1.1,0.0,-,2,2571,45.95,323
4,NWL210115P00015000,2020-02-26 10:36AM EST,15.0,1.74,1.7,1.85,0.24,+16.00%,7,0,44.21,323
5,NWL210115P00018000,2020-02-25 9:46AM EST,18.0,3.22,3.3,3.5,0.0,-,35,5038,43.31,323
6,NWL210115P00020000,2020-02-20 2:30PM EST,20.0,2.95,4.7,4.9,0.0,-,6,759,43.41,323
8,NWL210115P00025000,2020-02-24 12:49PM EST,25.0,7.6,8.9,9.2,0.0,-,52,582,47.56,323
9,NWL210115P00027000,2020-02-24 1:19PM EST,27.0,9.43,10.5,11.2,0.0,-,6,106,52.49,323
0,NWL220121P00008000,2019-10-16 2:09PM EST,8.0,0.65,0.3,0.75,0.0,-,7,0,55.27,694
1,NWL220121P00010000,2020-01-22 10:07AM EST,10.0,0.7,0.5,0.9,0.0,-,2,34,45.12,694
2,NWL220121P00013000,2020-02-19 9:51AM EST,13.0,1.92,1.75,2.25,0.62,+47.69%,5,0,47.83,694
3,NWL220121P00015000,2020-02-19 1:59PM EST,15.0,2.05,2.65,3.4,0.0,-,4,0,49.07,694
4,NWL220121P00017000,2020-02-25 2:07PM EST,17.0,3.9,3.7,4.2,0.0,-,10,0,44.36,694
5,NWL220121P00020000,2020-02-25 2:03PM EST,20.0,5.7,5.4,6.3,0.0,-,61,90,45.0,694
6,NWL220121P00022000,2019-10-04 1:23PM EST,22.0,6.5,4.4,7.0,0.0,-,5,0,36.08,694
7,NWL220121P00025000,2020-02-07 10:30AM EST,25.0,7.5,9.2,10.3,0.0,-,2,14,46.0,694
8,NWL220121P00027000,2019-11-08 11:17AM EST,27.0,9.15,8.7,10.4,0.0,-,1,1,20.66,694
