,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,VTR220121P00045000,2020-02-20 11:07AM EST,45.0,2.1,2.4,3.0,0.0,-,2,219,29.68,694
6,VTR220121P00047500,2020-02-18 2:23PM EST,47.5,3.02,2.95,3.7,0.0,-,3,0,29.12,694
7,VTR220121P00050000,2020-02-24 11:53AM EST,50.0,3.3,3.9,4.5,0.0,-,3,0,28.59,694
8,VTR220121P00052500,2020-01-03 3:30PM EST,52.5,5.9,4.2,5.2,0.0,-,5,8,27.36,694
9,VTR220121P00055000,2020-02-20 3:42PM EST,55.0,5.0,4.8,6.9,0.0,-,1,104,29.18,694
10,VTR220121P00057500,2020-02-20 1:25PM EST,57.5,6.2,7.1,8.1,0.0,-,11,28,28.89,694
11,VTR220121P00060000,2020-02-04 11:58AM EST,60.0,9.2,8.6,9.9,0.0,-,1,0,30.14,694
12,VTR220121P00062500,2019-10-28 12:29PM EST,62.5,8.1,8.7,12.3,0.0,-,-,2,32.87,694
13,VTR220121P00065000,2020-02-25 9:45AM EST,65.0,9.95,11.1,14.5,0.0,-,2,0,34.68,694
15,VTR220121P00075000,2020-02-12 11:39AM EST,75.0,20.4,20.0,21.3,0.0,-,2,11,33.7,694
16,VTR220121P00077500,2020-02-14 3:49PM EST,77.5,22.0,21.3,23.6,0.0,-,-,12,34.86,694
