,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
14,MET200306P00051500,2020-02-21 9:59AM EST,51.5,0.8,4.4,4.6,0.0,-,2,385,42.58,8
15,MET200306P00052000,2020-02-21 3:36PM EST,52.0,1.24,4.9,5.1,0.0,-,4,107,45.8,8
16,MET200306P00052500,2020-02-21 3:55PM EST,52.5,1.61,5.4,5.75,0.0,-,5,0,58.69,8
17,MET200306P00053000,2020-02-18 12:04AM EST,53.0,0.9,5.9,6.15,0.0,-,-,0,55.66,8
18,MET200306P00053500,2020-02-10 11:02AM EST,53.5,6.55,6.4,6.6,4.5,+219.51%,8,3,55.08,8
0,MET200313P00045500,2020-02-19 3:24PM EST,45.5,0.03,0.7,0.75,0.0,-,-,0,35.01,15
1,MET200313P00046000,2020-02-25 2:56PM EST,46.0,0.68,0.82,0.89,0.0,-,1,1,33.89,15
2,MET200313P00046500,2020-02-10 12:15PM EST,46.5,0.13,1.0,1.06,0.0,-,-,20,32.86,15
3,MET200313P00047000,2020-02-25 1:42PM EST,47.0,0.82,1.2,1.28,0.0,-,5,65,32.42,15
4,MET200313P00047500,2020-02-25 1:42PM EST,47.5,0.97,1.42,1.52,0.0,-,1,19,31.74,15
5,MET200313P00048000,2020-02-25 1:52PM EST,48.0,1.14,1.71,1.77,0.0,-,23,27,30.47,15
6,MET200313P00048500,2020-02-25 12:56PM EST,48.5,1.22,2.02,2.1,0.0,-,3,35,30.47,15
7,MET200313P00049000,2020-02-24 2:37PM EST,49.0,0.98,2.33,2.44,0.0,-,15,31,29.98,15
8,MET200313P00049500,2020-02-24 3:43PM EST,49.5,1.26,2.72,2.8,0.0,-,20,107,29.2,15
9,MET200313P00050000,2020-02-24 3:18PM EST,50.0,1.63,3.1,3.2,0.0,-,14,0,28.81,15
10,MET200313P00050500,2020-02-25 12:56PM EST,50.5,3.05,3.55,3.65,0.0,-,7,0,29.69,15
11,MET200313P00051000,2020-02-24 2:50PM EST,51.0,2.94,4.0,4.15,0.0,-,22,0,32.52,15
12,MET200313P00051500,2020-02-20 3:21PM EST,51.5,1.11,4.5,4.6,0.0,-,1,0,32.62,15
13,MET200313P00052000,2020-02-20 3:20PM EST,52.0,0.88,4.95,5.15,0.0,-,23,58,37.79,15
14,MET200313P00052500,2020-02-12 9:46AM EST,52.5,0.87,5.4,5.65,0.0,-,-,26,40.23,15
15,MET200313P00053000,2020-02-12 10:04AM EST,53.0,1.05,5.9,6.1,0.0,-,3,20,39.94,15
16,MET200313P00053500,2020-02-21 10:10AM EST,53.5,2.38,6.35,6.6,0.0,-,-,1,42.19,15
17,MET200313P00054000,2020-02-21 3:59PM EST,54.0,2.91,6.85,7.15,0.0,-,5,0,47.46,15
0,MET200327P00045000,2020-02-26 10:35AM EST,45.0,0.64,0.61,0.66,-0.12,-15.79%,1,-,27.39,29
1,MET200327P00045500,2020-02-25 12:12PM EST,45.5,0.54,0.95,1.03,0.0,-,25,25,31.54,29
2,MET200327P00046000,2020-02-24 2:37PM EST,46.0,0.52,1.1,1.2,0.0,-,-,69,31.01,29
3,MET200327P00046500,2020-02-25 10:34AM EST,46.5,0.71,1.29,1.35,0.0,-,10,26,29.69,29
4,MET200327P00047000,2020-02-26 10:00AM EST,47.0,1.17,1.12,1.2,0.45,+62.50%,5,-,22.51,29
5,MET200327P00047500,2020-02-26 12:16PM EST,47.5,1.73,1.67,1.94,1.41,+440.63%,1,0,31.15,29
6,MET200327P00048000,2020-02-18 12:04AM EST,48.0,1.73,1.84,2.16,0.0,-,14,0,29.83,29
7,MET200327P00048500,2020-02-24 1:24PM EST,48.5,1.28,2.09,2.52,0.0,-,30,0,30.69,29
8,MET200327P00049000,2020-02-24 12:37PM EST,49.0,2.02,2.34,2.86,0.0,-,4,0,30.81,29
9,MET200327P00049500,2020-02-11 10:52AM EST,49.5,1.46,2.75,3.1,0.0,-,5,0,28.37,29
10,MET200327P00050000,2020-02-24 10:16AM EST,50.0,1.55,3.25,3.4,0.0,-,2,0,26.47,29
11,MET200327P00050500,2020-02-19 10:09AM EST,50.5,1.04,3.65,3.85,0.0,-,11,0,27.59,29
12,MET200327P00051000,2020-02-20 2:45PM EST,51.0,0.77,4.05,4.35,0.0,-,15,0,29.88,29
13,MET200327P00051500,2020-02-26 1:04PM EST,51.5,4.32,4.55,4.7,0.32,+8.00%,2,0,27.59,29
14,MET200327P00052000,2020-02-26 1:04PM EST,52.0,4.79,5.0,5.15,3.09,+181.76%,2,0,27.83,29
15,MET200327P00052500,2020-02-26 1:13PM EST,52.5,5.33,5.4,5.7,3.85,+260.14%,2,0,31.49,29
16,MET200327P00053000,2020-02-18 12:04AM EST,53.0,1.24,5.8,6.5,0.0,-,-,0,42.63,29
17,MET200327P00054000,2020-02-24 3:04PM EST,54.0,4.62,6.85,7.3,0.0,-,1,0,40.58,29
0,MET200403P00045500,2020-02-26 1:31PM EST,45.5,0.95,1.04,1.16,0.42,+79.25%,2,2,30.84,36
1,MET200403P00046000,2020-02-25 6:57PM EST,46.0,1.03,1.21,1.32,0.0,-,-,33,30.08,36
2,MET200403P00046500,2020-02-25 12:35PM EST,46.5,1.26,1.4,1.49,0.0,-,31,35,29.18,36
3,MET200403P00047000,2020-02-25 12:35PM EST,47.0,0.99,1.56,1.71,0.0,-,5,16,28.76,36
4,MET200403P00047500,2020-02-24 12:39PM EST,47.5,0.95,1.45,1.54,0.0,-,-,-,21.51,36
5,MET200403P00048000,2020-02-21 10:45AM EST,48.0,1.0,1.97,2.31,0.0,-,29,0,29.44,36
6,MET200403P00048500,2020-02-24 1:19PM EST,48.5,1.42,1.85,2.1,0.0,-,-,-,20.34,36
7,MET200403P00049000,2020-02-24 12:21PM EST,49.0,1.49,2.57,2.96,0.0,-,22,22,29.59,36
8,MET200403P00049500,2020-02-24 2:42PM EST,49.5,1.63,2.88,3.15,0.0,-,39,40,26.59,36
9,MET200403P00050000,2020-02-21 3:12PM EST,50.0,1.92,3.35,3.5,0.0,-,1,0,26.03,36
10,MET200403P00050500,2020-02-26 1:12PM EST,50.5,3.67,3.65,4.1,0.27,+7.94%,1,3,30.4,36
11,MET200403P00051000,2020-02-21 12:47PM EST,51.0,1.26,4.15,4.35,0.0,-,2,52,27.0,36
12,MET200403P00051500,2020-02-26 1:12PM EST,51.5,4.47,4.6,4.75,2.98,+200.00%,1,0,26.37,36
13,MET200403P00052000,2020-02-26 1:13PM EST,52.0,4.94,5.0,5.3,3.2,+183.91%,1,0,29.59,36
14,MET200403P00052500,2020-02-18 12:04AM EST,52.5,1.44,5.4,5.95,0.0,-,-,0,35.35,36
0,MET200417P00035000,2020-02-25 3:45PM EST,35.0,0.1,0.08,0.1,0.0,-,70,0,43.95,50
1,MET200417P00037500,2020-01-30 11:07AM EST,37.5,0.14,0.16,0.19,0.0,-,-,5,40.33,50
2,MET200417P00040000,2020-02-25 3:25PM EST,40.0,0.26,0.31,0.35,-0.05,-16.13%,2,0,36.52,50
3,MET200417P00042500,2020-02-26 12:42PM EST,42.5,0.55,0.61,0.64,0.0,-,20,74,32.86,50
4,MET200417P00045000,2020-02-25 1:26PM EST,45.0,1.04,1.14,1.18,0.2,+23.81%,1,0,29.57,50
5,MET200417P00047500,2020-02-25 2:56PM EST,47.5,1.98,2.07,2.12,-0.03,-1.49%,35,0,26.59,50
6,MET200417P00050000,2020-02-25 12:04PM EST,50.0,3.15,3.5,3.65,0.0,-,36,696,24.85,50
7,MET200417P00052500,2020-02-20 2:36PM EST,52.5,4.98,5.55,5.65,1.41,+39.50%,1,0,22.9,50
8,MET200417P00055000,2020-02-12 9:53AM EST,55.0,3.45,7.8,8.1,0.0,-,-,459,27.74,50
0,MET200515P00047500,2020-02-25 3:52PM EST,47.5,2.44,2.27,2.31,0.0,-,-,-,23.61,78
1,MET200515P00050000,2020-02-25 3:38PM EST,50.0,3.55,3.5,3.6,-0.4,-10.13%,9,-,19.34,78
2,MET200515P00052500,2020-02-25 3:20PM EST,52.5,5.5,5.4,5.5,0.0,-,-,-,13.87,78
4,MET200515P00057500,2020-02-26 10:08AM EST,57.5,10.2,10.7,10.95,-0.05,-0.49%,6,78,36.18,78
0,MET200619P00025000,2020-01-15 10:02AM EST,25.0,0.06,0.05,0.09,0.0,-,10,0,54.1,113
1,MET200619P00027500,2019-10-25 2:10PM EST,27.5,0.25,0.04,0.47,0.0,-,8,0,58.79,113
2,MET200619P00030000,2019-12-20 9:31AM EST,30.0,0.01,0.06,0.16,0.0,-,2,12,46.09,113
3,MET200619P00032500,2019-09-25 8:51AM EST,32.5,0.63,0.46,0.56,0.0,-,-,0,50.93,113
4,MET200619P00035000,2020-02-24 3:35PM EST,35.0,0.22,0.36,0.39,0.0,-,2,0,39.84,113
5,MET200619P00037500,2020-02-24 9:43AM EST,37.5,0.33,0.55,0.58,0.0,-,63,281,36.52,113
6,MET200619P00040000,2020-02-25 11:47AM EST,40.0,0.8,0.82,0.88,0.01,+1.27%,20,289,33.62,113
7,MET200619P00042500,2020-02-26 10:36AM EST,42.5,1.1,1.3,1.35,0.3,+37.50%,10,1329,31.12,113
8,MET200619P00045000,2020-02-26 12:18PM EST,45.0,2.0,2.01,2.07,0.27,+15.61%,14,0,29.03,113
9,MET200619P00047500,2020-02-26 11:30AM EST,47.5,3.0,3.05,3.15,0.16,+5.63%,17,4825,27.66,113
10,MET200619P00050000,2020-02-26 10:08AM EST,50.0,4.2,4.4,4.55,0.28,+7.14%,10,0,26.2,113
11,MET200619P00052500,2020-02-26 1:27PM EST,52.5,6.04,6.25,6.35,0.34,+5.96%,1,131,25.54,113
12,MET200619P00055000,2020-02-26 11:32AM EST,55.0,7.7,8.45,8.55,-0.05,-0.65%,12,311,27.08,113
0,MET200918P00032500,2020-01-31 11:38AM EST,32.5,0.36,0.47,0.52,0.0,-,1,0,38.23,204
1,MET200918P00035000,2020-02-06 10:19AM EST,35.0,0.3,0.68,0.74,0.0,-,10,74,35.74,204
2,MET200918P00037500,2020-02-26 10:03AM EST,37.5,0.91,0.97,1.06,-0.04,-4.21%,10,0,33.59,204
3,MET200918P00040000,2020-02-26 11:25AM EST,40.0,1.23,1.42,1.47,-0.12,-8.89%,14,0,31.28,204
4,MET200918P00042500,2020-02-24 3:56PM EST,42.5,1.38,1.99,2.09,0.0,-,331,406,29.59,204
5,MET200918P00045000,2020-02-26 12:35PM EST,45.0,2.73,2.8,2.9,0.13,+5.00%,7,814,27.92,204
6,MET200918P00047500,2020-02-26 12:37PM EST,47.5,3.84,3.85,4.0,0.29,+8.17%,3,837,26.7,204
7,MET200918P00050000,2020-02-24 3:45PM EST,50.0,3.95,5.3,5.45,0.0,-,23,728,26.2,204
8,MET200918P00055000,2020-02-25 2:43PM EST,55.0,8.45,8.95,9.15,0.0,-,34,34,26.16,204
0,MET201016P00030000,2020-02-24 1:24PM EST,30.0,0.37,0.31,0.38,0.0,-,-,-,38.82,232
1,MET201016P00032500,2020-02-25 9:30AM EST,32.5,0.32,0.51,0.59,0.0,-,7,15,37.13,232
2,MET201016P00037500,2020-02-11 11:33AM EST,37.5,1.05,1.05,1.12,0.64,+156.10%,3,0,32.2,232
3,MET201016P00040000,2020-02-19 1:57PM EST,40.0,0.59,1.48,1.58,0.0,-,-,0,30.35,232
4,MET201016P00042500,2020-02-26 11:20AM EST,42.5,1.91,2.15,2.18,1.1,+135.80%,20,7,28.47,232
5,MET201016P00045000,2020-02-26 10:13AM EST,45.0,2.79,3.0,3.05,1.49,+114.62%,28,374,27.25,232
6,MET201016P00047500,2020-02-25 1:57PM EST,47.5,3.8,4.05,4.2,0.25,+7.04%,75,342,26.39,232
7,MET201016P00050000,2020-02-05 1:57PM EST,50.0,2.89,5.4,5.6,0.0,-,-,349,25.6,232
8,MET201016P00052500,2020-02-24 12:23PM EST,52.5,5.52,6.5,6.7,0.0,-,-,-,20.75,232
9,MET201016P00055000,2020-02-20 1:09PM EST,55.0,5.05,9.0,9.25,0.0,-,-,0,25.39,232
0,MET201120P00032500,2020-02-06 11:06AM EST,32.5,0.32,0.72,0.8,0.0,-,-,10,37.87,267
1,MET201120P00037500,2020-02-06 10:30AM EST,37.5,0.67,1.38,1.5,0.0,-,-,0,33.79,267
2,MET201120P00040000,2020-02-21 10:43AM EST,40.0,1.52,1.91,2.07,0.0,-,5,0,32.35,267
3,MET201120P00042500,2020-02-20 10:08AM EST,42.5,2.42,2.63,2.72,0.07,+2.98%,46,0,30.43,267
4,MET201120P00045000,2020-02-26 10:14AM EST,45.0,3.3,3.5,3.65,0.72,+27.91%,29,152,29.32,267
5,MET201120P00047500,2020-02-26 10:14AM EST,47.5,4.35,4.65,4.9,-0.15,-3.33%,21,143,28.97,267
6,MET201120P00050000,2020-02-21 2:31PM EST,50.0,3.6,6.15,6.3,0.0,-,72,0,28.27,267
7,MET201120P00052500,2020-02-18 12:04AM EST,52.5,4.25,7.7,7.9,0.0,-,-,96,27.6,267
0,MET201218P00032500,2020-02-10 12:07AM EST,32.5,0.49,0.79,0.88,0.0,-,-,0,37.11,295
1,MET201218P00035000,2020-02-25 6:57PM EST,35.0,0.94,1.05,1.13,0.0,-,-,-,34.35,295
2,MET201218P00037500,2020-02-25 2:37PM EST,37.5,1.45,1.51,1.64,0.0,-,6,102,33.42,295
3,MET201218P00040000,2020-02-21 12:08PM EST,40.0,1.14,2.08,2.21,0.0,-,1,144,31.86,295
4,MET201218P00042500,2020-02-06 1:54PM EST,42.5,2.23,2.81,2.98,0.0,-,7,0,30.71,295
5,MET201218P00045000,2020-02-21 1:18PM EST,45.0,3.1,3.7,3.85,0.0,-,26,0,29.14,295
6,MET201218P00047500,2020-02-24 9:40AM EST,47.5,4.1,4.85,5.05,0.2,+5.13%,7,0,28.46,295
7,MET201218P00050000,2020-02-21 11:55AM EST,50.0,3.8,6.3,6.45,0.0,-,16,31,27.8,295
8,MET201218P00052500,2020-02-18 12:04AM EST,52.5,4.55,7.85,8.1,0.0,-,-,0,27.52,295
0,MET210115P00020000,2019-12-11 9:30AM EST,20.0,0.27,0.01,0.24,0.0,-,20,0,51.86,323
1,MET210115P00022500,2020-01-30 1:56PM EST,22.5,0.2,0.26,0.33,0.0,-,10,0,48.44,323
2,MET210115P00025000,2020-02-03 10:00AM EST,25.0,0.31,0.12,0.6,0.0,-,3000,0,48.71,323
3,MET210115P00027500,2020-01-09 11:47AM EST,27.5,0.35,0.24,0.28,0.0,-,1089,1255,35.6,323
4,MET210115P00030000,2020-02-26 10:18AM EST,30.0,0.65,0.67,0.77,0.1,+18.18%,3,4551,39.53,323
5,MET210115P00032500,2020-01-17 11:57AM EST,32.5,0.56,0.42,0.47,0.0,-,2001,2372,29.59,323
6,MET210115P00035000,2020-02-24 11:54AM EST,35.0,1.06,1.24,1.33,0.0,-,8,0,34.8,323
7,MET210115P00037500,2020-02-25 1:31PM EST,37.5,1.5,1.66,1.74,0.0,-,18,2148,32.72,323
8,MET210115P00040000,2020-02-25 11:36AM EST,40.0,2.16,2.23,2.3,0.33,+18.03%,1000,0,31.02,323
9,MET210115P00042500,2020-02-24 11:50AM EST,42.5,2.4,2.96,3.05,0.0,-,13,0,29.71,323
10,MET210115P00045000,2020-02-25 1:04PM EST,45.0,3.35,3.85,4.0,0.0,-,9,0,28.63,323
11,MET210115P00047500,2020-02-26 11:30AM EST,47.5,4.65,5.0,5.15,0.5,+12.05%,7,0,27.64,323
12,MET210115P00050000,2020-02-24 10:18AM EST,50.0,5.5,6.4,6.55,0.0,-,2,0,26.99,323
13,MET210115P00052500,2020-01-31 3:05PM EST,52.5,6.47,7.9,8.2,0.0,-,1,315,26.71,323
14,MET210115P00055000,2020-02-25 2:46PM EST,55.0,9.35,9.8,10.0,0.0,-,6,0,26.33,323
17,MET210115P00065000,2020-02-10 1:12PM EST,65.0,14.16,18.4,19.95,0.0,-,6,0,38.05,323
0,MET210618P00035000,2020-02-25 2:32PM EST,35.0,1.86,1.89,2.09,0.0,-,1,0,34.5,477
1,MET210618P00037500,2020-02-25 2:32PM EST,37.5,2.36,2.42,2.61,0.0,-,4,4,32.69,477
2,MET210618P00040000,2020-02-26 9:38AM EST,40.0,2.95,3.1,3.45,0.95,+47.50%,2,480,32.19,477
3,MET210618P00042500,2020-01-07 11:51AM EST,42.5,2.77,2.26,2.54,0.0,-,-,42,21.77,477
4,MET210618P00045000,2020-02-24 1:45PM EST,45.0,4.0,4.9,5.2,0.0,-,3,235,29.42,477
5,MET210618P00047500,2020-02-25 12:12PM EST,47.5,5.3,6.2,6.4,0.0,-,7,0,28.63,477
6,MET210618P00050000,2020-02-14 1:09PM EST,50.0,4.9,7.05,7.8,0.0,-,1,2155,28.08,477
7,MET210618P00060000,2020-02-24 12:11AM EST,60.0,13.37,14.85,15.2,0.0,-,5,0,28.22,477
8,MET210618P00065000,2020-02-24 11:21AM EST,65.0,17.35,19.0,20.7,0.0,-,55,64,35.68,477
0,MET220121P00025000,2020-01-30 1:59PM EST,25.0,0.59,0.63,1.07,0.0,-,10,49,39.03,694
1,MET220121P00027500,2020-02-13 11:28AM EST,27.5,0.85,1.1,1.24,0.0,-,5,0,35.89,694
2,MET220121P00030000,2020-01-23 12:54PM EST,30.0,1.02,0.94,1.09,0.0,-,5,0,30.05,694
3,MET220121P00032500,2020-02-20 2:03PM EST,32.5,1.2,1.88,2.24,0.0,-,-,2,34.13,694
4,MET220121P00035000,2020-02-07 3:54PM EST,35.0,1.7,2.35,2.75,0.0,-,3,1254,32.5,694
5,MET220121P00037500,2020-02-26 11:48AM EST,37.5,2.8,2.65,3.75,0.9,+47.37%,2500,0,32.98,694
6,MET220121P00040000,2020-02-11 3:19PM EST,40.0,3.3,3.8,4.6,0.8,+32.00%,1,1037,32.05,694
7,MET220121P00042500,2020-02-24 9:30AM EST,42.5,4.05,4.8,5.35,0.0,-,1,35,30.24,694
8,MET220121P00045000,2020-02-21 10:30AM EST,45.0,4.25,5.9,6.6,0.0,-,1,228,30.09,694
9,MET220121P00047500,2020-02-24 9:30AM EST,47.5,6.05,7.05,7.65,0.0,-,1,20,28.66,694
10,MET220121P00050000,2020-02-18 3:58PM EST,50.0,6.05,8.55,9.35,0.0,-,1,0,29.3,694
11,MET220121P00052500,2019-09-17 2:42PM EST,52.5,11.1,11.35,14.1,0.0,-,-,0,41.28,694
12,MET220121P00055000,2019-12-09 12:11AM EST,55.0,11.7,8.15,8.9,0.0,-,-,0,12.83,694
14,MET220121P00065000,2020-02-18 12:04AM EST,65.0,15.15,19.65,20.85,0.0,-,-,0,30.33,694
