,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,NUE200306P00057000,2020-02-21 12:15PM EST,57.0,8.65,11.75,13.9,0.0,-,2,0,68.75,8
0,NUE200313P00041500,2020-02-04 12:16PM EST,41.5,0.13,0.47,0.58,0.0,-,-,0,42.73,15
1,NUE200313P00042000,2020-02-24 12:59PM EST,42.0,0.17,0.35,0.41,0.0,-,-,-,32.42,15
2,NUE200313P00042500,2020-02-25 1:56PM EST,42.5,0.55,0.77,0.85,0.0,-,42,0,41.65,15
3,NUE200313P00043000,2020-02-06 12:26PM EST,43.0,0.15,0.88,1.03,0.0,-,2,7,41.5,15
4,NUE200313P00043500,2020-02-18 12:09AM EST,43.5,0.23,1.08,1.24,0.0,-,2,2,41.46,15
5,NUE200313P00044000,2020-02-20 3:16PM EST,44.0,0.89,1.27,1.42,0.68,+323.81%,10,0,39.99,15
6,NUE200313P00044500,2020-02-13 1:14PM EST,44.5,1.08,1.5,1.69,0.75,+227.27%,10,0,40.23,15
7,NUE200313P00045000,2020-02-25 3:32PM EST,45.0,1.25,1.86,1.98,-0.21,-14.38%,2,22,40.33,15
8,NUE200313P00045500,2020-02-18 11:44AM EST,45.5,1.22,1.95,2.32,0.0,-,1,0,41.11,15
9,NUE200313P00046000,2020-02-18 3:09PM EST,46.0,0.55,2.32,2.64,0.0,-,1,12,40.72,15
10,NUE200313P00046500,2020-02-24 3:57PM EST,46.5,2.13,2.71,3.1,0.0,-,1,0,43.8,15
11,NUE200313P00047000,2020-02-25 10:25AM EST,47.0,2.45,3.25,3.4,1.0,+68.97%,1,32,41.6,15
12,NUE200313P00047500,2020-02-24 9:34AM EST,47.5,1.3,3.65,3.85,0.0,-,1,9,43.6,15
13,NUE200313P00048000,2020-02-10 10:36AM EST,48.0,1.37,4.0,4.25,0.0,-,2,0,43.46,15
14,NUE200313P00048500,2020-02-06 2:41PM EST,48.5,1.26,4.5,4.7,0.0,-,-,2,44.73,15
15,NUE200313P00049000,2020-02-18 10:25AM EST,49.0,3.97,4.7,5.35,2.47,+164.67%,1,0,53.61,15
16,NUE200313P00050000,2020-02-06 1:58PM EST,50.0,2.2,5.6,6.35,0.0,-,53,0,59.86,15
17,NUE200313P00051000,2020-02-25 2:36PM EST,51.0,5.78,6.85,7.15,0.0,-,42,21,56.84,15
18,NUE200313P00052000,2020-02-07 12:48PM EST,52.0,4.0,7.5,8.6,0.0,-,9,26,56.64,15
0,NUE200320P00035000,2020-01-28 3:49PM EST,35.0,0.04,0.03,0.08,0.0,-,-,1,51.56,22
1,NUE200320P00040000,2020-02-25 2:36PM EST,40.0,0.28,0.39,0.44,0.0,-,63,60,42.29,22
2,NUE200320P00042000,2020-02-25 2:18PM EST,42.0,0.5,0.53,0.59,0.0,-,-,-,32.42,22
3,NUE200320P00042500,2020-02-26 1:06PM EST,42.5,0.8,0.99,1.04,0.38,+90.48%,5,385,39.75,22
4,NUE200320P00043500,2020-02-26 11:24AM EST,43.5,0.85,1.36,1.43,0.12,+16.44%,7,21,39.21,22
5,NUE200320P00044000,2020-02-25 1:34PM EST,44.0,0.82,1.11,1.19,0.0,-,-,-,28.57,22
6,NUE200320P00045000,2020-02-26 11:23AM EST,45.0,1.53,2.11,2.17,-0.13,-7.83%,40,0,38.18,22
7,NUE200320P00046000,2020-02-25 3:50PM EST,46.0,2.2,2.63,2.82,0.0,-,29,31,38.53,22
8,NUE200320P00046500,2020-02-26 10:08AM EST,46.5,2.35,2.88,3.2,0.15,+6.82%,1,20,39.36,22
10,NUE200320P00047500,2020-02-26 1:51PM EST,47.5,3.8,3.85,4.0,0.64,+20.25%,33,620,40.87,22
11,NUE200320P00048000,2020-02-24 10:41AM EST,48.0,1.84,4.15,4.4,0.0,-,-,30,41.07,22
12,NUE200320P00048500,2020-02-25 3:37PM EST,48.5,3.9,4.6,4.8,0.0,-,40,40,40.92,22
13,NUE200320P00050000,2020-02-24 9:49AM EST,50.0,2.92,5.85,6.3,0.0,-,6,360,48.68,22
14,NUE200320P00050500,2020-02-25 2:36PM EST,50.5,5.36,6.5,6.7,0.0,-,45,45,47.56,22
15,NUE200320P00052500,2020-02-19 10:08AM EST,52.5,4.5,8.05,8.95,0.0,-,1,0,65.82,22
16,NUE200320P00055000,2020-02-07 11:08AM EST,55.0,6.57,9.0,11.9,0.0,-,5,46,91.8,22
17,NUE200320P00057500,2020-02-19 2:38PM EST,57.5,9.8,12.2,14.2,0.0,-,6,0,96.0,22
0,NUE200327P00040000,2020-02-20 9:42AM EST,40.0,0.18,0.48,0.58,0.0,-,-,0,41.41,29
1,NUE200327P00041500,2020-02-18 12:09AM EST,41.5,0.19,0.82,0.88,0.0,-,-,0,38.97,29
2,NUE200327P00043000,2020-02-24 10:19AM EST,43.0,0.3,0.88,0.98,0.0,-,-,-,29.71,29
3,NUE200327P00044000,2020-02-24 1:44PM EST,44.0,0.64,1.65,1.85,0.0,-,1,21,38.04,29
4,NUE200327P00044500,2020-02-18 12:09AM EST,44.5,0.55,1.84,2.08,0.0,-,-,0,37.4,29
5,NUE200327P00045000,2020-02-25 12:04PM EST,45.0,1.28,2.16,2.37,0.0,-,252,0,37.55,29
6,NUE200327P00045500,2020-02-12 1:11PM EST,45.5,0.75,2.36,2.67,0.0,-,-,1,37.48,29
7,NUE200327P00046000,2020-02-26 12:40PM EST,46.0,2.42,2.71,2.99,0.8,+49.38%,1,271,37.45,29
8,NUE200327P00046500,2020-02-07 2:37PM EST,46.5,2.26,3.0,3.35,0.26,+13.00%,1,8,37.84,29
9,NUE200327P00047000,2020-02-13 2:17PM EST,47.0,1.5,3.5,3.7,0.0,-,21,39,37.7,29
10,NUE200327P00047500,2020-02-24 12:54PM EST,47.5,2.5,3.85,4.05,0.0,-,1,50,37.16,29
11,NUE200327P00048000,2020-02-12 2:10PM EST,48.0,1.6,4.3,4.45,0.0,-,16,0,37.45,29
12,NUE200327P00048500,2020-02-24 11:16AM EST,48.5,2.24,4.7,4.85,0.0,-,5,72,37.4,29
13,NUE200327P00049000,2020-02-12 1:07PM EST,49.0,2.11,5.0,5.2,0.0,-,84,0,35.45,29
14,NUE200327P00049500,2020-02-14 12:36PM EST,49.5,3.02,5.55,5.75,0.0,-,11,0,39.21,29
15,NUE200327P00050000,2020-02-07 11:05AM EST,50.0,2.59,5.85,6.35,0.0,-,3,0,44.39,29
16,NUE200327P00052000,2020-02-19 2:23PM EST,52.0,4.55,7.35,8.5,0.0,-,-,1,57.37,29
17,NUE200327P00053000,2020-02-07 3:42PM EST,53.0,5.17,8.35,9.4,0.0,-,1,3,58.4,29
18,NUE200327P00056000,2020-02-07 11:10AM EST,56.0,7.65,10.05,12.65,0.0,-,30,0,77.54,29
0,NUE200403P00041500,2020-02-19 9:49AM EST,41.5,0.25,1.02,1.14,0.0,-,-,0,40.58,36
1,NUE200403P00043000,2020-02-18 12:09AM EST,43.0,0.52,1.49,1.67,0.0,-,-,0,39.58,36
2,NUE200403P00043500,2020-02-18 12:09AM EST,43.5,0.93,1.67,1.89,0.0,-,1,0,39.43,36
3,NUE200403P00044500,2020-02-25 2:43PM EST,44.5,1.85,2.32,2.42,0.0,-,2,2,39.75,36
4,NUE200403P00045000,2020-02-18 12:09AM EST,45.0,1.32,2.46,2.72,0.0,-,3,4,40.09,36
5,NUE200403P00045500,2020-02-25 12:15PM EST,45.5,1.66,2.73,3.05,0.0,-,1,1,40.63,36
6,NUE200403P00046000,2020-02-24 12:04AM EST,46.0,2.5,2.99,3.3,0.0,-,2,0,39.48,36
7,NUE200403P00046500,2020-02-25 12:09PM EST,46.5,2.06,3.55,3.75,0.0,-,10,10,41.68,36
8,NUE200403P00047500,2020-02-19 1:13PM EST,47.5,1.65,4.3,4.5,0.0,-,-,3,42.68,36
9,NUE200403P00048000,2020-02-21 9:30AM EST,48.0,2.08,4.7,4.85,0.0,-,-,15,42.31,36
10,NUE200403P00049000,2020-02-18 12:09AM EST,49.0,2.95,5.5,5.7,0.0,-,-,0,43.99,36
11,NUE200403P00049500,2020-02-19 9:49AM EST,49.5,2.8,5.95,6.2,0.0,-,-,0,46.29,36
12,NUE200403P00050500,2020-02-21 9:36AM EST,50.5,3.57,6.7,7.15,0.0,-,2,3,49.51,36
13,NUE200403P00051000,2020-02-18 3:20PM EST,51.0,4.29,6.95,7.7,0.0,-,-,0,52.78,36
14,NUE200403P00052000,2020-02-20 9:51AM EST,52.0,4.65,7.95,8.7,0.0,-,-,3,56.84,36
0,NUE200417P00027500,2019-12-16 12:09AM EST,27.5,0.04,0.01,0.04,0.0,-,-,0,54.3,50
1,NUE200417P00030000,2020-01-28 3:23PM EST,30.0,0.05,0.0,0.21,0.0,-,12,44,56.45,50
2,NUE200417P00032500,2019-12-16 11:00AM EST,32.5,0.04,0.0,0.08,0.0,-,2,20,44.14,50
3,NUE200417P00035000,2020-02-12 2:34PM EST,35.0,0.08,0.15,0.21,0.0,-,11,0,42.77,50
4,NUE200417P00037500,2020-02-06 3:38PM EST,37.5,0.11,0.33,0.46,0.0,-,2,0,40.87,50
5,NUE200417P00040000,2020-02-26 10:48AM EST,40.0,0.6,0.83,0.89,0.13,+27.66%,5,136,38.48,50
6,NUE200417P00042500,2020-02-26 10:44AM EST,42.5,1.16,1.59,1.65,-0.08,-6.45%,4,0,36.89,50
7,NUE200417P00045000,2020-02-26 12:23PM EST,45.0,2.36,2.8,2.88,0.04,+1.72%,26,2485,36.67,50
8,NUE200417P00047500,2020-02-26 1:32PM EST,47.5,4.25,4.45,4.55,0.49,+13.03%,53,1127,37.31,50
9,NUE200417P00050000,2020-02-26 1:32PM EST,50.0,6.27,6.5,6.7,0.61,+10.78%,6,600,41.46,50
10,NUE200417P00052500,2020-02-26 1:08PM EST,52.5,8.34,8.75,9.1,0.64,+8.31%,8,1411,48.1,50
11,NUE200417P00055000,2020-02-18 11:30AM EST,55.0,10.08,9.4,11.7,2.06,+25.69%,2,108,58.11,50
12,NUE200417P00057500,2020-02-26 9:30AM EST,57.5,12.47,11.85,14.4,3.07,+32.66%,1,64,69.78,50
15,NUE200417P00065000,2020-02-10 2:19PM EST,65.0,17.55,19.2,22.2,0.0,-,2,1,95.75,50
0,NUE200717P00032500,2019-12-20 3:37PM EST,32.5,0.15,0.05,0.26,0.0,-,2,52,33.79,141
1,NUE200717P00035000,2020-01-10 3:21PM EST,35.0,0.34,0.27,0.33,0.0,-,1,40,28.91,141
2,NUE200717P00037500,2020-02-24 9:34AM EST,37.5,0.6,1.09,1.19,0.0,-,10,976,35.33,141
3,NUE200717P00040000,2020-02-26 11:38AM EST,40.0,1.35,1.73,1.87,-0.18,-11.76%,3,0,34.2,141
4,NUE200717P00042500,2020-02-25 3:56PM EST,42.5,2.35,2.63,2.81,0.0,-,130,0,33.3,141
5,NUE200717P00045000,2020-02-25 3:33PM EST,45.0,3.5,3.85,4.05,0.0,-,110,338,32.73,141
6,NUE200717P00047500,2020-02-25 12:17PM EST,47.5,4.06,5.4,5.65,0.0,-,3,0,33.06,141
7,NUE200717P00050000,2020-02-18 3:38PM EST,50.0,4.8,7.25,7.45,0.0,-,1,123,33.13,141
8,NUE200717P00052500,2020-02-26 11:52AM EST,52.5,8.5,9.35,9.6,2.05,+31.78%,2,0,35.08,141
9,NUE200717P00055000,2020-02-18 11:30AM EST,55.0,8.55,9.6,13.3,0.0,-,2,0,53.2,141
10,NUE200717P00057500,2020-02-21 11:44AM EST,57.5,9.93,12.05,16.05,0.0,-,2,0,60.79,141
11,NUE200717P00060000,2020-02-19 12:02PM EST,60.0,12.8,14.25,18.45,0.0,-,-,7,64.4,141
13,NUE200717P00065000,2020-02-10 2:19PM EST,65.0,17.66,19.25,23.25,0.0,-,2,0,70.5,141
0,NUE210115P00025000,2019-12-30 1:13PM EST,25.0,0.18,0.12,0.4,0.0,-,-,13,41.11,323
1,NUE210115P00027500,2019-08-15 2:42PM EST,27.5,0.82,0.35,0.8,0.0,-,1,0,42.48,323
2,NUE210115P00030000,2020-02-25 3:55PM EST,30.0,0.77,0.78,0.98,0.0,-,1,52,38.79,323
3,NUE210115P00032500,2020-02-26 12:42PM EST,32.5,1.1,1.13,1.36,0.27,+32.53%,2,111,36.96,323
4,NUE210115P00035000,2020-02-24 9:44AM EST,35.0,1.19,1.62,1.8,0.0,-,3,130,34.83,323
5,NUE210115P00037500,2020-02-25 10:19AM EST,37.5,2.08,2.28,2.53,0.38,+22.35%,1,0,34.11,323
6,NUE210115P00040000,2020-02-26 1:51PM EST,40.0,3.27,3.2,3.4,1.26,+62.69%,5,239,33.2,323
7,NUE210115P00042500,2020-02-21 3:32PM EST,42.5,3.98,4.2,4.45,0.98,+32.67%,2,0,32.36,323
8,NUE210115P00045000,2020-02-25 2:51PM EST,45.0,5.25,5.55,5.8,0.15,+2.94%,2,0,32.25,323
9,NUE210115P00047500,2020-02-26 11:18AM EST,47.5,6.43,7.0,7.3,1.33,+26.08%,9,2332,31.98,323
10,NUE210115P00050000,2020-02-13 12:37PM EST,50.0,8.12,8.7,8.95,1.92,+30.97%,10,1564,31.64,323
11,NUE210115P00052500,2020-02-25 3:19PM EST,52.5,9.85,10.55,10.85,0.0,-,36,0,31.97,323
12,NUE210115P00055000,2020-02-25 3:55PM EST,55.0,12.0,12.65,12.9,0.0,-,85,1622,32.54,323
13,NUE210115P00057500,2020-01-31 11:48AM EST,57.5,11.67,14.75,15.1,0.0,-,10,0,33.57,323
15,NUE210115P00062500,2020-02-07 11:18AM EST,62.5,15.2,18.95,19.65,0.0,-,16,284,35.46,323
16,NUE210115P00065000,2020-02-06 11:08AM EST,65.0,16.95,21.45,22.05,0.0,-,8,288,36.98,323
17,NUE210115P00067500,2020-01-31 2:32PM EST,67.5,20.4,23.35,24.9,0.0,-,10,0,42.41,323
20,NUE210115P00080000,2020-02-05 12:45PM EST,80.0,30.95,35.45,37.45,0.0,-,7,50,52.81,323
0,NUE220121P00025000,2019-12-24 10:23AM EST,25.0,0.6,0.2,0.94,0.0,-,2,44,35.21,694
1,NUE220121P00027500,2019-10-17 1:42PM EST,27.5,1.31,0.66,1.34,0.0,-,-,0,34.25,694
2,NUE220121P00030000,2019-11-15 3:31PM EST,30.0,1.35,0.45,1.74,0.0,-,3,6,32.61,694
3,NUE220121P00032500,2019-09-17 11:24AM EST,32.5,2.1,1.52,3.05,0.0,-,-,1,36.12,694
4,NUE220121P00035000,2020-01-30 11:14PM EST,35.0,2.25,2.83,4.25,0.0,-,-,0,37.38,694
5,NUE220121P00037500,2020-02-04 10:38AM EST,37.5,2.89,4.1,5.2,0.0,-,10,0,36.54,694
6,NUE220121P00040000,2020-02-10 2:11PM EST,40.0,3.87,4.4,6.3,0.0,-,1,225,35.9,694
7,NUE220121P00042500,2019-12-27 12:32PM EST,42.5,3.25,4.0,5.15,0.0,-,37,32,25.11,694
8,NUE220121P00045000,2020-02-25 12:21PM EST,45.0,7.6,6.55,9.1,0.55,+7.80%,1,53,35.77,694
9,NUE220121P00047500,2020-01-30 9:30AM EST,47.5,7.05,9.05,10.3,0.0,-,2,8,34.2,694
10,NUE220121P00050000,2019-12-13 2:43PM EST,50.0,6.25,6.15,6.8,0.0,-,16,0,11.89,694
11,NUE220121P00052500,2019-10-22 11:38AM EST,52.5,8.9,7.8,8.6,0.0,-,-,10,9.77,694
12,NUE220121P00055000,2020-02-24 11:51AM EST,55.0,12.22,14.15,16.05,0.0,-,20,0,36.08,694
14,NUE220121P00060000,2020-02-13 11:29AM EST,60.0,14.75,18.2,19.9,0.0,-,1,2,35.85,694
