,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,DG200403C00170000,2020-02-20 9:35AM EST,170.0,4.4,3.5,3.8,0.0,-,1,0,33.37,36
6,DG200403C00175000,2020-02-25 3:19PM EST,175.0,1.95,2.05,2.25,0.0,-,8,9,31.89,36
7,DG200403C00177500,2020-02-26 12:53PM EST,177.5,1.7,1.5,1.7,-0.45,-20.93%,2,0,31.38,36
8,DG200403C00180000,2020-02-25 10:19AM EST,180.0,1.1,1.1,1.25,0.0,-,9,0,30.84,36
9,DG200403C00182500,2020-02-13 9:58AM EST,182.5,0.4,0.8,0.95,0.0,-,-,2,30.81,36
10,DG200403C00185000,2020-02-24 11:36AM EST,185.0,0.55,0.5,0.65,0.0,-,-,-,30.05,36
0,DG200417C00160000,2020-02-25 2:33PM EST,160.0,8.2,8.8,9.2,0.0,-,-,-,33.88,50
1,DG200417C00165000,2020-02-25 3:34PM EST,165.0,5.45,6.0,6.5,0.0,-,-,-,32.31,50
2,DG200417C00170000,2020-02-25 2:19PM EST,170.0,3.7,3.9,4.2,0.0,-,-,-,30.29,50
3,DG200417C00175000,2020-02-26 12:57PM EST,175.0,2.55,2.35,2.6,0.15,+6.25%,2,18,29.07,50
4,DG200417C00180000,2020-02-26 12:57PM EST,180.0,1.5,1.35,1.6,0.2,+15.38%,5,11,28.65,50
5,DG200417C00185000,2020-02-26 12:58PM EST,185.0,0.85,0.7,0.85,0.1,+13.33%,7,34,27.54,50
0,DG200515C00100000,2020-02-07 11:34AM EST,100.0,54.86,62.6,63.9,0.0,-,9,10,69.46,78
1,DG200515C00120000,2020-02-18 2:16PM EST,120.0,41.8,41.9,44.0,0.0,-,1,0,53.83,78
2,DG200515C00125000,2020-02-13 3:25PM EST,125.0,36.0,38.3,39.3,0.0,-,1,0,50.39,78
3,DG200515C00130000,2020-02-18 11:43AM EST,130.0,31.68,33.6,34.6,0.0,-,10,0,46.68,78
5,DG200515C00140000,2019-09-30 2:45PM EST,140.0,26.0,26.7,27.2,0.0,-,-,0,47.79,78
6,DG200515C00145000,2020-02-21 3:20PM EST,145.0,21.58,20.4,20.8,0.0,-,3,0,35.32,78
7,DG200515C00150000,2020-02-24 10:15AM EST,150.0,18.6,16.4,16.8,0.0,-,52,0,33.11,78
8,DG200515C00155000,2020-02-21 11:12AM EST,155.0,14.98,12.7,13.1,0.0,-,10,0,31.03,78
9,DG200515C00160000,2020-02-25 2:29PM EST,160.0,8.9,9.5,9.9,0.0,-,3,0,29.49,78
10,DG200515C00165000,2020-02-26 11:15AM EST,165.0,7.24,6.9,7.3,0.24,+3.43%,97,614,28.57,78
11,DG200515C00170000,2020-02-26 11:09AM EST,170.0,5.0,4.7,5.0,-0.3,-5.66%,10,546,27.11,78
12,DG200515C00175000,2020-02-24 9:57AM EST,175.0,3.8,3.1,3.4,0.0,-,12,0,26.51,78
13,DG200515C00180000,2020-02-24 3:24PM EST,180.0,2.4,1.9,2.15,0.0,-,2,83,25.67,78
14,DG200515C00185000,2020-02-21 2:41PM EST,185.0,1.45,1.15,1.3,0.0,-,1,0,25.01,78
15,DG200515C00190000,2020-02-24 11:25AM EST,190.0,0.8,0.65,0.8,0.0,-,7,14,24.87,78
16,DG200515C00195000,2020-02-21 11:58AM EST,195.0,0.5,0.35,0.45,0.0,-,1,33,24.44,78
17,DG200515C00200000,2020-02-19 10:18AM EST,200.0,0.2,0.15,0.3,0.0,-,10,0,25.0,78
18,DG200515C00210000,2020-02-21 9:48AM EST,210.0,0.1,0.05,0.1,0.0,-,3,75,25.0,78
0,DG200619C00090000,2020-02-24 11:33AM EST,90.0,75.31,71.7,75.5,0.0,-,10,5,72.39,113
1,DG200619C00115000,2020-02-18 12:07AM EST,115.0,45.6,47.1,51.0,0.0,-,-,0,50.01,113
2,DG200619C00120000,2020-02-18 3:29PM EST,120.0,43.3,43.6,46.1,0.0,-,1,0,50.07,113
4,DG200619C00130000,2020-02-13 1:28PM EST,130.0,31.95,34.2,36.6,0.0,-,2,0,48.25,113
6,DG200619C00140000,2020-02-13 10:46AM EST,140.0,22.3,25.9,26.4,0.0,-,1,0,36.85,113
7,DG200619C00145000,2020-02-24 1:29PM EST,145.0,23.5,21.9,22.4,0.0,-,2,21,35.11,113
8,DG200619C00150000,2020-02-12 2:13PM EST,150.0,14.35,18.1,18.6,0.0,-,1,0,33.34,113
9,DG200619C00155000,2020-02-19 11:15AM EST,155.0,15.0,14.7,15.1,0.3,+2.04%,3,80,31.75,113
10,DG200619C00160000,2020-02-26 11:20AM EST,160.0,12.5,11.6,12.0,-0.6,-4.58%,1,261,30.46,113
11,DG200619C00165000,2020-02-25 3:32PM EST,165.0,8.3,8.9,9.3,0.0,-,10,0,29.35,113
12,DG200619C00170000,2020-02-25 3:52PM EST,170.0,7.2,6.7,7.0,0.9,+14.29%,1,0,28.33,113
13,DG200619C00175000,2020-02-26 12:46PM EST,175.0,5.3,4.8,5.1,0.4,+8.16%,3,325,27.4,113
14,DG200619C00180000,2020-02-24 12:12PM EST,180.0,3.5,3.4,3.6,0.0,-,2,179,26.59,113
15,DG200619C00185000,2020-02-24 3:02PM EST,185.0,2.85,2.4,2.5,0.0,-,2,66,26.04,113
16,DG200619C00190000,2020-02-20 3:55PM EST,190.0,1.6,1.5,1.7,0.05,+3.23%,1,0,25.62,113
17,DG200619C00195000,2020-02-24 3:04PM EST,195.0,1.25,1.0,1.15,0.0,-,2,0,25.39,113
18,DG200619C00200000,2020-02-21 12:14PM EST,200.0,0.85,0.6,0.75,0.0,-,5,42,25.1,113
19,DG200619C00210000,2020-02-24 1:18PM EST,210.0,0.45,0.15,0.6,0.0,-,6,0,28.04,113
20,DG200619C00220000,2020-02-21 2:42PM EST,220.0,0.05,0.0,0.15,-0.1,-66.67%,1,0,25.34,113
0,DG200821C00140000,2020-02-20 11:52AM EST,140.0,28.89,26.8,27.5,0.0,-,3,3,32.92,176
1,DG200821C00145000,2020-02-21 11:31AM EST,145.0,25.4,22.5,23.3,0.0,-,2,2,30.66,176
2,DG200821C00155000,2020-02-18 3:23PM EST,155.0,17.35,15.9,16.4,0.0,-,1,19,28.56,176
3,DG200821C00160000,2020-02-21 2:44PM EST,160.0,15.3,12.8,13.3,0.0,-,153,115,27.4,176
4,DG200821C00165000,2020-02-26 11:27AM EST,165.0,11.2,10.3,10.7,1.3,+13.13%,3,63,26.69,176
5,DG200821C00170000,2020-02-21 2:23PM EST,170.0,9.1,8.0,8.4,0.0,-,2,26,25.93,176
6,DG200821C00175000,2020-02-21 11:58AM EST,175.0,5.8,6.1,6.4,0.0,-,1,0,25.12,176
7,DG200821C00180000,2020-02-04 3:47PM EST,180.0,5.3,4.5,4.8,0.0,-,2,0,24.51,176
8,DG200821C00185000,2020-02-20 3:56PM EST,185.0,3.28,3.3,3.6,-0.27,-7.61%,1,21,24.2,176
9,DG200821C00195000,2020-02-18 3:08PM EST,195.0,1.1,1.6,1.85,0.0,-,8,0,23.37,176
10,DG200821C00200000,2020-02-18 3:09PM EST,200.0,1.12,1.1,1.3,0.36,+47.37%,1,0,23.09,176
0,DG210115C00055000,2019-10-16 12:52PM EST,55.0,107.39,104.1,107.6,0.0,-,5,0,60.6,323
2,DG210115C00070000,2019-10-16 12:52PM EST,70.0,93.09,89.0,93.2,0.0,-,2,0,54.91,323
3,DG210115C00075000,2019-08-28 9:49AM EST,75.0,66.66,85.3,88.8,0.0,-,1,5,55.71,323
6,DG210115C00090000,2019-10-24 11:07AM EST,90.0,76.0,69.9,74.2,0.0,-,3,3,46.58,323
8,DG210115C00097500,2020-02-06 3:28PM EST,97.5,60.51,65.4,69.1,0.0,-,1,33,51.54,323
10,DG210115C00105000,2020-02-04 2:07PM EST,105.0,54.7,59.7,61.7,0.0,-,3,0,46.13,323
11,DG210115C00110000,2020-01-10 1:42PM EST,110.0,46.54,50.1,53.2,0.0,-,12,52,28.46,323
12,DG210115C00115000,2020-02-18 1:27PM EST,115.0,48.85,50.4,52.1,0.0,-,4,0,40.14,323
13,DG210115C00120000,2020-01-15 3:46PM EST,120.0,41.3,41.4,42.3,0.0,-,1,19,17.26,323
14,DG210115C00125000,2020-02-19 1:45PM EST,125.0,43.3,42.2,43.1,0.0,-,2,37,35.86,323
15,DG210115C00130000,2020-02-19 11:07AM EST,130.0,40.4,38.1,39.0,0.0,-,20,0,34.53,323
16,DG210115C00135000,2020-02-13 1:28PM EST,135.0,31.43,34.1,35.3,0.0,-,2,0,33.84,323
17,DG210115C00140000,2020-02-25 9:36AM EST,140.0,32.73,30.4,31.0,0.0,-,1,67,31.63,323
18,DG210115C00145000,2020-02-20 1:04PM EST,145.0,28.3,26.8,27.4,0.0,-,2,128,30.6,323
19,DG210115C00150000,2020-02-11 9:45AM EST,150.0,18.5,23.5,24.0,0.0,-,11,0,29.63,323
20,DG210115C00155000,2020-02-18 11:58AM EST,155.0,18.3,20.4,20.9,0.0,-,1,340,28.86,323
21,DG210115C00160000,2020-02-26 9:30AM EST,160.0,17.43,17.6,18.1,-0.8,-4.39%,1,579,28.26,323
22,DG210115C00165000,2020-02-25 2:01PM EST,165.0,14.5,15.0,15.4,0.0,-,4,0,27.45,323
23,DG210115C00170000,2020-02-25 2:22PM EST,170.0,12.41,12.7,13.1,0.0,-,7,254,26.95,323
24,DG210115C00175000,2020-02-25 1:31PM EST,175.0,10.5,10.6,11.0,0.0,-,12,110,26.4,323
25,DG210115C00180000,2020-02-25 12:14PM EST,180.0,9.1,8.8,9.1,0.0,-,5,202,25.82,323
26,DG210115C00185000,2020-02-21 1:55PM EST,185.0,7.12,7.2,7.5,-0.28,-3.78%,1,0,25.38,323
27,DG210115C00190000,2020-02-24 12:02PM EST,190.0,6.4,5.8,6.2,0.0,-,5,0,25.12,323
28,DG210115C00195000,2020-02-24 11:39AM EST,195.0,5.0,4.7,5.0,0.0,-,1,0,24.7,323
29,DG210115C00200000,2020-02-04 1:29PM EST,200.0,2.35,3.7,4.0,0.0,-,8,61,24.32,323
30,DG210115C00210000,2020-02-21 2:05PM EST,210.0,2.68,2.3,2.6,0.0,-,6,0,23.98,323
31,DG210115C00220000,2020-02-26 10:38AM EST,220.0,1.4,1.35,1.6,0.05,+3.70%,5,0,23.51,323
32,DG210115C00230000,2020-02-25 12:14PM EST,230.0,0.9,0.75,0.95,0.0,-,99,103,23.07,323
33,DG210115C00240000,2020-02-24 3:10PM EST,240.0,0.4,0.0,1.5,0.0,-,11,22,27.75,323
2,DG220121C00095000,2019-10-16 12:53PM EST,95.0,72.4,67.5,72.4,0.0,-,-,0,38.68,694
4,DG220121C00110000,2020-02-04 2:07PM EST,110.0,53.65,58.0,60.5,0.0,-,-,0,36.7,694
5,DG220121C00120000,2020-02-13 12:50PM EST,120.0,47.72,49.7,52.5,0.0,-,-,4,34.49,694
6,DG220121C00125000,2020-02-19 1:05PM EST,125.0,48.04,45.7,48.7,0.0,-,4,0,33.55,694
7,DG220121C00130000,2019-12-20 3:02PM EST,130.0,36.0,34.1,38.0,0.0,-,3,0,21.99,694
8,DG220121C00135000,2020-01-02 10:28AM EST,135.0,34.9,31.0,33.5,0.0,-,1,0,20.45,694
9,DG220121C00140000,2020-02-19 1:03PM EST,140.0,36.96,35.6,38.3,0.0,-,2,0,31.34,694
10,DG220121C00145000,2020-01-22 11:53AM EST,145.0,28.6,34.6,38.0,0.0,-,100,0,34.29,694
11,DG220121C00150000,2020-02-24 11:49AM EST,150.0,31.0,30.0,31.6,0.0,-,1,0,29.47,694
12,DG220121C00155000,2020-02-20 1:04PM EST,155.0,28.35,26.9,28.7,0.0,-,1,0,28.88,694
13,DG220121C00160000,2020-02-21 1:45PM EST,160.0,26.52,24.5,26.2,0.0,-,3,0,28.58,694
14,DG220121C00165000,2020-02-19 1:22PM EST,165.0,24.6,22.2,23.9,0.0,-,1,0,28.35,694
15,DG220121C00170000,2020-02-21 11:41AM EST,170.0,20.7,20.0,21.2,0.0,-,1,0,27.5,694
16,DG220121C00175000,2020-02-06 1:42PM EST,175.0,17.5,17.9,19.6,0.0,-,1,0,27.73,694
17,DG220121C00180000,2019-09-26 8:53AM EST,180.0,18.41,18.6,20.5,0.0,-,-,-,30.62,694
18,DG220121C00185000,2020-02-19 9:57AM EST,185.0,13.61,14.0,15.7,0.0,-,1,1,26.94,694
19,DG220121C00190000,2020-02-24 12:03PM EST,190.0,12.5,12.2,13.8,0.0,-,22,23,26.38,694
20,DG220121C00195000,2019-12-06 9:32AM EST,195.0,9.7,7.2,8.1,0.0,-,1,0,20.99,694
21,DG220121C00200000,2020-02-14 3:01PM EST,200.0,7.6,9.5,11.1,0.0,-,3,6,26.07,694
22,DG220121C00210000,2020-02-19 9:57AM EST,210.0,7.51,7.1,8.5,0.0,-,1,0,25.32,694
23,DG220121C00220000,2020-02-20 9:33AM EST,220.0,5.45,5.5,6.6,0.0,-,1,29,24.93,694
24,DG220121C00230000,2019-10-22 11:17AM EST,230.0,7.8,5.1,5.6,0.0,-,1,2,25.41,694
25,DG220121C00240000,2020-02-24 11:48AM EST,240.0,3.08,2.6,4.1,0.0,-,1,4,24.67,694
