,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,WMT200327P00108000,2020-02-26 12:36PM EST,108.0,0.98,1.1,1.21,0.23,+30.67%,4,116,26.39,29
9,WMT200327P00109000,2020-02-25 2:14PM EST,109.0,1.23,1.29,1.45,0.0,-,7,123,26.1,29
10,WMT200327P00110000,2020-02-26 12:54PM EST,110.0,1.25,1.59,1.71,-0.22,-14.97%,23,150,25.66,29
11,WMT200327P00111000,2020-02-26 12:36PM EST,111.0,1.62,1.89,2.05,0.26,+19.12%,283,0,25.56,29
12,WMT200327P00112000,2020-02-26 12:34PM EST,112.0,1.86,2.21,2.39,-0.36,-16.22%,163,0,25.11,29
13,WMT200327P00113000,2020-02-26 12:48PM EST,113.0,2.09,2.53,2.78,-0.31,-12.92%,3,0,24.71,29
14,WMT200327P00114000,2020-02-26 10:27AM EST,114.0,2.6,3.1,3.15,-0.3,-10.34%,4,0,23.8,29
15,WMT200327P00115000,2020-02-26 12:31PM EST,115.0,3.24,3.55,3.65,-0.01,-0.31%,4,80,23.52,29
16,WMT200327P00116000,2020-02-26 12:53PM EST,116.0,3.6,4.1,4.35,-0.35,-8.86%,25,0,24.38,29
17,WMT200327P00117000,2020-02-26 9:30AM EST,117.0,4.75,4.8,4.95,0.2,+4.40%,8,69,24.12,29
18,WMT200327P00118000,2020-02-26 10:13AM EST,118.0,5.05,5.55,5.7,1.05,+26.25%,2,73,24.72,29
19,WMT200327P00119000,2020-02-24 1:16PM EST,119.0,4.04,6.15,6.45,0.0,-,24,0,25.01,29
20,WMT200327P00120000,2020-02-25 2:35PM EST,120.0,6.89,7.0,7.25,0.0,-,2,33,25.46,29
21,WMT200327P00121000,2020-02-18 2:33PM EST,121.0,3.18,7.8,8.1,0.0,-,3,0,26.14,29
22,WMT200327P00122000,2020-02-18 1:50PM EST,122.0,3.6,8.65,9.0,0.0,-,-,0,27.1,29
23,WMT200327P00123000,2020-02-18 12:12AM EST,123.0,6.85,9.1,10.7,0.0,-,-,0,36.06,29
24,WMT200327P00124000,2020-02-18 12:58PM EST,124.0,5.6,10.15,11.6,0.0,-,3,71,37.13,29
25,WMT200327P00125000,2020-02-20 1:10PM EST,125.0,11.0,11.35,12.05,3.04,+38.19%,1,1,33.28,29
26,WMT200327P00127000,2020-02-20 1:10PM EST,127.0,9.96,12.75,14.7,0.0,-,1,1,43.9,29
0,WMT200403P00095000,2020-02-24 2:14PM EST,95.0,0.16,0.17,0.43,0.0,-,20,0,39.01,36
1,WMT200403P00100000,2020-02-25 1:57PM EST,100.0,0.29,0.37,0.45,0.0,-,4,73,30.57,36
2,WMT200403P00102000,2020-02-19 10:09AM EST,102.0,0.28,0.5,0.59,0.0,-,10,0,29.18,36
3,WMT200403P00103000,2020-02-24 2:14PM EST,103.0,0.32,0.58,0.67,0.0,-,16,0,28.39,36
4,WMT200403P00104000,2020-02-18 12:12AM EST,104.0,0.54,0.67,0.79,0.0,-,5,6,27.98,36
5,WMT200403P00105000,2020-02-26 11:15AM EST,105.0,0.72,0.79,0.89,-0.03,-4.00%,14,0,27.1,36
6,WMT200403P00106000,2020-02-24 2:15PM EST,106.0,0.52,0.93,1.03,0.0,-,5,17,26.51,36
7,WMT200403P00107000,2020-02-24 1:15PM EST,107.0,1.04,1.09,1.18,0.2,+23.81%,18,21,25.81,36
8,WMT200403P00108000,2020-02-26 12:08PM EST,108.0,1.2,1.29,1.39,0.19,+18.81%,13,25,25.43,36
9,WMT200403P00109000,2020-02-25 10:23AM EST,109.0,1.23,1.52,1.66,0.06,+5.13%,16,0,25.29,36
10,WMT200403P00110000,2020-02-26 11:30AM EST,110.0,1.79,1.8,1.88,0.07,+4.07%,9,62,24.49,36
11,WMT200403P00111000,2020-02-26 12:36PM EST,111.0,1.78,2.11,2.12,0.1,+5.95%,131,224,23.6,36
12,WMT200403P00112000,2020-02-26 12:32PM EST,112.0,2.14,2.45,2.55,0.81,+60.90%,332,0,23.82,36
13,WMT200403P00113000,2020-02-26 12:35PM EST,113.0,2.37,2.84,2.95,0.72,+43.64%,258,0,23.5,36
14,WMT200403P00114000,2020-02-26 12:37PM EST,114.0,3.3,3.25,3.4,0.21,+6.80%,47,42,23.22,36
15,WMT200403P00115000,2020-02-26 1:45PM EST,115.0,3.87,3.8,3.9,0.22,+6.03%,29,54,22.95,36
16,WMT200403P00116000,2020-02-26 11:16AM EST,116.0,3.82,4.3,4.5,0.86,+29.05%,2,39,23.07,36
17,WMT200403P00117000,2020-02-26 1:41PM EST,117.0,5.0,5.0,5.15,1.53,+44.09%,5,54,23.22,36
18,WMT200403P00118000,2020-02-26 1:25PM EST,118.0,5.36,5.55,5.85,1.56,+41.05%,2,43,23.45,36
19,WMT200403P00119000,2020-02-24 3:48PM EST,119.0,4.12,6.35,6.55,0.0,-,1,0,23.39,36
20,WMT200403P00120000,2020-02-26 1:41PM EST,120.0,7.18,7.2,7.3,2.38,+49.58%,3,6,23.41,36
21,WMT200403P00121000,2020-02-18 1:03PM EST,121.0,3.55,7.85,8.25,0.0,-,7,6,24.93,36
22,WMT200403P00123000,2020-02-18 12:12AM EST,123.0,6.8,9.75,10.2,0.0,-,-,0,28.13,36
0,WMT200417P00080000,2020-02-26 12:07PM EST,80.0,0.08,0.07,0.1,0.0,-,12,0,44.53,50
1,WMT200417P00085000,2020-02-25 3:30PM EST,85.0,0.14,0.09,0.14,0.01,+7.69%,2,0,39.8,50
2,WMT200417P00090000,2020-02-26 1:27PM EST,90.0,0.17,0.15,0.19,-0.03,-15.00%,21,106,34.86,50
3,WMT200417P00095000,2020-02-26 12:49PM EST,95.0,0.25,0.27,0.32,-0.1,-28.57%,7,204,31.25,50
4,WMT200417P00100000,2020-02-26 1:22PM EST,100.0,0.48,0.53,0.57,-0.07,-12.73%,71,947,27.93,50
5,WMT200417P00105000,2020-02-26 1:07PM EST,105.0,0.94,1.05,1.07,-0.14,-12.96%,638,0,24.93,50
6,WMT200417P00110000,2020-02-26 2:14PM EST,110.0,2.03,2.1,2.12,0.07,+3.57%,269,1719,22.62,50
7,WMT200417P00115000,2020-02-26 2:15PM EST,115.0,3.95,4.1,4.15,0.1,+2.60%,187,2053,21.27,50
8,WMT200417P00120000,2020-02-26 10:45AM EST,120.0,6.5,7.4,7.45,-0.54,-7.67%,66,1089,21.39,50
9,WMT200417P00125000,2020-02-24 2:18PM EST,125.0,9.4,11.5,12.2,0.0,-,17,0,27.37,50
10,WMT200417P00130000,2020-02-14 10:44AM EST,130.0,11.23,15.85,17.55,0.0,-,1,0,37.22,50
11,WMT200417P00135000,2020-02-18 12:12AM EST,135.0,16.23,19.5,23.55,0.0,-,1,0,51.93,50
12,WMT200417P00160000,2020-02-20 9:30AM EST,160.0,42.85,44.5,48.45,0.0,-,-,1,53.91,50
0,WMT200515P00110000,2020-02-26 10:16AM EST,110.0,2.65,2.43,2.55,-0.07,-2.57%,8,-,20.47,78
1,WMT200515P00115000,2020-02-26 1:09PM EST,115.0,4.6,4.95,5.05,0.42,+10.05%,33,676,21.38,78
2,WMT200515P00120000,2020-02-25 1:20PM EST,120.0,7.75,8.1,8.25,0.67,+9.46%,5,340,21.53,78
0,WMT200619P00050000,2020-02-18 12:52PM EST,50.0,0.03,0.0,0.04,0.0,-,100,0,53.13,113
1,WMT200619P00055000,2020-02-10 11:52AM EST,55.0,0.02,0.0,0.09,0.0,-,25,0,51.95,113
2,WMT200619P00060000,2020-02-24 1:29PM EST,60.0,0.04,0.02,0.11,0.0,-,10,221,51.56,113
3,WMT200619P00065000,2020-02-26 2:07PM EST,65.0,0.1,0.06,0.1,0.06,+150.00%,10,190,45.12,113
4,WMT200619P00070000,2020-02-25 2:16PM EST,70.0,0.12,0.09,0.13,0.0,-,20,138,41.26,113
5,WMT200619P00075000,2020-02-24 1:15PM EST,75.0,0.11,0.14,0.2,0.0,-,2,235,38.57,113
6,WMT200619P00080000,2020-02-19 11:39AM EST,80.0,0.26,0.22,0.27,0.01,+4.00%,2,868,35.16,113
7,WMT200619P00085000,2020-02-25 12:31PM EST,85.0,0.27,0.34,0.39,0.0,-,22,1370,32.28,113
8,WMT200619P00087500,2020-02-25 10:46AM EST,87.5,0.31,0.42,0.48,0.0,-,1,201,30.98,113
9,WMT200619P00090000,2020-02-24 1:16PM EST,90.0,0.4,0.54,0.6,0.0,-,5,643,29.83,113
10,WMT200619P00092500,2020-02-25 11:06AM EST,92.5,0.65,0.68,0.74,0.15,+30.00%,1,677,28.6,113
11,WMT200619P00095000,2020-02-21 10:37AM EST,95.0,0.77,0.88,0.95,0.0,-,5,0,27.7,113
12,WMT200619P00097500,2020-02-26 2:01PM EST,97.5,1.16,1.13,1.2,0.41,+54.67%,15,783,26.7,113
13,WMT200619P00100000,2020-02-26 2:06PM EST,100.0,1.5,1.45,1.48,0.06,+4.17%,120,0,25.51,113
14,WMT200619P00105000,2020-02-26 2:06PM EST,105.0,2.4,2.35,2.41,0.07,+3.00%,25,5274,23.94,113
15,WMT200619P00110000,2020-02-26 1:36PM EST,110.0,3.74,3.8,3.85,-0.01,-0.27%,102,3530,22.56,113
16,WMT200619P00115000,2020-02-26 10:14AM EST,115.0,5.59,6.0,6.1,0.1,+1.82%,291,0,21.94,113
17,WMT200619P00120000,2020-02-25 3:43PM EST,120.0,8.3,9.0,9.1,-0.4,-4.60%,3,0,21.57,113
18,WMT200619P00125000,2020-02-25 12:40PM EST,125.0,12.0,12.7,12.8,0.8,+7.14%,3,440,21.56,113
19,WMT200619P00130000,2020-02-21 3:23PM EST,130.0,12.8,16.9,17.65,0.0,-,3,374,25.6,113
20,WMT200619P00135000,2020-02-24 9:51AM EST,135.0,19.5,20.2,23.75,0.0,-,1,0,35.96,113
21,WMT200619P00140000,2020-02-19 10:27AM EST,140.0,21.8,24.75,28.6,0.0,-,25,32,39.45,113
0,WMT200918P00075000,2020-02-19 11:32AM EST,75.0,0.21,0.37,0.44,0.0,-,1,0,33.2,204
1,WMT200918P00080000,2020-02-20 11:23AM EST,80.0,0.36,0.53,0.63,0.0,-,2,10,31.18,204
2,WMT200918P00085000,2020-02-19 3:58PM EST,85.0,0.41,0.79,0.87,0.0,-,100,156,28.98,204
3,WMT200918P00090000,2020-02-26 12:46PM EST,90.0,1.12,1.14,1.25,-0.13,-10.40%,4,220,27.16,204
4,WMT200918P00095000,2020-02-25 1:47PM EST,95.0,1.56,1.68,1.81,-0.03,-1.89%,12,0,25.54,204
5,WMT200918P00100000,2020-02-25 1:31PM EST,100.0,2.25,2.48,2.6,0.0,-,12,123,23.98,204
6,WMT200918P00105000,2020-02-24 3:41PM EST,105.0,3.65,3.7,3.8,0.21,+6.10%,1,0,22.82,204
7,WMT200918P00110000,2020-02-26 1:14PM EST,110.0,5.05,5.3,5.4,0.6,+13.48%,13,0,21.64,204
8,WMT200918P00115000,2020-02-26 1:14PM EST,115.0,7.25,7.45,7.6,0.2,+2.84%,11,737,20.79,204
9,WMT200918P00120000,2020-02-24 10:51AM EST,120.0,10.05,10.35,10.65,0.05,+0.50%,1,152,20.87,204
10,WMT200918P00125000,2020-02-18 3:06PM EST,125.0,9.3,13.85,14.05,0.0,-,1,7,20.5,204
11,WMT200918P00130000,2020-02-18 3:06PM EST,130.0,12.73,17.75,18.0,0.0,-,2,0,20.55,204
12,WMT200918P00135000,2020-02-25 1:31PM EST,135.0,21.1,20.95,22.4,0.0,-,-,-,21.23,204
0,WMT210115P00047500,2020-02-26 12:41PM EST,47.5,0.1,0.09,0.1,0.0,-,61,5227,40.33,323
1,WMT210115P00050000,2020-02-26 10:40AM EST,50.0,0.12,0.1,0.2,-0.02,-14.29%,422,0,41.99,323
2,WMT210115P00055000,2020-01-27 10:59AM EST,55.0,0.15,0.16,0.29,0.0,-,41,0,39.8,323
3,WMT210115P00060000,2020-02-25 12:24PM EST,60.0,0.3,0.27,0.34,0.0,-,1,0,36.5,323
4,WMT210115P00065000,2020-02-07 10:53AM EST,65.0,0.29,0.37,0.51,0.0,-,120,0,34.99,323
5,WMT210115P00070000,2020-02-20 11:23AM EST,70.0,0.37,0.56,0.63,0.0,-,2,1761,32.37,323
6,WMT210115P00075000,2020-02-25 1:55PM EST,75.0,0.74,0.78,0.83,0.0,-,100,0,30.3,323
7,WMT210115P00080000,2020-02-24 10:48AM EST,80.0,1.05,1.06,1.13,0.0,-,12,856,28.6,323
8,WMT210115P00085000,2020-02-24 11:11AM EST,85.0,1.5,1.44,1.55,0.07,+4.90%,4,0,27.09,323
9,WMT210115P00087500,2020-02-21 3:31PM EST,87.5,1.67,1.69,1.85,0.0,-,28,0,26.54,323
10,WMT210115P00090000,2020-02-26 1:58PM EST,90.0,2.06,1.99,2.14,0.28,+15.73%,100,1410,25.76,323
11,WMT210115P00092500,2020-02-25 3:06PM EST,92.5,2.28,2.32,2.48,0.0,-,6,1480,25.03,323
12,WMT210115P00095000,2020-02-25 2:04PM EST,95.0,2.65,2.73,2.88,0.0,-,1,3041,24.35,323
13,WMT210115P00097500,2020-02-25 3:06PM EST,97.5,3.1,3.15,3.35,0.0,-,18,1256,23.72,323
14,WMT210115P00100000,2020-02-26 1:11PM EST,100.0,3.7,3.75,3.9,0.05,+1.37%,5,1937,23.14,323
15,WMT210115P00105000,2020-02-25 3:51PM EST,105.0,4.85,5.1,5.25,-0.22,-4.34%,1,0,22.06,323
16,WMT210115P00110000,2020-02-26 1:02PM EST,110.0,6.65,6.9,7.1,0.0,-,13,5560,21.36,323
17,WMT210115P00115000,2020-02-26 1:43PM EST,115.0,9.2,9.15,9.35,0.3,+3.37%,10,0,20.64,323
18,WMT210115P00120000,2020-02-25 1:28PM EST,120.0,11.55,11.9,12.05,0.0,-,78,0,19.95,323
