,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,KMI200320P00017000,2020-02-04 12:14PM EST,17.0,0.02,0.03,0.05,0.0,-,5,0,45.7,22
6,KMI200320P00018000,2020-02-25 3:18PM EST,18.0,0.06,0.07,0.09,0.0,-,100,1246,39.65,22
7,KMI200320P00019000,2020-02-26 12:17PM EST,19.0,0.14,0.15,0.17,0.02,+16.67%,15,3682,33.59,22
8,KMI200320P00019500,2020-02-25 3:35PM EST,19.5,0.15,0.23,0.25,-0.02,-11.76%,10,11,31.25,22
9,KMI200320P00020000,2020-02-26 12:35PM EST,20.0,0.27,0.35,0.37,0.02,+8.00%,142,6070,28.91,22
10,KMI200320P00020500,2020-02-26 10:17AM EST,20.5,0.4,0.37,0.39,0.03,+8.11%,25,-,19.43,22
11,KMI200320P00021000,2020-02-26 1:43PM EST,21.0,0.8,0.78,0.8,0.27,+50.94%,245,3358,25.2,22
12,KMI200320P00021500,2020-02-26 12:04PM EST,21.5,1.01,1.11,1.13,0.2,+24.69%,41,158,23.63,22
13,KMI200320P00022000,2020-02-26 12:03PM EST,22.0,1.39,1.53,1.54,0.32,+29.91%,4,1640,23.05,22
14,KMI200320P00023000,2020-02-24 3:48PM EST,23.0,2.17,2.46,2.47,0.67,+44.67%,9,0,20.31,22
16,KMI200320P00024000,2020-02-26 9:30AM EST,24.0,3.04,3.4,3.5,1.17,+62.57%,1,54,35.55,22
17,KMI200320P00025000,2020-02-20 3:37PM EST,25.0,2.74,4.45,4.5,0.0,-,8,0,42.58,22
18,KMI200320P00026000,2020-02-14 1:24PM EST,26.0,3.99,5.45,5.5,0.0,-,1,1,49.22,22
19,KMI200320P00027000,2019-08-08 11:37AM EST,27.0,6.95,6.85,6.95,0.0,-,-,0,99.71,22
20,KMI200320P00028000,2019-12-05 9:35AM EST,28.0,8.85,6.9,7.6,0.0,-,34,0,79.3,22
0,KMI200327P00018500,2020-02-25 3:23PM EST,18.5,0.1,0.08,0.33,0.0,-,-,-,46.29,29
1,KMI200327P00020000,2020-02-25 12:37PM EST,20.0,0.17,0.36,0.43,0.0,-,1,0,28.22,29
2,KMI200327P00020500,2020-02-25 1:59PM EST,20.5,0.5,0.52,0.62,0.17,+51.52%,1,0,26.86,29
3,KMI200327P00021000,2020-02-25 12:51PM EST,21.0,0.8,0.78,0.89,0.4,+100.00%,2,32,26.27,29
4,KMI200327P00021500,2020-02-24 2:31PM EST,21.5,0.75,1.05,1.21,0.0,-,6,0,25.2,29
5,KMI200327P00022000,2020-02-24 9:48AM EST,22.0,0.7,1.44,1.62,0.0,-,60,61,25.98,29
6,KMI200327P00022500,2020-02-26 12:14PM EST,22.5,1.89,1.85,2.07,0.89,+89.00%,10,34,27.54,29
0,KMI200403P00020000,2020-02-21 11:33AM EST,20.0,0.1,0.43,0.49,0.0,-,10,10,27.93,36
1,KMI200403P00020500,2020-02-20 12:33PM EST,20.5,0.56,0.61,0.68,0.33,+143.48%,4,0,26.51,36
2,KMI200403P00021000,2020-02-26 12:44PM EST,21.0,0.77,0.88,0.93,0.38,+97.44%,61,0,25.29,36
3,KMI200403P00021500,2020-02-24 10:17AM EST,21.5,0.5,1.12,1.25,0.0,-,3,14,24.51,36
4,KMI200403P00022000,2020-02-24 11:37AM EST,22.0,0.61,1.47,1.57,0.0,-,14,0,20.61,36
5,KMI200403P00022500,2020-02-25 3:29PM EST,22.5,1.91,1.91,2.06,0.34,+21.66%,1,0,24.22,36
6,KMI200403P00023000,2020-02-24 10:52AM EST,23.0,1.31,2.26,2.62,0.0,-,2,0,32.32,36
0,KMI200417P00019000,2020-02-26 10:07AM EST,19.0,0.26,0.23,0.24,0.11,+73.33%,5,-,26.22,50
1,KMI200417P00020000,2020-02-26 12:20PM EST,20.0,0.47,0.55,0.57,0.06,+14.63%,12,137,26.61,50
2,KMI200417P00021000,2020-02-26 9:35AM EST,21.0,0.86,0.77,0.79,0.14,+19.44%,4,-,16.9,50
0,KMI200619P00003000,2019-08-11 11:08PM EST,3.0,0.03,-,0.12,0.0,-,-,5,194.53,113
1,KMI200619P00008000,2019-08-02 9:06AM EST,8.0,0.06,0.00,0.04,0.0,-,2,4,73.44,113
2,KMI200619P00010000,2019-09-10 8:30AM EST,10.0,0.08,0.05,0.24,0.0,-,47,124,79.88,113
3,KMI200619P00013000,2019-12-09 2:44PM EST,13.0,0.09,0.02,0.04,0.0,-,1,226,42.19,113
4,KMI200619P00014000,2019-12-19 3:47PM EST,14.0,0.06,0.00,0.05,0.0,-,4,35,37.89,113
5,KMI200619P00015000,2020-01-14 12:40PM EST,15.0,0.06,0.00,0.06,0.0,-,1,713,33.01,113
6,KMI200619P00016000,2020-02-04 12:13PM EST,16.0,0.08,0.15,0.16,0.0,-,1,0,34.38,113
7,KMI200619P00017000,2020-02-25 2:13PM EST,17.0,0.21,0.22,0.24,0.01,+5.00%,8,0,31.54,113
8,KMI200619P00018000,2020-02-26 12:44PM EST,18.0,0.32,0.35,0.37,0.13,+68.42%,60,811,29.05,113
9,KMI200619P00019000,2020-02-25 2:40PM EST,19.0,0.48,0.56,0.59,0.0,-,46,0,27.3,113
10,KMI200619P00020000,2020-02-26 1:00PM EST,20.0,0.79,0.88,0.91,0.06,+8.22%,74,7135,25.59,113
11,KMI200619P00021000,2020-02-26 12:44PM EST,21.0,1.25,1.36,1.41,0.15,+13.64%,20,0,25.1,113
12,KMI200619P00022000,2020-02-24 9:43AM EST,22.0,1.91,2.02,2.06,0.28,+17.18%,4,893,25.05,113
13,KMI200619P00023000,2020-02-24 11:32AM EST,23.0,1.98,2.78,2.87,0.0,-,1,0,26.37,113
14,KMI200619P00024000,2020-02-20 10:42AM EST,24.0,3.55,3.65,3.8,1.48,+71.50%,2,61,29.44,113
15,KMI200619P00025000,2020-02-25 10:14AM EST,25.0,3.53,4.65,4.8,0.0,-,2,154,34.03,113
16,KMI200619P00026000,2019-10-25 9:36AM EST,26.0,6.35,6.50,7.2,0.0,-,9,0,67.04,113
17,KMI200619P00027000,2019-10-10 10:16AM EST,27.0,7.25,6.65,6.75,0.0,-,108,0,40.23,113
18,KMI200619P00028000,2019-11-21 3:26PM EST,28.0,8.2,7.10,7.95,0.0,-,17,0,51.22,113
19,KMI200619P00030000,2019-11-01 9:46AM EST,30.0,10.0,9.55,11.85,0.0,-,10,0,80.52,113
20,KMI200619P00035000,2019-11-18 11:36AM EST,35.0,15.1,14.30,14.5,0.0,-,15,54,44.92,113
0,KMI200918P00014000,2020-02-25 10:31AM EST,14.0,0.13,0.17,0.19,0.0,-,5,27,37.5,204
1,KMI200918P00015000,2020-02-24 11:55AM EST,15.0,0.16,0.22,0.25,0.0,-,-,20,34.62,204
2,KMI200918P00016000,2020-02-14 2:51PM EST,16.0,0.16,0.3,0.33,0.0,-,135,115,31.84,204
3,KMI200918P00017000,2020-02-14 2:46PM EST,17.0,0.25,0.42,0.46,0.0,-,5,0,29.74,204
4,KMI200918P00018000,2020-02-26 11:46AM EST,18.0,0.55,0.61,0.65,0.03,+5.77%,8,0,28.0,204
5,KMI200918P00019000,2020-02-24 3:28PM EST,19.0,0.82,0.89,0.92,0.09,+12.33%,6,0,26.59,204
6,KMI200918P00020000,2020-02-26 12:44PM EST,20.0,1.2,1.29,1.32,0.25,+26.32%,12,0,25.98,204
7,KMI200918P00021000,2020-02-25 3:55PM EST,21.0,1.65,1.8,1.83,0.13,+8.55%,5,509,25.59,204
8,KMI200918P00022000,2020-02-26 10:01AM EST,22.0,2.21,2.45,2.48,0.57,+34.76%,1,79,25.93,204
9,KMI200918P00023000,2020-02-24 9:43AM EST,23.0,3.05,3.2,3.25,0.27,+9.71%,5,0,26.95,204
10,KMI200918P00024000,2020-02-26 12:53PM EST,24.0,3.9,4.05,4.1,0.75,+23.81%,13,3,28.39,204
11,KMI200918P00025000,2020-02-26 10:59AM EST,25.0,4.65,4.9,5.0,0.8,+20.78%,3,8,30.08,204
0,KMI210115P00003000,2019-06-09 11:13PM EST,3.0,0.03,0.0,0.15,0.0,-,50,76,106.25,323
1,KMI210115P00005000,2019-08-14 10:23AM EST,5.0,0.1,0.0,0.22,0.0,-,4,308,83.59,323
2,KMI210115P00008000,2019-09-23 9:14AM EST,8.0,0.1,0.0,0.28,0.0,-,8,0,59.96,323
3,KMI210115P00010000,2020-02-11 3:39PM EST,10.0,0.06,0.09,0.19,0.0,-,1,350,50.39,323
4,KMI210115P00013000,2020-02-11 3:30PM EST,13.0,0.2,0.24,0.29,0.0,-,4000,7053,38.48,323
5,KMI210115P00015000,2020-02-25 2:06PM EST,15.0,0.4,0.42,0.49,0.0,-,10,19510,34.13,323
6,KMI210115P00017000,2020-02-26 12:32PM EST,17.0,0.75,0.73,0.8,0.03,+4.17%,10,0,30.13,323
7,KMI210115P00020000,2020-02-26 10:02AM EST,20.0,1.75,1.73,1.85,0.13,+8.02%,22,0,27.71,323
8,KMI210115P00022000,2020-02-26 1:22PM EST,22.0,2.83,2.85,3.05,0.2,+7.60%,218,1162,28.1,323
9,KMI210115P00025000,2020-02-24 3:22PM EST,25.0,5.16,5.25,5.45,1.04,+25.24%,1,0,31.01,323
10,KMI210115P00027000,2020-02-24 3:20PM EST,27.0,5.85,7.0,7.3,0.0,-,28,1427,34.28,323
11,KMI210115P00030000,2020-02-24 3:18PM EST,30.0,8.87,9.8,11.15,0.0,-,70,2505,54.61,323
12,KMI210115P00035000,2020-01-24 2:12PM EST,35.0,14.15,13.2,14.55,0.0,-,1,0,30.08,323
0,KMI210618P00013000,2020-02-26 11:07AM EST,13.0,0.52,0.42,0.48,-0.07,-11.86%,118,0,36.82,477
1,KMI210618P00015000,2020-02-25 11:56AM EST,15.0,0.63,0.67,0.74,0.0,-,85,0,32.89,477
2,KMI210618P00018000,2020-02-10 9:37AM EST,18.0,1.2,1.33,1.55,0.0,-,3,0,30.01,477
3,KMI210618P00020000,2020-02-20 1:29PM EST,20.0,1.6,2.25,2.44,0.0,-,879,2343,29.3,477
4,KMI210618P00022000,2020-02-20 3:54PM EST,22.0,3.35,3.55,3.75,0.15,+4.69%,5,0,30.64,477
5,KMI210618P00025000,2020-02-24 3:22PM EST,25.0,4.77,5.85,6.1,0.0,-,20,0,33.13,477
6,KMI210618P00027000,2020-02-24 3:20PM EST,27.0,6.47,7.65,7.85,0.0,-,28,0,35.18,477
7,KMI210618P00030000,2020-02-24 3:18PM EST,30.0,9.22,10.25,10.7,0.0,-,70,0,39.43,477
0,KMI220121P00008000,2020-01-31 11:06AM EST,8.0,0.1,0.04,0.3,0.0,-,1,0,48.63,694
1,KMI220121P00013000,2020-01-27 3:14PM EST,13.0,0.55,0.08,1.82,0.0,-,20,0,52.32,694
2,KMI220121P00015000,2020-02-26 12:20PM EST,15.0,1.05,0.94,1.1,0.05,+5.00%,98,257,32.37,694
3,KMI220121P00018000,2020-02-26 11:33AM EST,18.0,2.0,1.51,2.76,0.54,+36.99%,320,0,37.18,694
4,KMI220121P00020000,2020-02-21 1:49PM EST,20.0,2.22,2.37,3.7,0.0,-,3,546,35.86,694
5,KMI220121P00022000,2020-02-26 10:08AM EST,22.0,4.25,3.6,5.05,1.24,+41.20%,2,349,36.94,694
6,KMI220121P00025000,2020-02-19 2:18PM EST,25.0,4.92,5.3,7.0,0.0,-,3,453,35.68,694
7,KMI220121P00027000,2020-01-06 11:31AM EST,27.0,7.5,6.9,7.85,0.0,-,2,69,29.2,694
8,KMI220121P00030000,2020-02-14 2:04PM EST,30.0,9.45,9.3,12.4,0.0,-,9,0,49.07,694
