,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,ABMD200918P00120000,2020-02-19 10:46AM EST,120.0,5.32,6.6,7.4,0.0,-,20,29,51.0,204
6,ABMD200918P00125000,2020-02-20 2:24PM EST,125.0,5.9,8.0,8.9,0.0,-,23,39,50.65,204
7,ABMD200918P00130000,2020-02-21 3:35PM EST,130.0,7.4,9.6,10.5,0.0,-,1,206,50.11,204
8,ABMD200918P00135000,2020-02-26 10:48AM EST,135.0,11.05,11.3,12.4,0.4,+3.76%,1,24,49.92,204
9,ABMD200918P00140000,2020-02-24 10:42AM EST,140.0,11.59,13.3,14.5,0.0,-,1,10,49.75,204
10,ABMD200918P00145000,2020-02-20 11:31AM EST,145.0,12.4,15.4,16.6,0.0,-,2,12,49.17,204
11,ABMD200918P00150000,2020-02-18 2:01PM EST,150.0,13.5,17.7,19.0,0.0,-,1,74,48.89,204
12,ABMD200918P00155000,2020-02-25 2:45PM EST,155.0,20.1,20.1,21.5,0.0,-,11,17,48.44,204
13,ABMD200918P00160000,2020-02-25 11:22AM EST,160.0,22.0,22.8,24.0,0.0,-,1,40,47.64,204
14,ABMD200918P00165000,2020-02-25 11:50AM EST,165.0,24.0,25.6,27.1,0.0,-,7,21,47.77,204
15,ABMD200918P00170000,2020-02-24 10:42AM EST,170.0,25.87,28.6,30.0,0.0,-,1,9,47.13,204
16,ABMD200918P00175000,2020-02-20 2:24PM EST,175.0,25.6,31.8,33.2,0.0,-,2,49,46.81,204
17,ABMD200918P00180000,2020-02-24 12:33PM EST,180.0,31.95,35.0,36.7,0.0,-,2,8,46.81,204
18,ABMD200918P00185000,2020-02-11 11:16AM EST,185.0,28.0,38.5,40.0,0.0,-,-,4,46.08,204
19,ABMD200918P00190000,2020-02-25 1:33PM EST,190.0,40.25,42.2,43.6,0.0,-,5,1,45.7,204
20,ABMD200918P00270000,2020-02-03 9:42AM EST,270.0,82.0,111.9,114.9,0.0,-,10,10,47.24,204
0,ABMD210115P00080000,2020-02-25 2:38PM EST,80.0,2.5,2.15,2.4,0.0,-,3,78,53.17,323
1,ABMD210115P00085000,2020-02-06 3:27PM EST,85.0,1.7,2.75,3.4,0.0,-,10,67,53.4,323
2,ABMD210115P00090000,2020-02-05 10:41AM EST,90.0,2.36,3.4,4.6,0.0,-,1,25,53.47,323
3,ABMD210115P00095000,2020-01-14 2:12PM EST,95.0,4.2,3.0,3.6,0.0,-,2,4,47.77,323
4,ABMD210115P00100000,2020-02-13 1:40PM EST,100.0,4.5,5.2,6.0,0.0,-,50,116,51.2,323
5,ABMD210115P00105000,2020-02-13 9:55AM EST,105.0,4.8,6.2,7.1,0.0,-,1,10,50.44,323
6,ABMD210115P00110000,2020-02-10 3:09PM EST,110.0,5.2,7.4,8.4,0.0,-,1,80,51.29,323
7,ABMD210115P00115000,2020-02-07 1:54PM EST,115.0,5.4,8.8,9.9,0.0,-,50,197,50.95,323
8,ABMD210115P00120000,2020-02-24 2:35PM EST,120.0,8.88,10.3,11.5,0.0,-,1,251,50.5,323
9,ABMD210115P00125000,2020-02-20 11:45AM EST,125.0,9.4,12.0,13.2,0.0,-,2,30,49.98,323
10,ABMD210115P00130000,2020-02-20 1:03PM EST,130.0,10.7,11.5,15.2,0.0,-,3,334,49.79,323
11,ABMD210115P00135000,2020-02-14 12:26PM EST,135.0,13.5,15.7,17.1,0.0,-,1,32,49.11,323
12,ABMD210115P00140000,2020-02-26 12:18PM EST,140.0,18.35,17.8,19.3,2.85,+18.39%,1,39,48.75,323
13,ABMD210115P00145000,2020-02-13 10:06AM EST,145.0,17.1,20.0,21.6,0.0,-,1,59,48.32,323
14,ABMD210115P00150000,2020-02-24 9:43AM EST,150.0,20.5,22.4,24.0,0.0,-,1,236,47.82,323
15,ABMD210115P00155000,2020-02-25 12:10PM EST,155.0,22.7,25.0,26.6,-0.9,-3.81%,7,68,47.44,323
16,ABMD210115P00160000,2020-02-25 11:19AM EST,160.0,26.3,27.7,29.4,0.0,-,20,83,47.18,323
17,ABMD210115P00165000,2020-02-20 3:59PM EST,165.0,29.1,30.5,32.2,0.0,-,2,51,46.69,323
18,ABMD210115P00170000,2020-02-12 10:06AM EST,170.0,27.0,33.5,35.2,0.0,-,1,315,46.33,323
19,ABMD210115P00175000,2020-02-05 1:46PM EST,175.0,22.8,36.6,38.2,0.0,-,7,90,45.76,323
20,ABMD210115P00180000,2020-02-25 2:32PM EST,180.0,40.0,39.8,41.4,0.0,-,1,29,45.33,323
21,ABMD210115P00185000,2020-02-21 10:34AM EST,185.0,37.86,43.2,44.7,0.0,-,2,32,44.87,323
22,ABMD210115P00190000,2020-02-05 3:21PM EST,190.0,30.66,46.6,48.2,0.0,-,13,118,44.56,323
23,ABMD210115P00195000,2020-02-19 11:30AM EST,195.0,42.86,50.2,51.7,0.0,-,8,176,44.06,323
24,ABMD210115P00200000,2020-02-14 12:29PM EST,200.0,53.1,53.9,55.5,0.0,-,6,274,43.92,323
25,ABMD210115P00210000,2020-02-24 10:28AM EST,210.0,57.75,61.5,63.1,0.0,-,5,69,43.12,323
26,ABMD210115P00220000,2020-02-14 1:21PM EST,220.0,64.75,69.3,71.2,0.0,-,1,48,42.6,323
28,ABMD210115P00240000,2020-02-25 11:42AM EST,240.0,83.55,86.2,88.8,0.0,-,1,13,42.89,323
30,ABMD210115P00260000,2020-02-12 12:04PM EST,260.0,92.9,104.3,105.9,0.0,-,2,244,39.4,323
31,ABMD210115P00270000,2020-02-24 11:45AM EST,270.0,108.9,113.2,116.5,0.0,-,1,25,43.39,323
34,ABMD210115P00300000,2020-02-24 11:36AM EST,300.0,136.75,141.0,145.2,0.0,-,4,25,44.14,323
35,ABMD210115P00310000,2020-02-05 10:44AM EST,310.0,122.5,150.5,155.2,0.0,-,1,24,45.74,323
0,ABMD220121P00080000,2020-02-10 3:34PM EST,80.0,4.4,4.9,7.1,0.0,-,10,88,51.69,694
1,ABMD220121P00085000,2020-01-22 12:55PM EST,85.0,5.59,5.5,9.1,0.0,-,24,0,52.99,694
2,ABMD220121P00090000,2020-02-06 11:02AM EST,90.0,6.1,7.9,10.7,0.0,-,2,16,52.85,694
3,ABMD220121P00095000,2020-02-25 12:06PM EST,95.0,9.4,9.4,11.2,0.0,-,1,20,50.22,694
4,ABMD220121P00100000,2020-02-24 10:03AM EST,100.0,10.6,10.0,12.5,0.0,-,4,36,49.21,694
5,ABMD220121P00105000,2020-02-26 12:08PM EST,105.0,15.7,11.8,14.8,5.2,+49.52%,2,12,49.86,694
6,ABMD220121P00110000,2020-01-31 2:08PM EST,110.0,11.13,14.1,16.8,0.0,-,1,7,49.71,694
7,ABMD220121P00115000,2020-02-25 12:47PM EST,115.0,16.0,15.0,17.9,0.0,-,11,17,47.94,694
8,ABMD220121P00120000,2020-02-24 9:45AM EST,120.0,16.5,17.7,20.0,0.0,-,10,65,47.66,694
9,ABMD220121P00125000,2020-02-25 2:03PM EST,125.0,19.9,19.3,22.5,0.0,-,10,62,47.8,694
10,ABMD220121P00130000,2020-02-12 3:20PM EST,130.0,20.3,22.3,25.5,1.12,+5.84%,1,23,48.46,694
11,ABMD220121P00135000,2020-01-21 12:58PM EST,135.0,17.9,0.0,0.0,0.0,-,1,0,3.13,694
12,ABMD220121P00140000,2020-02-12 1:27PM EST,140.0,23.59,26.5,29.4,0.0,-,100,101,46.46,694
13,ABMD220121P00145000,2020-02-12 11:03AM EST,145.0,24.6,29.2,32.2,0.0,-,2,21,46.42,694
14,ABMD220121P00150000,2020-02-20 11:52AM EST,150.0,28.0,31.6,33.0,0.0,-,1,16,43.75,694
15,ABMD220121P00155000,2020-02-14 11:17AM EST,155.0,32.0,34.5,37.4,0.0,-,-,1,45.47,694
16,ABMD220121P00160000,2020-02-26 10:57AM EST,160.0,36.2,37.6,40.4,0.21,+0.58%,2,4,45.32,694
17,ABMD220121P00165000,2020-02-24 9:56AM EST,165.0,40.6,40.4,43.2,0.0,-,1,47,44.82,694
18,ABMD220121P00170000,2020-02-12 11:25AM EST,170.0,37.25,42.4,46.2,0.0,-,1,9,44.47,694
19,ABMD220121P00175000,2020-02-18 12:11AM EST,175.0,42.1,45.7,49.2,0.0,-,-,1,44.03,694
21,ABMD220121P00185000,2020-02-07 3:49PM EST,185.0,40.42,52.0,55.6,0.0,-,1,8,43.32,694
22,ABMD220121P00190000,2020-02-24 1:05PM EST,190.0,54.0,56.2,58.8,0.0,-,1,6,42.84,694
23,ABMD220121P00200000,2020-02-14 10:29AM EST,200.0,58.32,62.4,65.8,0.0,-,2,24,42.31,694
24,ABMD220121P00210000,2019-12-04 3:46PM EST,210.0,55.0,64.3,66.9,0.0,-,2,0,34.33,694
26,ABMD220121P00230000,2020-02-12 12:04PM EST,230.0,76.21,83.8,88.0,0.0,-,2,7,40.24,694
27,ABMD220121P00240000,2019-12-04 3:27PM EST,240.0,75.23,85.8,89.7,0.0,-,2,0,30.79,694
28,ABMD220121P00250000,2019-12-04 2:22PM EST,250.0,81.89,94.2,97.5,0.0,-,-,0,28.75,694
31,ABMD220121P00280000,2019-11-19 9:46AM EST,280.0,114.46,121.5,126.4,0.0,-,-,1,30.82,694
34,ABMD220121P00310000,2020-02-24 11:36AM EST,310.0,149.45,153.2,157.2,0.0,-,-,2,36.24,694
