,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,SIVB200417C00270000,2020-02-25 12:13PM EST,270.0,2.3,2.1,2.6,0.0,-,-,-,42.03,50
0,SIVB200515C00150000,2019-11-13 3:08PM EST,150.0,89.08,99.7,104.5,0.0,-,1,0,165.55,78
1,SIVB200515C00165000,2019-12-30 1:12PM EST,165.0,88.75,75.0,79.4,0.0,-,-,0,109.53,78
2,SIVB200515C00180000,2019-12-20 11:05AM EST,180.0,75.65,80.5,85.3,0.0,-,1,1,153.78,78
3,SIVB200515C00190000,2020-02-11 9:45AM EST,190.0,72.45,40.7,42.9,0.0,-,2,0,51.09,78
4,SIVB200515C00195000,2019-10-13 11:12PM EST,195.0,31.2,48.9,50.4,0.0,-,8,8,81.09,78
5,SIVB200515C00200000,2020-02-25 10:43AM EST,200.0,38.76,33.8,35.4,-6.32,-14.02%,2,0,49.38,78
6,SIVB200515C00210000,2020-01-29 10:17AM EST,210.0,43.83,26.1,27.6,0.0,-,1,0,45.24,78
7,SIVB200515C00220000,2020-02-13 3:48PM EST,220.0,49.75,19.7,21.4,0.0,-,1,44,43.62,78
8,SIVB200515C00230000,2020-02-25 3:56PM EST,230.0,18.11,15.1,15.9,0.0,-,2,70,41.72,78
9,SIVB200515C00240000,2020-02-26 1:26PM EST,240.0,11.6,10.7,11.4,-9.8,-45.79%,3,290,40.14,78
10,SIVB200515C00250000,2020-02-26 9:58AM EST,250.0,10.1,7.4,8.0,-0.4,-3.81%,29,0,39.15,78
11,SIVB200515C00260000,2020-02-25 1:42PM EST,260.0,6.8,4.5,5.4,-0.4,-5.56%,7,0,38.21,78
12,SIVB200515C00270000,2020-02-24 11:45AM EST,270.0,4.14,2.95,3.9,-1.36,-24.73%,1,0,38.76,78
13,SIVB200515C00280000,2020-02-25 2:27PM EST,280.0,2.77,2.0,2.3,-0.33,-10.65%,1,0,37.08,78
14,SIVB200515C00290000,2020-02-21 2:16PM EST,290.0,6.0,1.0,1.55,0.0,-,2,0,37.28,78
15,SIVB200515C00300000,2020-02-25 1:14PM EST,300.0,1.5,0.75,1.0,0.0,-,20,172,37.21,78
16,SIVB200515C00310000,2020-02-04 10:21AM EST,310.0,1.6,0.6,1.0,0.0,-,5,208,40.48,78
17,SIVB200515C00320000,2020-01-28 10:31AM EST,320.0,0.85,0.0,1.5,0.0,-,1,6,47.36,78
0,SIVB200821C00180000,2019-12-30 1:12PM EST,180.0,78.23,66.4,67.9,0.0,-,-,1,71.52,176
1,SIVB200821C00200000,2020-02-04 1:42PM EST,200.0,62.35,38.4,41.8,0.0,-,1,0,45.2,176
2,SIVB200821C00210000,2020-02-21 10:52AM EST,210.0,60.93,32.9,34.7,0.0,-,9,0,42.64,176
3,SIVB200821C00240000,2020-02-21 2:01PM EST,240.0,21.96,17.5,18.8,-15.54,-41.44%,1,22,38.79,176
4,SIVB200821C00250000,2020-02-24 11:40AM EST,250.0,24.05,14.0,15.0,0.0,-,10,10,38.03,176
5,SIVB200821C00260000,2020-02-11 11:12AM EST,260.0,26.5,10.8,11.7,0.0,-,1,5,37.17,176
6,SIVB200821C00270000,2020-02-24 9:49AM EST,270.0,16.7,10.5,11.4,0.0,-,-,1,40.79,176
7,SIVB200821C00290000,2020-02-19 2:50PM EST,290.0,15.39,4.6,5.3,0.0,-,20,56,35.64,176
8,SIVB200821C00300000,2020-02-25 9:36AM EST,300.0,6.9,3.4,4.0,0.0,-,107,196,35.29,176
9,SIVB200821C00310000,2020-01-27 1:02PM EST,310.0,4.4,2.3,3.0,0.0,-,-,0,35.01,176
10,SIVB200821C00320000,2020-02-13 12:01PM EST,320.0,6.4,1.85,2.25,0.0,-,7,14,34.83,176
11,SIVB200821C00330000,2019-12-30 1:25PM EST,330.0,4.89,2.0,2.7,0.0,-,-,15,38.68,176
12,SIVB200821C00340000,2020-02-25 2:59PM EST,340.0,1.7,1.0,1.35,0.0,-,136,224,35.08,176
13,SIVB200821C00350000,2020-01-24 11:03AM EST,350.0,2.3,2.35,2.9,0.0,-,-,0,43.63,176
14,SIVB200821C00370000,2019-12-23 2:09PM EST,370.0,2.0,0.9,1.65,0.0,-,-,1,42.13,176
0,SIVB201120C00175000,2020-01-29 3:56PM EST,175.0,79.0,61.8,64.4,0.0,-,-,0,48.07,267
1,SIVB201120C00180000,2020-01-30 11:03PM EST,180.0,74.5,57.9,60.8,0.0,-,-,0,47.45,267
2,SIVB201120C00190000,2020-01-24 9:42AM EST,190.0,79.5,80.3,82.6,0.0,-,-,0,88.86,267
4,SIVB201120C00200000,2020-02-03 10:47AM EST,200.0,58.09,44.5,46.6,0.0,-,-,0,43.89,267
5,SIVB201120C00230000,2020-02-12 10:10AM EST,230.0,54.94,28.2,29.7,0.0,-,1,1,40.61,267
6,SIVB201120C00250000,2020-02-21 3:35PM EST,250.0,38.9,19.9,21.3,0.0,-,2,42,39.21,267
7,SIVB201120C00260000,2020-01-28 9:53AM EST,260.0,22.8,16.2,17.9,0.0,-,-,0,38.68,267
8,SIVB201120C00280000,2020-02-04 11:15AM EST,280.0,19.6,11.0,12.0,0.0,-,12,63,37.16,267
9,SIVB201120C00290000,2020-02-05 11:08AM EST,290.0,20.9,10.9,12.2,0.0,-,1,0,40.34,267
10,SIVB201120C00300000,2020-02-25 10:06AM EST,300.0,12.0,7.3,8.1,0.0,-,76,111,36.47,267
11,SIVB201120C00330000,2020-02-10 12:08PM EST,330.0,5.3,3.6,4.3,-2.75,-34.16%,1,0,35.56,267
12,SIVB201120C00350000,2020-01-24 1:05PM EST,350.0,4.44,6.5,7.1,0.0,-,-,0,45.32,267
13,SIVB201120C00360000,2020-02-18 12:14AM EST,360.0,5.4,1.7,2.15,0.0,-,-,0,34.69,267
