,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,A200821P00075000,2020-02-24 2:53PM EST,75.0,3.56,3.85,4.1,0.0,-,1,12,27.83,176
5,A200821P00077500,2020-02-24 9:31AM EST,77.5,3.65,4.8,5.0,0.0,-,5,20,26.66,176
6,A200821P00080000,2020-02-24 9:31AM EST,80.0,4.6,5.9,6.15,0.0,-,5,22,25.92,176
7,A200821P00082500,2020-02-21 3:16PM EST,82.5,4.69,7.2,7.45,0.0,-,30,85,25.1,176
8,A200821P00085000,2020-02-18 11:02AM EST,85.0,5.9,8.65,8.9,0.0,-,50,58,24.18,176
9,A200821P00087500,2020-02-25 12:56PM EST,87.5,10.54,10.3,10.55,0.0,-,2,2,23.38,176
10,A200821P00090000,2020-01-30 9:38AM EST,90.0,9.2,11.85,12.5,0.0,-,-,6,23.35,176
12,A200821P00120000,2020-01-29 9:35AM EST,120.0,32.2,40.2,40.8,0.0,-,-,0,12.5,176
0,A210115P00032500,2020-02-19 12:27PM EST,32.5,0.23,0.0,0.43,0.0,-,10,59,54.49,323
1,A210115P00035000,2019-11-26 1:28PM EST,35.0,0.32,0.06,0.43,0.0,-,12,222,50.39,323
2,A210115P00037500,2020-01-22 11:34AM EST,37.5,0.19,0.0,0.35,0.0,-,10,0,44.82,323
3,A210115P00040000,2019-12-23 10:08AM EST,40.0,0.37,0.12,0.52,0.0,-,16,107,44.73,323
4,A210115P00042500,2020-02-18 12:39PM EST,42.5,0.3,0.08,0.88,0.0,-,2,136,46.48,323
5,A210115P00045000,2019-11-26 3:31PM EST,45.0,0.72,0.6,0.9,0.0,-,5,4,43.14,323
6,A210115P00047500,2020-01-23 9:57AM EST,47.5,0.5,0.0,0.75,0.0,-,2,0,37.96,323
7,A210115P00050000,2020-01-24 1:02PM EST,50.0,0.62,0.0,0.89,0.0,-,2,0,36.34,323
8,A210115P00055000,2020-02-19 2:25PM EST,55.0,0.75,1.18,1.41,0.0,-,2,175,34.55,323
9,A210115P00057500,2020-02-24 1:14PM EST,57.5,1.41,1.54,1.7,0.0,-,4,146,33.36,323
10,A210115P00060000,2020-02-21 10:35AM EST,60.0,1.35,1.81,2.06,0.0,-,9,168,32.34,323
11,A210115P00062500,2020-02-24 1:40PM EST,62.5,2.13,2.31,2.49,0.0,-,3,208,31.38,323
12,A210115P00065000,2020-02-25 3:53PM EST,65.0,3.16,2.78,2.97,0.0,-,5,213,30.36,323
13,A210115P00067500,2020-02-24 3:34PM EST,67.5,2.99,3.3,3.6,0.0,-,5,139,29.68,323
14,A210115P00070000,2020-02-25 3:53PM EST,70.0,4.57,4.0,4.25,0.0,-,5,1334,28.71,323
15,A210115P00072500,2020-02-25 11:36AM EST,72.5,4.65,4.75,5.0,0.0,-,2,340,27.78,323
16,A210115P00075000,2020-02-25 3:07PM EST,75.0,6.15,5.6,5.95,0.0,-,2,360,27.21,323
17,A210115P00077500,2020-02-24 1:35PM EST,77.5,6.35,6.6,6.95,0.0,-,2,220,26.42,323
18,A210115P00080000,2020-02-24 1:36PM EST,80.0,7.45,7.75,8.1,0.0,-,4,457,25.75,323
19,A210115P00082500,2020-02-03 10:58AM EST,82.5,7.92,9.05,9.4,0.0,-,88,296,25.16,323
20,A210115P00085000,2020-02-24 1:24PM EST,85.0,10.15,10.45,10.85,0.0,-,3,240,24.67,323
21,A210115P00087500,2020-02-20 11:08AM EST,87.5,9.25,11.95,12.4,0.0,-,92,131,24.09,323
23,A210115P00095000,2020-02-03 12:01PM EST,95.0,15.47,17.35,17.65,0.0,-,10,128,21.86,323
24,A210115P00097500,2020-02-24 10:16AM EST,97.5,18.4,19.35,19.9,0.0,-,-,1,22.46,323
25,A210115P00100000,2019-07-11 12:23PM EST,100.0,27.8,29.75,33.75,0.0,-,-,3,59.21,323
26,A210115P00110000,2019-07-10 2:49PM EST,110.0,36.64,39.0,43.8,0.0,-,1,0,65.53,323
0,A220121P00040000,2020-02-25 1:41PM EST,40.0,1.13,0.55,1.25,0.0,-,2,39,37.55,694
1,A220121P00055000,2020-02-25 1:20PM EST,55.0,2.88,2.56,3.25,0.0,-,1,1,31.79,694
2,A220121P00060000,2020-02-25 1:20PM EST,60.0,4.01,3.7,4.3,0.0,-,1,0,30.21,694
3,A220121P00065000,2020-01-16 3:34PM EST,65.0,3.92,3.85,4.25,0.0,-,5,6,24.75,694
4,A220121P00067500,2020-01-27 1:59PM EST,67.5,4.5,5.8,6.5,0.0,-,1,9,28.49,694
5,A220121P00070000,2020-02-19 11:18AM EST,70.0,5.5,6.65,7.4,0.0,-,-,6,28.0,694
6,A220121P00072500,2019-11-29 12:04PM EST,72.5,7.55,6.3,7.45,0.0,-,2,0,25.19,694
7,A220121P00075000,2020-02-19 12:15PM EST,75.0,7.3,8.65,9.35,0.0,-,1,17,26.84,694
8,A220121P00077500,2020-02-11 10:28AM EST,77.5,8.0,9.65,10.5,0.0,-,20,21,26.41,694
9,A220121P00080000,2020-01-27 12:13AM EST,80.0,8.0,10.1,11.55,0.0,-,-,0,25.56,694
10,A220121P00082500,2020-01-24 11:02AM EST,82.5,8.9,8.5,10.55,0.0,-,5,0,19.84,694
11,A220121P00085000,2019-12-16 12:12AM EST,85.0,12.8,8.45,10.6,0.0,-,-,0,16.29,694
12,A220121P00087500,2020-02-24 9:44AM EST,87.5,14.05,14.7,15.95,0.0,-,1,1,24.81,694
13,A220121P00090000,2020-02-03 11:18AM EST,90.0,14.95,16.45,17.65,0.0,-,1,1,24.74,694
