,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,AMAT200327P00057000,2020-02-24 12:13PM EST,57.0,1.59,1.66,1.73,0.0,-,10,423,44.82,29
6,AMAT200327P00057500,2020-02-26 11:55AM EST,57.5,1.81,1.79,1.95,-0.64,-26.12%,5,102,45.31,29
7,AMAT200327P00058000,2020-02-25 3:56PM EST,58.0,1.97,1.96,2.07,-0.7,-26.22%,3,36,44.07,29
8,AMAT200327P00058500,2020-02-25 2:08PM EST,58.5,3.0,2.16,2.22,0.0,-,36,17,43.12,29
9,AMAT200327P00059000,2020-02-25 3:44PM EST,59.0,2.37,2.32,2.47,-0.88,-27.08%,3,9,43.51,29
10,AMAT200327P00059500,2020-02-26 12:25PM EST,59.5,2.77,2.54,2.68,0.16,+6.13%,2,56,43.07,29
11,AMAT200327P00060000,2020-02-24 3:41PM EST,60.0,2.3,2.76,2.92,0.0,-,1,70,42.9,29
12,AMAT200327P00060500,2020-02-25 12:35PM EST,60.5,3.04,3.0,3.15,0.0,-,6,20,42.41,29
13,AMAT200327P00061000,2020-02-24 10:44AM EST,61.0,2.9,3.2,3.4,0.0,-,3,28,41.99,29
14,AMAT200327P00061500,2020-02-24 9:35AM EST,61.5,3.16,3.5,3.65,0.0,-,1,24,41.41,29
15,AMAT200327P00062000,2020-02-25 2:54PM EST,62.0,4.69,3.75,3.95,0.0,-,1,43,41.33,29
16,AMAT200327P00062500,2020-02-25 1:29PM EST,62.5,4.39,4.1,4.2,0.0,-,5,53,40.33,29
17,AMAT200327P00063000,2020-02-25 3:39PM EST,63.0,5.66,4.4,4.55,0.0,-,1,11,40.63,29
18,AMAT200327P00063500,2020-02-25 2:55PM EST,63.5,5.65,4.7,4.95,0.0,-,2,22,41.5,29
19,AMAT200327P00064000,2020-02-24 10:41AM EST,64.0,4.8,4.9,5.35,0.0,-,7,42,42.24,29
20,AMAT200327P00064500,2020-02-21 1:54PM EST,64.5,6.75,5.4,5.65,0.0,-,1,33,41.24,29
21,AMAT200327P00065000,2020-02-21 1:54PM EST,65.0,7.21,5.75,5.95,0.0,-,1,53,39.94,29
22,AMAT200327P00065500,2020-02-26 1:09PM EST,65.5,6.3,6.2,6.35,0.4,+6.78%,3,25,40.19,29
23,AMAT200327P00066000,2020-02-25 10:00AM EST,66.0,5.95,6.45,6.75,0.0,-,3,38,40.23,29
24,AMAT200327P00066500,2020-02-24 9:34AM EST,66.5,6.7,6.95,7.2,0.0,-,1,16,41.11,29
25,AMAT200327P00067000,2020-02-19 1:32PM EST,67.0,2.6,7.35,7.55,0.0,-,-,19,39.84,29
26,AMAT200327P00067500,2020-02-20 9:30AM EST,67.5,4.5,7.8,8.05,0.0,-,38,55,41.5,29
27,AMAT200327P00068000,2020-02-24 10:41AM EST,68.0,7.89,8.2,8.35,0.0,-,1,30,38.53,29
28,AMAT200327P00068500,2020-02-18 9:32AM EST,68.5,5.05,8.65,8.85,0.0,-,10,11,40.09,29
29,AMAT200327P00069500,2020-02-18 9:32AM EST,69.5,5.8,9.55,9.7,0.0,-,13,16,38.87,29
30,AMAT200327P00070000,2020-02-18 9:32AM EST,70.0,6.2,9.95,10.2,0.0,-,-,14,40.23,29
31,AMAT200327P00080000,2020-02-18 11:57AM EST,80.0,15.25,19.8,20.05,0.0,-,1,0,56.93,29
0,AMAT200403P00045000,2020-02-25 12:38PM EST,45.0,0.25,0.24,0.29,0.0,-,10,10,58.59,36
1,AMAT200403P00050000,2020-02-25 12:38PM EST,50.0,0.77,0.58,0.63,0.0,-,18,25,51.42,36
2,AMAT200403P00055000,2020-02-26 12:33PM EST,55.0,1.42,1.35,1.4,0.05,+3.65%,1,43,45.51,36
3,AMAT200403P00057500,2020-02-25 3:12PM EST,57.5,2.53,2.0,2.11,0.0,-,5,33,43.16,36
4,AMAT200403P00058000,2020-02-25 2:18PM EST,58.0,2.8,2.2,2.32,0.0,-,4,9,43.21,36
5,AMAT200403P00058500,2020-02-26 12:33PM EST,58.5,2.49,2.37,2.5,-0.5,-16.72%,1,12,42.73,36
6,AMAT200403P00059000,2020-02-26 10:25AM EST,59.0,2.52,2.57,2.69,-0.58,-18.71%,5,19,42.19,36
7,AMAT200403P00059500,2020-02-25 2:57PM EST,59.5,3.4,2.79,2.92,0.0,-,7,9,42.04,36
8,AMAT200403P00060000,2020-02-25 12:29PM EST,60.0,2.89,3.0,3.15,-0.21,-6.77%,5,28,41.72,36
9,AMAT200403P00060500,2020-02-25 12:44PM EST,60.5,3.4,3.25,3.4,0.0,-,6,107,41.53,36
10,AMAT200403P00061000,2020-02-25 3:47PM EST,61.0,4.2,3.45,3.6,0.0,-,33,23,40.53,36
11,AMAT200403P00061500,2020-02-24 2:32PM EST,61.5,3.9,3.75,3.9,0.0,-,3,5,40.65,36
12,AMAT200403P00062000,2020-02-25 2:26PM EST,62.0,5.1,4.05,4.2,0.0,-,15,24,40.63,36
13,AMAT200403P00062500,2020-02-20 10:54AM EST,62.5,1.77,4.2,4.5,0.0,-,2,13,40.43,36
14,AMAT200403P00063000,2020-02-25 9:36AM EST,63.0,3.95,4.6,4.75,0.0,-,10,59,39.4,36
15,AMAT200403P00063500,2020-02-24 9:30AM EST,63.5,6.1,4.9,5.1,0.0,-,39,63,39.55,36
16,AMAT200403P00064000,2020-02-25 11:08AM EST,64.0,5.55,5.3,5.45,0.0,-,25,26,39.58,36
17,AMAT200403P00064500,2020-02-21 1:13PM EST,64.5,3.3,5.6,5.85,0.0,-,36,43,40.16,36
18,AMAT200403P00065000,2020-02-25 9:36AM EST,65.0,5.17,5.95,6.15,0.0,-,10,32,39.14,36
19,AMAT200403P00065500,2020-02-26 10:19AM EST,65.5,6.2,6.35,6.6,-1.35,-17.88%,1,2,40.23,36
20,AMAT200403P00066000,2020-02-25 9:36AM EST,66.0,5.89,6.7,6.9,0.0,-,10,10,38.82,36
21,AMAT200403P00066500,2020-02-20 11:31AM EST,66.5,3.3,7.1,7.25,0.0,-,-,11,37.99,36
22,AMAT200403P00067000,2020-02-18 11:40AM EST,67.0,3.92,7.45,7.65,0.0,-,4,9,37.82,36
23,AMAT200403P00067500,2020-02-25 9:48AM EST,67.5,7.55,7.85,8.05,0.0,-,1,37,37.5,36
24,AMAT200403P00068000,2020-02-25 9:34AM EST,68.0,7.39,8.3,8.6,0.0,-,1,4,39.94,36
25,AMAT200403P00068500,2020-02-14 10:34AM EST,68.5,3.7,8.75,9.0,0.0,-,-,1,39.4,36
26,AMAT200403P00069000,2020-02-25 11:55AM EST,69.0,9.15,9.15,9.5,0.0,-,10,48,40.82,36
27,AMAT200403P00070000,2020-02-25 3:36PM EST,70.0,11.7,10.05,10.3,0.0,-,1,16,38.97,36
28,AMAT200403P00071000,2020-02-18 12:09AM EST,71.0,5.05,10.95,11.25,0.0,-,-,4,40.14,36
29,AMAT200403P00073500,2020-02-25 1:04PM EST,73.5,13.9,13.35,13.7,0.0,-,1,0,44.43,36
